x,y
38.282845,127.197488
38.282536,127.336681
38.28263,127.306319
38.282707,127.276373
38.282832,127.217554
38.282845,127.212634
38.282624,127.321065
38.265554,127.160228
38.265556,127.160595
38.265569,127.159706
38.265472,127.222011
38.265257,127.316267
38.265565,127.171995
38.265506,127.16547
38.257966,127.311108
38.258253,127.171905
38.258187,127.222795
38.257709,127.411957
38.257952,127.336089
38.258285,127.20721
38.258253,127.170871
38.264678,127.38178
38.26481,127.358005
38.265193,127.221781
38.265285,127.172549
38.264844,127.381249
38.264671,127.433071
38.265396,127.168424
38.265127,127.316769
38.264775,127.432321
38.264918,127.403479
38.242589,127.323991
38.242966,127.146957
38.242972,127.146476
38.24262,127.323708
38.242902,127.206304
38.249858,127.148717
38.265142,127.171643
38.265358,127.286953
38.265171,127.356928
38.265614,127.159179
38.265624,127.159983
38.282677,127.308208
38.282233,127.446531
38.282916,127.202164
38.28267,127.324089
38.28295,127.200889
38.298139,127.245443
38.298057,127.310876
38.298217,127.245072
38.298228,127.247558
38.298061,127.318239
38.282891,127.209026
38.298225,127.275408
38.297862,127.40976
38.298198,127.303689
38.298192,127.307314
38.298213,127.304044
38.308481,127.270481
38.308481,127.271247
38.287924,127.410384
38.288282,127.291904
38.288193,127.327828
38.288202,127.327277
38.288457,127.218522
38.288224,127.319844
38.288179,127.34522
38.295691,127.325328
38.257842,127.325326
38.257729,127.370709
38.25764,127.399187
38.258166,127.197731
38.258131,127.218042
38.258234,127.168462
38.258206,127.197159
38.308562,127.259192
38.308586,127.258353
38.308685,127.218735
38.308633,127.257907
38.308654,127.252038
38.308584,127.295234
38.2424,127.335489
38.242728,127.200574
38.24235,127.361958
38.30737,127.259222
38.307368,127.27025
38.307549,127.216375
38.282812,127.203067
38.295748,127.30528
38.242315,127.374052
38.242726,127.21036
38.242334,127.373135
38.242399,127.353664
38.242744,127.210114
38.242505,127.31861
38.242587,127.309159
38.242578,127.321956
38.28808,127.307303
38.288142,127.290483
38.28826,127.246602
38.288175,127.298071
38.288133,127.320267
38.288045,127.362361
38.288234,127.30485
38.28797,127.396639
38.288295,127.203193
38.312553,127.231478
38.312529,127.25257
38.312414,127.301826
38.312521,127.258514
38.312443,127.29621
38.312557,127.254456
38.312373,127.301424
38.312465,127.309103
38.312607,127.25225
38.312621,127.255447
38.312524,127.304671
38.295048,127.242784
38.295055,127.242557
38.295055,127.243997
38.302889,127.259401
38.302891,127.259122
38.302987,127.237155
38.303082,127.207769
38.302881,127.315155
38.303041,127.259629
38.303214,127.187464
38.303177,127.222735
38.303127,127.258466
38.30321,127.222924
38.303238,127.226404
38.302954,127.258554
38.303135,127.279801
38.303168,127.265904
38.30312,127.288037
38.303155,127.277026
38.288016,127.320888
38.312737,127.252757
38.312638,127.301024
38.312744,127.258223
38.28575,127.299065
38.285338,127.435216
38.28598,127.204949
38.285827,127.296183
38.285849,127.309202
38.312587,127.311632
38.292437,127.235335
38.292407,127.255207
38.292346,127.287235
38.29247,127.239262
38.31263,127.261454
38.286106,127.207515
38.285817,127.337474
38.285748,127.361384
38.285574,127.41621
38.286136,127.216668
38.285997,127.292845
38.303168,127.276515
38.303189,127.275132
38.303162,127.314261
38.286083,127.216907
38.303477,127.237223
38.303387,127.279572
38.315121,127.301524
38.31526,127.248075
38.315271,127.253237
38.303318,127.30029
38.284842,127.29426
38.284731,127.339197
38.284805,127.201051
38.284869,127.290455
38.285084,127.192176
38.284839,127.310468
38.292161,127.229494
38.292139,127.255227
38.292234,127.220805
38.291812,127.393835
38.292263,127.23294
38.312471,127.238107
38.312435,127.257807
38.312446,127.258401
38.312439,127.262938
38.312471,127.252897
38.312483,127.251901
38.315256,127.261755
38.295958,127.212501
38.2959,127.243581
38.295762,127.304035
38.295967,127.212856
38.295973,127.213206
38.292292,127.224263
38.292272,127.235254
38.312463,127.217972
38.312394,127.26119
38.312429,127.257276
38.303339,127.27671
38.303316,127.291754
38.303532,127.187288
38.303354,127.279123
38.303196,127.259492
38.303365,127.279821
38.303421,127.223662
38.295721,127.325715
38.295758,127.313114
38.295963,127.224537
38.295935,127.244425
38.295745,127.330393
38.296025,127.209757
38.295969,127.241027
38.312715,127.230715
38.312691,127.257029
38.217136,127.310508
38.217249,127.347971
38.217495,127.302764
38.217373,127.347588
38.217563,127.309834
38.217713,127.308894
38.217885,127.31015
38.218057,127.309111
38.218056,127.349523
38.268815,127.225287
38.268568,127.337856
38.268842,127.227514
38.268425,127.390979
38.272216,127.164249
38.272103,127.236128
38.271652,127.409237
38.272153,127.233685
38.272285,127.165838
38.272162,127.237513
38.272182,127.230073
38.271874,127.359775
38.26938,127.164538
38.269272,127.232534
38.269293,127.224148
38.268851,127.392452
38.269072,127.322821
38.269283,127.235891
38.269425,127.162712
38.269041,127.357475
38.269193,127.304748
38.291739,127.308597
