x,y
37.559223,126.969176
37.55701,126.971088
37.546079,126.985583
37.557828,126.972958
37.553411,126.970925
37.557149,126.970145
37.556051,126.972357
37.559775,126.972704
37.546359,126.984774
37.543424,126.987044
37.545763,126.981827
37.547406,126.976713
37.547818,126.97451
37.547331,126.974113
37.547443,126.972112
37.547546,126.980478
37.547924,126.979086
37.54876,126.980621
37.548456,126.979777
37.543442,126.971972
37.54864,126.977349
37.546887,126.974804
37.548049,126.981612
37.552399,126.973622
37.551482,126.97357
37.54752,126.969948
37.546366,126.967979
37.546142,126.973055
37.547216,126.983717
37.550278,126.979162
37.553824,126.977761
37.552276,126.977393
37.554924,126.974475
37.548735,126.975372
37.550789,126.982109
37.54961,126.976046
37.550027,126.979963
37.54997,126.975251
37.550701,126.97489
37.552675,126.980195
37.554917,126.978528
37.550502,126.973555
37.555325,126.977341
37.554268,126.976197
37.546848,126.981415
37.550935,126.977569
37.552507,126.974127
37.549498,126.97833
37.550788,126.978281
37.552481,126.979008
37.547618,126.975327
37.555175,126.97601
37.550059,126.977134
37.55049,126.979835
37.553597,126.979778
37.55499,126.973565
37.553252,126.978307
37.551327,126.980453
37.551135,126.97356
37.550601,126.97496
37.54362,126.973402
37.550144,126.973846
37.542781,126.979435
37.543525,126.981972
37.541766,126.981476
37.542675,126.977253
37.542451,126.974876
37.543853,126.975784
37.540222,126.974406
37.539751,126.97331
37.54313,126.973726
37.54246,126.971113
37.543069,126.970072
37.540768,126.969409
37.544676,126.96965
37.542632,126.973231
37.544904,126.968681
37.542953,126.969166
37.542044,126.96992
37.542323,126.97825
37.54015,126.980589
37.544423,126.9724
37.541767,126.978623
37.540921,126.974077
37.543813,126.969629
37.541344,126.980677
37.545393,126.969571
37.540814,126.974381
37.541453,126.973395
37.543006,126.978138
37.541723,126.973929
37.551551,126.979776
37.54854,126.976719
37.549263,126.9747
37.549557,126.972949
37.552045,126.976048
37.552872,126.975291
37.55322,126.976527
37.554714,126.977447
37.550141,126.980833
37.555648,126.975211
37.554268,126.974582
37.551449,126.981435
37.555317,126.972694
37.556377,126.973009
37.556123,126.968517
37.559622,126.972828
37.559816,126.972459
37.558359,126.971588
37.557589,126.971084
37.557363,126.969016
37.557642,126.969565
37.557755,126.967591
37.558832,126.968263
37.557565,126.971503
37.556293,126.970135
37.55706,126.967349
37.545705,126.98816
37.545306,126.984381
37.543617,126.988915
37.541034,126.987251
37.5418,126.987422
37.545264,126.986418
37.554412,126.970739
37.555257,126.972157
37.557322,126.970491
37.558845,126.970849
37.55874,126.972431
37.558632,126.972047
37.559493,126.972202
37.558726,126.971944
37.55926,126.970103
37.560159,126.970769
37.555983,126.970593
37.540133,126.978344
37.546946,126.955373
37.5451,126.953085
37.544278,126.951219
37.549083,126.959123
37.545255,126.951623
37.539901,126.957564
37.535303,126.955848
37.537744,126.946791
37.540222,126.948602
37.540322,126.950683
37.542154,126.94736
37.54398,126.945071
37.540759,126.944894
37.547545,126.959756
37.531797,126.962995
37.538866,126.946595
37.539095,126.947842
37.546978,126.959578
37.547392,126.959345
37.541558,126.94786
37.540753,126.945542
37.546299,126.960237
37.523711,126.972352
37.538274,126.945435
37.547869,126.945299
37.546443,126.947122
37.539896,126.944434
37.546326,126.957555
37.547411,126.960367
37.544357,126.955762
37.537073,126.946299
37.534467,126.975417
37.530638,126.968325
37.523443,126.96396
37.55503,126.938701
37.543666,126.941569
37.54459,126.941561
37.542475,126.942003
37.542938,126.941798
37.545525,126.940708
37.547251,126.940252
37.544801,126.943113
37.545384,126.944011
37.547577,126.943078
37.54768,126.944209
37.548334,126.942395
37.549255,126.942806
37.550436,126.94265
37.549463,126.940703
37.553222,126.940625
37.551815,126.940256
37.551655,126.942529
37.554493,126.940972
37.552582,126.939383
37.552538,126.939454
37.555423,126.940135
37.555394,126.939196
37.520647,126.970929
37.549008,126.943847
37.54794,126.943105
37.549674,126.942395
37.551181,126.939666
37.551347,126.942336
37.543612,126.941964
37.54947,126.942056
37.520029,126.975896
37.518477,126.976034
37.518708,126.978189
37.552545,126.939281
37.551128,126.940608
37.552909,126.939565
37.541469,126.942886
37.520446,126.966741
37.52237,126.964211
37.517037,126.979879
37.521337,126.975045
37.534946,126.946937
37.532266,126.950978
37.532771,126.953448
37.532087,126.95306
37.533619,126.946823
37.536131,126.944736
37.532876,126.949253
37.533504,126.948044
37.533712,126.948185
37.533999,126.947462
37.523553,126.959272
