x,y
36.018221,129.3578008
36.0176542,129.3574152
36.01744822,129.3572371
36.0171065,129.3569746
36.01700918,129.3564255
36.01732416,129.3566734
36.01763035,129.3569098
36.01793655,129.3571463
36.01801006,129.3567298
36.01751979,129.3563465
36.01723578,129.3561273
36.01690087,129.3558623
36.016681,129.3557032
36.01645948,129.3555136
36.01616014,129.3552718
36.01655232,129.3551449
36.01600867,129.3547267
36.01584494,129.3550351
36.0156946,129.3553495
36.01550309,129.3556959
36.01598526,129.3555744
36.01626422,129.3558211
36.01652561,129.3560452
36.01673483,129.3561734
36.01655457,129.3565201
36.0163481,129.356367
36.01600621,129.3561129
36.01580715,129.3559267
36.01560603,129.3563033
36.01593105,129.3564988
36.01616624,129.3566805
36.01636048,129.3568831
36.01621673,129.357206
36.01387921,129.3450039
36.01361329,129.3447798
36.01334396,129.3445001
36.01310544,129.3444875
36.01275517,129.3441999
36.01241787,129.3439403
36.01394322,129.3477173
36.01443517,129.3481312
36.01492733,129.3485339
36.0154629,129.3485609
36.01539569,129.348082
36.01526279,129.3479672
36.01502027,129.3476994
36.01473998,129.3475192
36.01491747,129.3471973
36.01512198,129.3473364
36.01544061,129.3476287
36.01597846,129.3475393
36.01575198,129.3473717
36.01550387,129.3471592
36.01521523,129.3469455
36.01523139,129.34658
36.01533864,129.3466247
36.0158665,129.3470452
36.01619864,129.3468776
36.01599501,129.3466941
36.01574011,129.3465978
36.01540465,129.3462441
36.0164306,129.3469954
36.01659317,129.3472054
36.01677353,129.347427
36.01704663,129.3476292
36.01734864,129.3475051
36.02685472,129.3643209
36.02670688,129.3646215
36.01620431,129.3571502
36.01605094,129.3570458
36.01582042,129.3568559
36.0154877,129.3565937
36.01533158,129.356858
36.01560692,129.3570603
36.01593733,129.3573252
36.01591334,129.3577431
36.01574921,129.3576135
36.01540551,129.3573371
36.01515692,129.3571495
36.01499488,129.3574857
36.01526352,129.357685
36.01556268,129.3579351
36.01573796,129.3580706
36.01542338,129.3582609
36.01516622,129.3580508
36.0148335,129.3577886
36.01457628,129.3574676
36.0148555,129.3568993
36.01508654,129.3564903
36.01532327,129.3560204
36.0131539,129.357636
36.01300735,129.3579865
36.01326059,129.3580522
36.01344235,129.3582018
36.01364009,129.3583408
36.01352931,129.3589336
36.01335629,129.3587981
36.01315443,129.3586396
36.01299032,129.3582798
36.01284799,129.3578431
36.01263724,129.3576788
36.01730209,129.3497661
36.01738913,129.3495774
36.01771163,129.3489826
36.01790125,129.3486166
36.01810042,129.3482233
36.01065222,129.3385041
36.01104212,129.338377
36.01131958,129.338241
36.01177328,129.338077
36.01216877,129.3378946
36.01719244,129.3477749
36.01697532,129.3479348
36.01674209,129.3477671
36.01650507,129.3475632
