X,Y
37.51536,127.02109
37.51548,127.02144
37.51586,127.0214
37.5154,127.02123
37.51524,127.02115
37.51528,127.02129
37.5147,127.021
37.5152,127.02101
37.51485,127.02028
37.51501,127.02066
37.51379,127.02136
37.51472,127.02115
37.51371,127.02102
37.51424,127.02114
37.51442,127.02108
37.51459,127.02111
37.51398,127.02097
37.51335,127.02132
37.51354,127.02127
37.51303,127.02164
37.51274,127.0219
37.50818,127.02497
37.51385,127.0218
37.51891,127.02778
37.51367,127.02211
37.51403,127.02349
37.51424,127.02442
37.51378,127.02285
37.51428,127.02371
37.5135,127.02311
37.51364,127.02262
37.51336,127.02237
37.51268,127.0216
37.51227,127.02155
37.51241,127.02197
37.51264,127.02244
37.51263,127.02273
37.51272,127.02301
37.51308,127.02258
37.51277,127.02323
37.51268,127.02414
37.5133,127.0242
37.51355,127.02373
37.51319,127.02487
37.51346,127.02482
37.51381,127.0248
37.51472,127.03705
37.51439,127.02462
37.51477,127.03658
37.51519,127.03681
37.51497,127.03693
37.51571,127.03746
37.51403,127.03882
37.51525,127.037
37.51341,127.03621
37.51278,127.03651
37.51248,127.03747
37.51213,127.03739
37.51278,127.03776
37.51193,127.03867
37.51208,127.03985
37.51281,127.03756
37.51241,127.03787
37.51097,127.03845
37.51336,127.03925
37.51311,127.03786
37.51323,127.03913
37.51423,127.03934
37.5137,127.03956
37.5134,127.03968
37.51285,127.03967
37.51311,127.03951
37.51222,127.03877
37.51273,127.03899
37.51275,127.03885
37.51106,127.037
37.51158,127.03678
37.51185,127.0366
37.51172,127.03745
37.51168,127.03732
37.51154,127.0376
37.51194,127.03743
37.51176,127.03758
37.51158,127.03773
37.5115,127.03748
37.51202,127.03774
37.51067,127.03819
37.51143,127.03839
37.51193,127.03805
37.5116,127.03813
37.51168,127.0384
37.51112,127.03921
37.51084,127.03933
37.51054,127.03913
37.51059,127.0394
37.5105,127.03897
37.51083,127.03857
37.51033,127.03767
37.50987,127.04052
37.51053,127.04005
37.5108,127.04034
37.5109,127.04006
37.51106,127.04
37.51125,127.04022
37.51139,127.04015
37.51017,127.03992
37.5113,127.03992
37.51031,127.0401
37.51035,127.04026
37.51071,127.03998
37.51081,127.03973
37.51191,127.04067
37.51477,127.02576
37.51503,127.02603
37.51513,127.0283
37.51415,127.02659
37.51238,127.04235
37.51103,127.03985
37.51121,127.03957
37.51137,127.03972
37.51032,127.04085
37.51044,127.04088
37.51079,127.04075
37.51095,127.041
37.51147,127.03819
37.51091,127.0407
37.51113,127.04071
37.51156,127.0411
37.51157,127.04055
37.51172,127.04099
37.51164,127.04178
37.5113,127.04165
37.51111,127.0417
37.51137,127.04131
37.51095,127.04176
37.51079,127.04213
37.5104,127.04195
37.51024,127.04202
37.51025,127.04174
37.51527,127.02627
37.5163,127.02923
37.51616,127.0293
37.51588,127.02942
37.51574,127.0291
37.51589,127.02878
37.51601,127.02781
37.51638,127.02846
37.51605,127.02823
37.51559,127.02802
37.51556,127.02875
37.51519,127.02941
37.51519,127.02756
37.51505,127.02801
37.51539,127.02744
37.51557,127.02734
37.51589,127.0271
37.51551,127.02716
37.51574,127.02724
37.5149,127.02755
37.5154,127.02672
37.51508,127.02636
37.51488,127.02646
37.51453,127.02549
37.51454,127.0249
37.51386,127.02498
37.51295,127.02503
37.51365,127.02535
37.51406,127.02557
37.51331,127.02529
37.51346,127.02566
37.51306,127.02538
37.51476,127.02762
37.51418,127.02763
37.51442,127.0283
37.51155,127.03847
37.51053,127.04148
37.51474,127.02815
37.51067,127.04142
37.51092,127.04157
37.51081,127.04122
37.51115,127.04097
37.51102,127.0413
37.51107,127.04151
37.51084,127.04233
37.51041,127.04268
37.51069,127.04279
37.511,127.04279
37.51127,127.04283
37.51159,127.04256
37.51187,127.0417
37.51169,127.04198
37.51223,127.04181
37.51224,127.04162
37.5124,127.04095
37.51263,127.04087
37.51272,127.04107
37.51263,127.0414
37.51269,127.04156
37.51281,127.04133
37.51294,127.041
37.51314,127.04093
37.5131,127.04071
37.51305,127.0405
37.51292,127.04
37.51235,127.04077
37.51228,127.04197
37.51265,127.04225
37.51284,127.04226
37.51439,127.03009
37.51295,127.04206
37.51299,127.04222
37.51051,127.02239
37.51308,127.042
37.51319,127.04196
37.51307,127.04168
37.51298,127.04145
37.51364,127.04186
37.51333,127.04191
37.51347,127.04205
37.51363,127.04166
37.51888,127.05532
37.51849,127.05483
37.51878,127.05516
37.51833,127.05478
37.51816,127.05462
37.51805,127.05447
37.51778,127.05455
37.51923,127.05617
37.51906,127.05641
37.51837,127.05648
37.51879,127.05598
37.51641,127.05449
37.51727,127.05233
37.51848,127.05546
37.51701,127.05241
37.51761,127.05197
37.51783,127.05183
37.51819,127.05164
37.51853,127.05113
37.5176,127.05264
37.51871,127.05212
37.51778,127.05295
37.51944,127.05527
37.51913,127.05501
37.51956,127.05602
37.51896,127.05471
37.51944,127.05636
37.51998,127.05963
37.51978,127.05838
37.52097,127.06142
37.5106,127.04168
37.51902,127.06114
37.51874,127.06099
