x,y
37.536669,126.419486
37.514422,126.439231
37.534025,126.337619
37.530831,126.384369
37.533239,126.428742
37.5304,126.371628
37.519944,126.436558
37.536008,126.414389
37.534053,126.337964
37.528769,126.436483
37.884631,126.645756
37.655236,125.713097
37.6577,125.702842
37.664117,125.701861
37.662719,125.703817
37.670689,125.710025
37.663975,125.705428
37.660139,125.699903
37.663233,125.702728
37.660781,125.701269
37.971331,124.717961
37.95645,124.661506
37.949278,124.693911
37.951953,124.719586
37.951583,124.733972
37.970858,124.719783
37.970328,124.722711
37.972892,124.713456
37.955803,124.660319
37.965336,124.623094
37.925981,124.661436
37.938475,124.698686
37.954342,124.727097
37.959033,124.664139
37.973972,124.619164
37.974039,124.716603
37.971558,124.716931
37.956583,124.663325
37.956667,124.730617
37.977875,124.696308
37.929536,124.676394
37.839069,124.709417
37.824064,124.716325
37.775261,124.746419
37.825667,124.717428
37.832417,124.694333
37.827,124.7155
37.831889,124.702806
37.812389,124.707194
37.839694,124.7015
37.227472,126.1545
37.224111,126.160611
37.228417,126.157056
37.222417,126.115167
37.223194,126.1175
37.224417,126.115722
37.224667,126.160944
37.224417,126.144278
37.217639,126.117417
37.252972,126.118472
37.245611,126.3195
37.178444,126.247806
37.18175,126.242722
37.170056,126.291583
37.250556,126.309611
37.253806,126.306444
37.25025,126.31225
37.245,126.318667
37.255886,126.499894
37.253219,126.512994
37.255381,126.498619
37.252647,126.475167
37.281128,126.483472
37.272822,126.450297
37.254578,126.463411
37.272,126.448892
37.259508,126.493603
37.238258,126.534536
37.253292,126.466628
37.254458,126.506731
37.259244,126.493714
37.281128,126.486222
37.278444,126.454292
37.264189,126.496044
37.242825,126.451094
37.260594,126.474208
37.241164,126.462717
37.266372,126.479983
37.23345,126.537089
37.258425,126.493433
37.234919,126.537731
37.233014,126.535292
37.253836,126.511553
