X,Y
35.1201007,129.1112259
35.1207546,129.1112809
35.1215204,129.1098409
35.1214678,129.1103778
35.1213583,129.1105178
35.1211172,129.1103709
35.1212508,129.110049
35.1207841,129.1101283
35.1211266,129.1113057
35.1210402,129.1099134
35.1205516,129.1098245
35.1203654,129.1102762
35.1219979,129.1103587
35.1221213,129.1109648
35.1222961,129.1104768
35.1215844,129.1110278
35.1186448,129.1097646
35.1211503,129.1108858
35.1210031,129.1110133
35.1206478,129.1108329
35.1211435,129.1110349
35.121532,129.1113397
35.1220677,129.1113975
35.1222803,129.1114168
35.1228666,129.1098976
35.1227629,129.1102001
35.1226303,129.1104989
35.1228972,129.1104926
35.1230315,129.110003
35.1232665,129.1103221
35.1233964,129.1106124
35.1238935,129.1105643
35.1232786,129.1089015
35.123531,129.109211
35.1238528,129.1091957
35.1241219,129.1090479
35.1243493,129.1090225
35.1246417,129.1088805
35.1247742,129.1087825
35.1250157,129.1085016
35.1245786,129.1093789
35.1250197,129.1083546
35.1245758,129.1082027
35.1239032,129.1090109
35.1239865,129.1088727
35.1239547,129.1082053
35.1232946,129.1081437
35.1237264,129.1080343
35.123841,129.108201
35.1193481,129.1082635
35.1250919,129.1100167
35.1191573,129.1081304
35.1173832,129.1070631
35.1172834,129.1078264
35.1179884,129.1089044
35.1178237,129.1092697
35.1197225,129.1101994
35.1196661,129.1100593
35.119482,129.1102752
35.119268,129.1105169
35.1183855,129.1089493
35.1178624,129.1098648
35.1177351,129.1098894
35.1181524,129.1100937
35.1209069,129.1097098
35.1207316,129.1088758
35.1211173,129.1081953
35.1211032,129.111697
35.1212992,129.1108681
35.1039959,129.1129663
35.103978,129.1129485
35.1087239,129.112549
35.1090793,129.1124244
35.1094275,129.112292
35.1095614,129.1122434
35.1097847,129.1121652
35.1096436,129.112216
35.1094566,129.112457
35.109691,129.112391
35.109121,129.112591
35.108911,129.112671
35.1086888,129.1127317
35.1086181,129.1127735
35.1082679,129.1133238
35.1100004,129.112732
35.1097507,129.1126332
35.1101029,129.1131524
35.109811,129.113271
35.1125995,129.1154297
35.1155121,129.115598
35.113151,129.114871
35.1137015,129.1147865
35.1131708,129.1143668
35.1139683,129.1140979
35.1141413,129.1147947
35.1135216,129.1116993
35.113903,129.1116914
35.1142452,129.1117289
35.1146431,129.1116893
35.1144884,129.112239
35.1150692,129.112011
35.115464,129.112011
35.1158702,129.1119463
35.1154711,129.1146735
35.115471,129.114671
35.114601,129.114581
35.1147445,129.1153656
35.1188481,129.1161895
35.1194766,129.1083059
35.123766,129.1147316
35.1235732,129.1147147
35.1234715,129.1147024
35.1233348,129.1143769
35.1228326,129.1143843
35.1226687,129.1143733
35.1225478,129.1140875
35.1226828,129.1140103
35.1231751,129.1139962
35.1235159,129.1140886
35.1238434,129.1140623
35.123688,129.1135084
35.123404,129.1135122
35.1238063,129.1133838
35.1235604,129.1133618
35.1234365,129.1131177
35.123446,129.1129697
35.1234625,129.1126386
35.1233208,129.1133531
35.1230055,129.1133312
35.1227975,129.1133032
35.1225339,129.1133489
35.1219603,129.1129879
35.122458,129.112874
35.1169411,129.1152804
35.1170284,129.1145016
35.1168568,129.1146353
35.1167891,129.1144501
35.1164917,129.1143517
35.116271,129.114443
35.116066,129.1143788
35.1167788,129.1143051
35.1174228,129.113761
35.1163707,129.1117282
35.1242219,129.1080684
35.1254009,129.107876
35.1256115,129.1095816
35.1258246,129.1097435
35.1247628,129.1095426
35.1235508,129.1106793
35.1236047,129.1109927
35.1230804,129.1106685
35.1231206,129.1109071
35.1234353,129.1107962
35.1234005,129.1114386
35.1231101,129.1116541
35.1229726,129.1120954
35.1236779,129.1119602
35.1238958,129.1119873
35.1234643,129.1118608
35.1235368,129.1114163
35.1236605,129.1122836
35.1230375,129.1115127
35.238927,128.6840968
35.1227044,129.111665
35.1228624,129.1117352
35.1235429,129.1115448
35.123885,129.1115933
35.1240953,129.1115621
35.1246205,129.1120816
35.1241759,129.111617
35.1240666,129.1113489
35.1239946,129.1111384
35.1244217,129.1115479
35.1245073,129.1112573
35.1246278,129.1111832
35.1244827,129.1110913
35.1247284,129.1104429
35.1247321,129.1100414
35.1252742,129.1099972
35.1254614,129.1076639
35.1249878,129.1111453
35.1250621,129.1110059
35.1250023,129.110654
35.1249035,129.1102138
35.1252884,129.110321
34.8676446,128.4097865
35.124385,129.1117197
35.1244257,129.1113044
35.123732,129.1107794
35.1250475,129.1115246
35.1249038,129.1108797
35.1248145,129.1106843
35.1245311,129.1107222
35.1244291,129.1103456
35.1241391,129.1095353
35.1237305,129.1102516
35.1220924,129.1092958
35.1212002,129.1092815
35.1216556,129.1090638
35.1220305,129.1087727
35.1218777,129.1082309
35.1215992,129.1072386
35.1217849,129.1074397
35.1220799,129.1075084
35.1218672,129.1073103
35.1221691,129.107016
35.122292,129.1074828
35.1224079,129.1072276
35.1225223,129.1070328
35.1231123,129.1064933
35.124221,129.107941
35.123921,129.107751
35.1225686,129.1078892
35.1302092,129.0691023
35.1304717,129.0689774
35.1442273,129.0731356
35.1307115,129.0694819
35.1303117,129.0694317
35.1299464,129.0691592
35.1295904,129.0694508
35.1296908,129.0691043
35.1294192,129.0692401
35.1289862,129.0692827
35.1284198,129.0690142
35.1283506,129.0687895
35.128378,129.0684376
35.1279482,129.0685231
35.1280221,129.0686272
35.1355733,129.0719683
35.1355455,129.0720546
35.1347745,129.0725931
35.1305193,129.070524
35.1354442,129.0713785
35.1353717,129.0713117
35.1353342,129.0714747
35.1353947,129.0717728
35.1352429,129.0715042
35.1349921,129.0720375
35.1349828,129.0724862
35.1351428,129.0724312
35.1350374,129.0723234
35.1353279,129.0720946
35.1345583,129.0727768
35.1351234,129.0728918
35.135767,129.0726885
35.1360027,129.0728397
35.1359812,129.0720088
35.1356684,129.0734421
35.1354849,129.0730962
35.1169718,129.1085846
35.1169436,129.1091097
35.1183419,129.1086887
35.119079,129.1085166
35.1189762,129.1080303
35.119118,129.1082955
35.1192472,129.1081591
35.1191111,129.1074737
35.1191902,129.1071929
35.1196108,129.1103899
35.1205717,129.1088144
35.1197544,129.1103578
35.1190186,129.111517
35.1182213,129.1109327
35.1167365,129.1107546
35.1168995,129.1100909
35.1172489,129.1097249
35.1172493,129.1098861
35.1172339,129.1099847
35.1173475,129.1101815
35.117612,129.110241
35.1176442,129.1103632
35.1180297,129.1104968
35.1205723,129.1082549
35.1183077,129.1102614
35.1183384,129.1104483
