X,Y
36.0548883,127.558129
36.1481974,127.376594
36.1940576,127.445897
36.1979181,127.477723
36.124977,127.469003
36.1155269,127.595935
36.1719878,127.431483
36.2378192,127.512562
36.1235931,127.497498
36.0513365,127.437744
36.0425157,127.503705
36.1661776,127.397966
36.2244944,127.509556
36.1676802,127.526114
36.0999765,127.481065
36.1029774,127.489555
36.0991519,127.454042
36.1249144,127.468429
36.1484496,127.452648
36.0204455,127.457258
36.087463,127.360205
36.0055388,127.524347
36.0098614,127.510892
36.083184,127.505883
36.1012647,127.523761
36.1152861,127.596529
36.1328508,127.355639
36.1619332,127.318945
36.2378192,127.512598
36.2213816,127.487546
36.0941258,127.487328
36.0827019,127.491774
36.1162272,127.479249
36.052498,127.476882
36.1136463,127.489892
36.1145193,127.480838
36.1478545,127.463107
36.1274104,127.495812
36.1104039,127.490303
36.1277506,127.497236
36.1324999,127.503714
36.1378119,127.507472
36.1789326,127.524869
36.1676912,127.523593
36.1665146,127.525573
36.2040258,127.545741
36.1940126,127.553396
36.2070334,127.569447
36.2208724,127.572403
36.1449523,127.498211
36.1384499,127.503232
36.193523,127.521955
36.1583945,127.529315
36.1153735,127.501116
36.1201275,127.505581
36.1087494,127.505608
36.1020529,127.462521
36.1206883,127.463184
36.120603,127.482942
36.1573055,127.484813
37.8510544,127.499992
36.0836927,127.505765
36.1768018,127.411568
36.2062684,127.399561
36.1279063,127.545133
36.170065,127.343984
36.1200552,127.394317
36.2073661,127.483909
36.1754923,127.472385
36.1837609,127.470758
36.1799021,127.519117
36.1723326,127.539367
36.1906774,127.575741
36.0895031,127.472345
36.0879523,127.503522
36.1570704,127.484459
36.1355249,127.473527
36.1349758,127.477461
36.1288248,127.427172
36.1320072,127.49045
36.0646236,127.430891
36.0518359,127.417992
36.0391968,127.419151
36.041805,127.487316
36.0252222,127.506528
36.0421029,127.505055
36.0360069,127.493828
36.2127747,127.376334
36.2476072,127.370105
36.2617223,127.380787
36.1613047,127.419906
36.0858634,127.533882
36.0633292,127.546756
36.0629185,127.559212
36.0658163,127.560866
36.1130875,127.548158
36.1124006,127.547803
36.132129,127.525437
36.1094763,127.537645
36.1618225,127.582176
36.1154632,127.591346
36.0922261,127.581116
36.1252941,127.537659
36.1340352,127.393076
36.1465963,127.435251
36.1031147,127.379089
36.1428454,127.369267
36.1315268,127.410109
36.1274071,127.417242
36.1423663,127.381811
36.1367402,127.381499
36.2242347,127.508768
36.1916116,127.469969
36.0599988,127.541398
36.1718385,127.432156
37.2853824,127.467883
36.0932116,127.461472
36.1284463,127.438145
36.1216786,127.492359
36.1322909,127.490679
36.1335541,127.496428
36.1414148,127.469954
36.1239408,127.444861
36.155348,127.547074
36.1466276,127.534378
36.1076704,127.536006
36.1027994,127.520875
36.0601525,127.531733
36.0649251,127.552495
36.0994252,127.541036
36.0750677,127.567455
36.035783,127.577838
36.1858791,127.528926
36.0447965,127.524194
36.0816056,127.528298
36.0817148,127.519831
36.0621404,127.523155
36.0623616,127.5044
36.0842182,127.399018
36.0225955,127.468956
36.0686006,127.495065
36.0671587,127.495948
36.0467648,127.426937
36.0378099,127.458295
36.1576199,127.443554
36.1580553,127.451041
36.1185111,127.375613
36.1744807,127.368308
36.1466961,127.335085
36.1463428,127.339824
36.2155715,127.406259
36.2110479,127.411418
36.2115427,127.410081
36.229314,127.400568
36.1869617,127.447307
36.1853118,127.452767
36.2399364,127.528854
36.2329156,127.513678
36.1800309,127.463124
36.1964686,127.510136
36.1130704,127.491456
36.1087658,127.488036
36.0999848,127.500962
36.1140901,127.492001
36.107202,127.490509
