x,y
36.282755,126.915191
36.282771,126.915539
36.282526,126.915656
36.281958,126.915682
36.282291,126.915328
36.282268,126.914699
36.28211,126.914577
36.282206,126.913625
36.28211,126.914268
36.281732,126.914321
36.281644,126.915053
36.281309,126.915059
36.281361,126.913334
36.281355,126.913874
36.280981,126.914392
36.281016,126.915485
36.280991,126.915179
36.281122,126.918435
36.279988,126.918113
36.279681,126.917715
36.280116,126.917061
36.280181,126.91683
36.280235,126.916465
36.27955,126.916363
36.279854,126.916104
36.280056,126.915269
36.280342,126.915775
36.280448,126.915466
36.279844,126.915225
36.280239,126.915881
36.280486,126.91474
36.280159,126.914493
36.280592,126.914743
36.280211,126.914315
36.280657,126.914311
36.280374,126.91619
36.281111,126.913348
36.280728,126.913348
36.2797,126.919073
36.279716,126.919251
36.28003,126.919571
36.279947,126.919944
36.279342,126.918868
36.279162,126.918556
36.278636,126.918181
36.278643,126.917402
36.278827,126.916912
36.277976,126.917848
36.278416,126.918129
36.277663,126.917551
36.277744,126.917932
36.277733,126.918499
36.277228,126.918194
36.27736,126.919123
36.312284,126.97808
36.312225,126.977741
36.312328,126.975703
36.314593,126.969194
36.314881,126.968726
36.315503,126.966774
36.315985,126.965925
36.31564,126.965338
36.316155,126.964558
36.316673,126.964045
36.317097,126.964182
36.317219,126.964262
36.3173,126.964117
36.31759,126.963925
36.316245,126.963678
36.31666,126.963592
36.31668,126.962556
36.317523,126.963343
36.317011,126.961531
36.318171,126.960693
36.318851,126.962068
36.319478,126.963362
36.319012,126.963916
36.318548,126.964142
36.318809,126.964275
36.31826,126.964994
36.318021,126.963947
36.318548,126.965055
36.31917,126.9655
36.315854,126.958951
36.328854,126.968893
36.314396,126.964353
36.312636,126.963599
36.311814,126.964526
36.31233,126.965317
36.31331,126.965224
36.313164,126.965965
36.312159,126.967196
36.311619,126.967374
36.311254,126.966779
36.314045,126.966304
36.312742,126.971149
36.3121,126.970996
36.311837,126.97391
36.311247,126.974935
36.311456,126.958349
36.311399,126.957526
36.311453,126.957072
36.311577,126.956827
36.312161,126.956918
36.312205,126.955869
36.312392,126.955618
36.31248,126.955882
36.312507,126.956114
36.312602,126.956587
36.312888,126.956606
36.313012,126.955718
36.313307,126.955815
36.312787,126.957244
36.31269,126.957433
36.312699,126.957817
36.312346,126.957556
36.311753,126.958004
36.313107,126.957792
36.313547,126.958006
36.313871,126.95834
36.314939,126.957565
36.315263,126.957529
36.315473,126.95717
36.30017,126.956975
36.301207,126.959118
36.300559,126.959457
36.29795,126.95957
36.298713,126.965743
36.29769,126.964396
36.29812,126.96281
36.296009,126.963518
36.296672,126.965833
36.296118,126.965293
36.297375,126.966228
36.297268,126.968482
36.296984,126.969624
36.295876,126.971099
36.294637,126.970198
36.292704,126.971585
36.292334,126.971273
36.290862,126.97557
36.288704,126.978159
36.295434,126.968483
36.296046,126.967726
36.299371,126.965103
36.301073,126.960943
36.302001,126.961889
36.302256,126.962733
36.302022,126.963111
36.302218,126.963704
36.302373,126.961981
36.294389,126.945172
36.295687,126.945878
36.296359,126.947954
36.297657,126.947263
36.299748,126.94798
36.301631,126.947366
36.302509,126.945623
36.306691,126.953239
36.306907,126.953041
36.30713,126.952598
36.307188,126.951095
36.307846,126.951732
36.296101,126.944102
36.297723,126.939317
36.297749,126.938593
36.293575,126.948852
36.295715,126.948706
36.305721,126.954901
36.306036,126.954929
36.302869,126.962318
36.301865,126.959588
36.302277,126.958235
36.303391,126.959047
36.304992,126.957123
36.30363,126.960377
36.304267,126.959739
36.301223,126.957826
36.301852,126.959412
36.302022,126.957575
36.30277,126.956177
36.303485,126.953767
36.299917,126.969995
36.299187,126.96999
36.300436,126.970262
36.300571,126.971682
36.300085,126.972261
36.298454,126.975908
36.2964,126.978513
36.295815,126.982187
36.295409,126.982165
36.294923,126.982054
36.301716,126.971787
36.30272,126.970406
36.301562,126.968753
36.301775,126.974571
36.30246,126.974476
36.303136,126.974231
36.305145,126.973746
36.305911,126.973645
36.302717,126.977888
36.304133,126.979697
36.304745,126.979101
36.306665,126.979813
36.307115,126.979574
36.300475,126.986211
36.300583,126.987207
36.300718,126.988198
36.300006,126.989359
36.299468,126.989568
36.299714,126.989871
36.299955,126.990386
36.29972,126.991043
36.304399,126.983143
36.305102,126.983065
36.305539,126.983265
36.305616,126.983877
36.303741,126.984112
36.303363,126.985386
36.303719,126.986238
36.30325,126.986617
36.303012,126.99028
36.302255,126.990664
36.301256,126.935526
36.302472,126.934256
36.303491,126.935869
36.30386,126.935635
36.304572,126.935072
36.305716,126.933919
36.305842,126.934498
36.306097,126.933063
36.306869,126.9335
36.307238,126.933116
36.307558,126.933244
36.306431,126.932298
36.306638,126.931814
36.299439,126.989362
36.306918,126.932409
36.307557,126.931568
36.312485,126.935695
36.314961,126.940748
36.309443,126.935731
36.308898,126.93572
36.308574,126.936539
36.30805,126.935286
36.315229,126.956571
36.315454,126.955995
36.31613,126.956412
36.315822,126.952902
36.314603,126.946004
36.314242,126.945498
36.313174,126.944775
36.312889,126.953227
36.312957,126.955125
36.312284,126.954516
36.311928,126.954844
36.3112,126.954561
36.310599,126.954971
36.311444,126.955702
36.310937,126.955928
36.309173,126.955706
36.309184,126.955403
36.308968,126.956269
36.320961,126.958673
36.326591,126.965419
36.325316,126.966361
36.323541,126.967631
36.320861,126.969553
36.319383,126.968563
36.318324,126.969832
36.319829,126.970272
36.318852,126.970901
36.318311,126.971108
36.317797,126.971436
36.318054,126.972082
36.317505,126.972388
36.317631,126.973018
36.318084,126.974214
36.318231,126.974125
36.318422,126.974493
36.318638,126.973387
36.318771,126.972477
36.319294,126.972288
36.320095,126.971925
36.321064,126.972059
36.320898,126.972571
36.322858,126.97208
36.323069,126.972175
36.322407,126.973929
36.322367,126.97492
36.322192,126.975689
36.320556,126.976652
36.319826,126.976436
36.31943,126.976458
36.318618,126.97628
36.319376,126.976909
36.319146,126.977611
36.319033,126.978151
36.319908,126.979125
36.319372,126.979738
36.318205,126.979749
36.317844,126.979009
36.316929,126.97941
36.318736,126.980272
36.317835,126.981726
36.319971,126.981853
36.316083,126.983619
36.314362,126.985028
36.326673,126.990558
36.329407,126.987762
36.330374,126.988595
36.333075,126.985715
36.333836,126.98552
36.334364,126.986584
36.334467,126.986946
36.334539,126.985498
36.333517,126.986873
36.333047,126.977668
36.33425,126.977762
36.334043,126.978787
