x,y
34.978343,128.31119
34.994534,128.327789
34.96587,128.320257
34.976516,128.319329
35.000052,128.186544
34.99308,128.403544
35.054168,128.206084
34.97300556,128.3246444
34.9733,128.3230222
34.97480833,128.3251556
34.97345833,128.3218111
34.97774167,128.3221667
34.97670278,128.3253778
34.99343056,128.3797167
35.00395278,128.2266722
34.976713,128.200944
35.05320278,128.2040611
34.98584167,128.3456417
34.96956944,128.3166
34.97957778,128.3204778
35.04706389,128.4541306
34.98083056,128.3216556
34.97316389,128.3223333
34.97310556,128.3222
34.98310556,128.3185
34.90808,128.148778
35.058809,128.39936
34.97331944,128.3219444
34.97301667,128.3224667
34.959774,128.31171
35.09189167,128.3803472
35.03323333,128.1663222
35.0899146,128.1935648
34.9289426,128.1166494
35.0765103,128.4645289
35.1261981,128.2793745
34.9448921,128.3444126
34.9671019,128.3558292
35.0630813,128.4202049
35.08845,128.411175
35.1121253,128.2340518
35.1205716,128.3119201
34.9812144,128.4047224
35.0066268,128.3418976
34.9675119,128.3811068
34.9812053,128.326029
34.9703028,128.3203473
35.0129381,128.3685862
34.9971,128.4043932
34.9610083,128.2348111
35.0541989,128.3396833
35.090674,128.1886524
34.989638,128.3165346
34.9818603,128.328179
34.98009167,128.2971667
34.9577657,128.1314183
34.9783544,128.3314396
34.97535833,128.3297778
34.95635833,128.3258222
34.9687789,128.3553583
35.0341496,128.226571
35.0746,128.211729
35.0293845,128.1707074
34.96796389,128.3303556
34.97438611,128.3230556
35.036564,128.381967
34.965468,128.376738
34.929036,128.118023
34.97472778,128.3202556
34.97597778,128.3261111
34.97891667,128.3240222
34.928379,128.122627
34.98134167,128.3197
34.97263333,128.3225556
34.96771667,128.3304111
34.96066111,128.3144
34.916029,128.157212
34.91069167,128.1552472
34.95208611,128.1348944
34.95139167,128.1286722
34.930101,128.121505
34.94026111,128.3475417
34.90791944,128.1636028
34.97317222,128.3239333
34.97402222,128.3261222
34.98135278,128.3257444
34.97022778,128.3203111
34.93658333,128.2733611
34.94431667,128.1952444
34.9973,128.1902083
35.04613056,128.2204278
35.10859444,128.2383917
35.05674167,128.3682944
35.0304,128.3591056
35.01662778,128.3960694
34.98960833,128.4048472
34.96673611,128.3289556
34.98092778,128.3226333
34.97211667,128.3244556
34.98015,128.2969556
34.97736,128.324126
34.97536389,128.3298444
34.96708056,128.3269
34.95633889,128.3257556
34.98959722,128.3164333
34.97754722,128.3217889
34.97841667,128.3244444
34.97778056,128.3263222
34.97664444,128.3762389
35.05588889,128.3642056
35.014325,128.3411861
35.05008611,128.250725
34.98262778,128.1844444
34.97627778,128.3275111
34.97691389,128.3259778
34.97275278,128.3291111
34.97902778,128.2719472
34.97014444,128.3174222
34.97895556,128.3226111
34.97441111,128.3231111
34.97803056,128.3098667
34.96713056,128.3200333
34.97782222,128.3203222
34.97704167,128.3086667
34.97948056,128.2934028
34.97310833,128.3256778
34.97946944,128.3337639
34.97650556,128.3295667
34.99544722,128.288825
35.02379444,128.3018222
35.06357778,128.377025
35.058675,128.3662944
34.98548056,128.4035583
35.09749722,128.3756139
34.94046111,128.1992778
35.09611389,128.2642444
35.05685278,128.3693833
34.97291667,128.3262889
34.973149,128.331679
34.97237,128.319523
34.967355,128.353821
34.96104444,128.345875
34.951234,128.25023
34.966554,128.379601
34.971058,128.355734
34.972011,128.364224
34.98739,128.402519
34.990832,128.40283
34.99726,128.405003
35.05777222,128.36855
35.05555,128.36653
35.06111944,128.3978806
34.979062,128.321415
34.980083,128.324361
34.980963,128.327179
34.975183,128.328528
34.984527,128.314233
34.947935,128.349107
34.948784,128.33963
34.991137,128.340503
34.910552,128.274712
34.911958,128.179077
35.044209,128.45992
34.9312,128.1184833
34.969237,128.334728
34.966317,128.315647
34.955582,128.330154
34.965775,128.3275778
35.06009167,128.3721917
35.05763333,128.3727694
34.99518611,128.1871778
34.963272,128.317268
34.975206,128.26836
34.897447,128.139389
34.904975,128.148338
34.908185,128.15464
34.90278611,128.1660139
34.90220833,128.1743028
34.901705,128.177754
34.900881,128.201504
34.90268056,128.1883333
34.97580833,128.3185
34.97516111,128.3233778
34.97053333,128.3264222
35.06027222,128.3724583
34.97889722,128.3263778
34.97008911,128.3222172
34.97111111,128.3291444
34.97551111,128.3194222
34.97535278,128.3220667
34.95696389,128.3422194
34.92852222,128.1215944
34.99909722,128.1865333
35.0146,128.2978
35.10526111,128.2165389
35.09779167,128.2600889
35.08821111,128.3347056
35.06160833,128.3743361
35.05568333,128.3359306
35.04546944,128.4444639
35.00784722,128.3996028
34.99345833,128.4050028
35.05551667,128.3717833
34.93741944,128.2731833
34.98261111,128.3592528
34.94518889,128.1900778
35.05415556,128.2061389
34.99188333,128.327875
34.97165556,128.3634306
35.05763889,128.3724917
