x,y
35.197207,128.889705
35.203877,128.904683
35.214155,128.979967
35.015631,128.834707
35.081418,128.877605
35.140511,128.946807
35.204824,128.891602
35.114296,128.885982
35.196085,128.897004
35.152708,128.917885
35.215858,128.973355
35.097421,128.822851
35.195785,128.908422
35.192648,128.916097
35.215242,128.962597
35.176939,128.922902
35.22023772,128.989906
35.218975,128.966907
35.0745,128.839022
35.21546708,128.977004
35.219515,128.933347
35.179632,128.953229
35.112855,128.869291
35.213955,128.950141
35.091047,128.854021
35.093294,128.852859
35.149843,128.81969
35.147355,128.823697
35.208004,128.980581
35.086319,128.907053
35.087024,128.906632
35.098734,128.823329
35.086765,128.899592
35.084502,128.900869
35.107521,128.926768
35.150902,128.882692
35.182892,128.955101
35.173268,128.951063
35.150431,128.819733
35.054764,128.835299
35.171081,128.8787504
35.100295,128.823672
35.170787,128.953526
35.172993,128.953199
35.172744,128.952496
35.214834,128.969713
35.148791,128.865561
35.1074,128.929233
35.131215,128.9406394
35.082336,128.877372
35.18926106,128.865592
35.115999,128.844403
35.216059,128.8114367
35.18934,128.90306
35.057149,128.832504
35.032755,128.811704
35.156587,128.938516
35.188981,128.927103
35.173747,128.927836
35.143977,128.948454
35.157034,128.927323
35.21241,128.889631
35.216554,128.944328
35.181666,128.901081
35.196565,128.894933
35.15242887,128.916965
35.102056,128.824322
35.175106,128.958131
35.21980231,128.936188
35.122241,128.894364
35.119143,128.891183
35.082081,128.899581
35.088694,128.845892
35.083269,128.879942
35.121521,128.894235
35.21688,128.916491
35.192045,128.903526
35.114481,128.919518
35.111505,128.924372
35.086559,128.903756
35.176435,128.916371
35.210351,128.921835
35.080676,128.876573
35.108464,128.931553
35.218086,128.937577
35.151588,128.954318
35.150615,128.94653
35.198498,128.939835
35.218965,128.955121
35.220854,128.977362
35.222151,128.947439
35.06211,128.84848
35.165366,128.955258
35.192925,128.899765
35.197435,128.893467
35.175328,128.896053
35.066765,128.831255
35.123303,128.895774
35.096646,128.839483
35.088949,128.840572
35.179591,128.901013
35.113164,128.882545
35.052988,128.830844
35.106954,128.924769
35.112099,128.931427
35.112841,128.931266
35.113034,128.932164
35.211293,128.984303
35.211927,128.985576
35.214243,128.985328
35.215549,128.985523
35.0168046,128.8351046
35.110494,128.932285
35.211167,128.981307
35.2133627,128.977496
35.100925,128.923182
35.175575,128.907997
35.115795,128.839797
35.016321,128.834919
35.217979,128.989091
35.20226,128.890336
35.174427,128.950911
35.192137,128.901381
35.220764,128.974503
35.110217,128.88138
35.109513,128.880242
35.213443,128.961135
35.215354,128.93938
35.216738,128.986506
35.08441,128.911139
35.1041072,128.9255674
35.158886,128.885421
35.229626,128.992326
35.167604,128.926812
35.165904,128.953929
35.166654,128.953575
35.080822,128.871901
35.082379,128.870992
35.087923,128.842892
35.088845,128.842924
35.097553,128.9246354
35.214662,128.96112
35.217685,128.980784
35.087443,128.872888
35.220206,128.932982
35.213166,128.947857
35.151259,128.831396
35.102274,128.879326
35.105601,128.879498
35.109972,128.877438
35.19608,128.902255
35.110079,128.932482
35.144133,128.904483
35.208423,128.942849
35.213496,128.949538
35.18366,128.955989
35.135372,128.894782
35.085221,128.899397
35.079582,128.899436
35.084332,128.910522
35.14742,128.833017
35.111628,128.886224
35.10711,128.930636
35.080199,128.907734
35.175638,128.957753
35.180099,128.954252
35.10182,128.923869
35.140731,128.948753
35.102511,128.924618
35.083247,128.910972
35.21412084,128.877407
35.149686,128.835694
35.082287,128.879008
35.215063,128.960202
35.211532,128.974024
35.124373,128.939395
35.209575,128.909926
35.199728,128.926776
35.21639837,128.877304
35.080366,128.880969
35.079941,128.910616
35.088253,128.845745
35.150884,128.8785861
35.084362,128.9593384
35.212711,128.949151
35.085755,128.882082
35.1018,128.846503
35.216197,128.981396
35.202599,128.941125
35.214821,128.987976
35.012273,128.827431
35.147148,128.952549
35.211931,128.94274
35.160444,128.892878
35.211364,128.981663
35.215211,128.948539
35.219607,128.96346
35.091014,128.857145
35.150749,128.832925
35.132229,128.879904
35.19862623,128.833352
35.097958,128.821925
35.101796,128.823709
35.112304,128.932365
35.166257,128.883139
35.087457,128.906922
35.083831,128.911608
35.231275,128.9939883
35.215205,128.965301
35.215389,128.982915
35.19360997,128.961312
35.175299,128.956723
35.179842,128.956921
35.220058,128.991364
35.219857,128.978803
35.216217,128.967052
35.20168342,128.8734477
35.115235,128.922122
35.181102,128.956983
35.155964,128.945393
35.158063,128.944557
35.029802,128.816377
35.054008,128.841721
35.0867,128.909299
35.215627,128.944065
35.200628,128.96924
35.173262,128.959403
35.086323,128.90763
35.088739,128.88186
35.187056,128.889867
35.217434,128.929515
35.211943,128.946275
35.030198,128.82145
35.132919,128.861855
35.101296,128.916984
35.114146,128.924751
35.114069,128.931943
35.203597,128.900883
35.151475,128.952297
35.221567,128.935871
35.216973,128.945689
35.043492,128.829897
35.093046,128.853871
35.191357,128.903193
35.111132,128.885127
35.209516,128.984505
35.088396,128.904127
35.087149,128.9222845
35.19306,128.96169
35.053524,128.832199
35.172146,128.959523
35.084395,128.90438
35.177241,128.8930481
35.191626,128.962122
35.191773,128.961685
35.051395,128.830798
35.09095459,128.842667
35.134293,128.864516
35.18829,128.877506
35.194695,128.895032
35.164209,128.912367
35.166996,128.934854
35.178936,128.954773
35.10573,128.842415
35.119579,128.903411
