X,Y
35.146141,126.923095
35.150499,126.922644
35.146792,126.918253
35.148945,126.923351
35.152501,126.915731
35.147586,126.918777
35.146166,126.915962
35.14677,126.914762
35.152219,126.922021
35.148248,126.930016
35.151158,126.925192
35.159356,126.918914
35.158548,126.917846
35.154675,126.918744
35.158502,126.919672
35.152468,126.932961
35.156202,126.926876
35.157283,126.930747
35.149615,126.932196
35.149016,126.932767
35.14796,126.934211
35.147913,126.934471
35.15617,126.935404
35.154935,126.936214
35.154616,126.936149
35.144604,126.921663
35.144878,126.923182
35.144763,126.92489
35.145614,126.925149
35.144224,126.918777
35.145729,126.926154
35.134404,126.924227
35.132496,126.933621
35.128578,126.928978
35.127307,126.933686
35.127578,126.931261
35.119737,126.93588
35.089267,126.948471
35.120452,126.932873
