x,y
35.792364,127.429326
35.788757,127.427019
35.796805,127.426345
35.792258,127.422737
35.792929,127.424691
35.748861,127.416689
35.796802,127.433202
35.770712,129.414612
35.753392,127.396879
35.756875,127.393798
35.767961,127.412749
35.772418,127.416726
35.833598,127.512484
35.907641,127.545145
35.740511,127.341013
35.752989,127.453935
35.938721,127.357529
35.792186,127.409874
35.777327,127.455241
35.875214,127.417857
35.806932,127.517084
35.977804,127.402275
35.791727,127.424928
35.761957,127.437041
35.836952,127.360681
35.689031,127.396145
35.823706,127.482465
35.773515,127.371261
35.850478,127.336735
35.670811,127.376279
35.711331,127.406262
35.966401,127.521916
35.853618,127.339095
35.819596,127.446825
35.838313,127.569209
35.767036,127.433761
35.856446,127.605441
35.771709,127.432897
36.008096,127.435897
35.941166,127.356882
35.814154,127.489498
35.873376,127.441943
35.763126,127.351624
35.850623,127.336029
35.794516,127.425698
35.814341,127.459063
35.861698,127.594524
35.767602,127.503501
35.779656,127.427641
35.829556,127.311767
35.645493,127.449959
35.806381,127.565497
35.686055,127.301452
35.982737,127.514204
35.793625,127.431172
35.783174,127.466988
35.742582,127.350953
35.792204,127.431115
35.782608,127.412083
35.689984,127.396698
35.835751,127.359792
35.707071,127.323524
35.978003,127.429778
35.776961,127.493206
