X,Y
36.607141,129.413021
36.283104,129.374283
36.3600458,129.3787853
36.347466,129.381225
36.414544,129.367697
36.5456504,129.3427189
36.5685037,129.3929487
36.6017259,129.4089147
36.5095233,129.4423422
36.2832766,129.371604
36.430693,129.305415
36.358665,129.377683
36.538121,129.410937
36.5383293,129.4122316
36.5074578,129.4454464
36.283161,129.373256
36.3556795,129.3799458
36.356747,129.380405
36.407095,129.368646
36.413156,129.367942
36.412685,129.369652
36.412032,129.369288
36.541514,129.408467
36.415288,129.361759
36.4114746,129.3738947
36.4066083,129.3708743
36.4075718,129.3677386
36.4165253,129.3650014
36.5391508,129.4070001
36.5333217,129.4050409
36.3568608,129.384605
36.274305,129.3531646
36.2879624,129.3731835
36.3326111,129.3738597
36.3616444,129.3763052
36.5486084,129.3488909
36.5389109,129.4042102
36.2797268,129.3755038
36.3572429,129.3805561
36.3931964,129.4031779
36.5462803,129.3469619
36.4224276,129.3016961
36.3779296,129.3796152
36.411854,129.3756589
36.4458551,129.2453056
36.5287273,129.4404458
36.384477,129.371871
36.386936,129.369532
36.629823,129.312755
36.592942,129.247417
36.4898964,129.3893032
36.3326497,129.2641154
36.4772731,129.4089917
36.4730388,129.4080455
36.4847471,129.1917704
36.6150718,129.4116515
36.5067408,129.4161262
36.4288393,129.3629691
36.3003203,129.3592614
36.570525,129.400406
36.3756187,129.252413
36.5392252,129.3793884
36.5528106,129.3746131
36.2686769,129.3744426
36.4413342,129.391073
36.5643129,129.425543
36.4434514,129.4188242
36.590317,129.4024162
36.5891183,129.4022089
36.5413917,129.4142164
36.4948984,129.4367004
36.491693,129.4429762
36.353549,129.3705288
36.600152,129.408927
36.557857,129.385882
36.556977,129.404388
36.510823,129.444371
36.509634,129.409101
36.538901,129.404198
36.537938,129.407917
36.537695,129.409364
36.540799,129.412724
36.538179,129.405799
36.556921,129.431625
36.274151,129.379014
36.352471,129.378202
36.354589,129.378419
36.358707,129.377483
36.372564,129.386253
36.374542,129.386772
36.365325,129.393931
36.359929,129.382134
36.406027,129.375582
36.404553,129.374969
36.406702,129.427042
36.422268,129.362799
36.407495,129.373257
36.405934,129.374119
36.408073,129.373656
36.407467,129.374202
36.408414,129.373617
36.407493,129.374711
36.409503,129.373093
36.538223,129.406906
36.536687,129.411636
36.536806,129.405635
36.536179,129.409094
36.408574,129.367801
36.412678,129.372122
36.356698,129.386677
36.348354,129.387764
36.427932,129.400272
36.475004,129.432189
36.484979,129.432914
36.484293,129.432488
36.484995,129.433981
36.359391,129.385371
36.358554,129.384621
36.359927,129.382144
36.359701,129.389188
36.3596422,129.3865124
36.539171,129.406981
36.411183,129.368157
36.411933,129.369445
36.3597857,129.3897695
36.4116759,129.3688958
36.552654,129.421173
36.554864,129.424893
36.555519,129.421687
36.433505,129.376352
36.4204311,129.281937
36.437961,129.288385
36.4093045,129.3686595
36.4086258,129.3745565
36.4177055,129.3701339
