X,Y
35.2292,128.6574
35.2323,128.6557
35.2388,128.653
35.2309,128.6714
35.2362,128.6553
35.233,128.6944
35.2321,128.6807
35.2341,128.6811
35.2312,128.6821
35.2335,128.683
35.233,128.6844
35.2301,128.6871
35.254,128.6079
35.2587,128.619
35.257,128.6163
35.2588,128.6174
35.2558,128.618
35.2585,128.622
35.2493,128.6233
35.2603,128.6136
35.2546,128.6054
35.2514,128.6158
35.258,128.6427
35.2585,128.6334
35.2425,128.6386
35.2575,128.6512
35.2428,128.6412
35.2516,128.6421
35.2523,128.6414
35.2477,128.6657
35.2836,128.5972
35.2906,128.6101
35.3475,128.6044
35.335,128.7108
35.3161,128.5986
35.3338,128.6986
35.3319,128.6937
35.3008,128.5941
35.2991,128.5938
35.2989,128.5922
35.2998,128.5955
35.3045,128.5996
35.3168,128.5863
35.3176,128.5822
35.3153,128.5824
35.32,128.5819
35.2522,128.668
35.2509,128.6643
35.2541,128.6689
35.2521,128.6709
35.253,128.6653
35.2538,128.668
35.2529,128.6698
35.2508,128.6691
35.2507,128.6686
35.2518,128.6691
35.2526,128.6687
35.2535,128.6395
35.2562,128.6216
35.2398,128.64
35.2281,128.6558
35.2271,128.6563
35.2272,128.6554
35.2313,128.649
35.2528,128.6669
35.2533,128.6186
35.2589,128.6247
35.26,128.6292
35.2552,128.6677
35.3258,128.6903
35.3241,128.6646
35.3236,128.6642
35.3219,128.659
35.3226,128.6595
35.3225,128.6602
35.3223,128.6617
35.3226,128.6615
35.3226,128.6629
35.3232,128.6621
35.3218,128.6632
35.3336,128.6674
35.3331,128.6668
35.3335,128.6663
35.3344,128.6652
35.3349,128.6654
35.3355,128.6633
35.336,128.6633
35.3321,128.6589
35.3319,128.6599
35.3324,128.6604
35.333,128.6619
35.3334,128.6625
35.3341,128.6638
35.332,128.6644
35.3327,128.6663
35.3326,128.6686
35.3318,128.6704
35.3308,128.6713
35.3278,128.6683
35.3555,128.6529
35.356,128.6531
35.3557,128.6534
35.3549,128.6534
35.3539,128.6543
35.3547,128.6549
35.3543,128.6558
35.3538,128.6561
35.3626,128.6498
35.3603,128.6532
35.3613,128.6537
35.362,128.6542
35.3595,128.6535
35.3593,128.6528
35.3592,128.6521
35.3599,128.652
35.3591,128.651
35.359,128.6504
35.3586,128.6517
35.3582,128.6516
35.358,128.6515
35.3579,128.6522
35.3572,128.6533
35.358,128.653
35.3584,128.6529
35.3588,128.6537
35.358,128.6551
35.3575,128.6545
35.357,128.6569
35.3449,128.6665
35.3438,128.667
35.3422,128.667
35.3432,128.668
35.3436,128.6677
35.342,128.6672
35.3419,128.6697
35.3453,128.6634
35.3441,128.6595
35.3431,128.6586
35.3425,128.6589
35.3422,128.6589
35.3422,128.6594
35.3458,128.6583
35.3434,128.6537
35.3456,128.6566
35.3571,128.6558
35.3628,128.6485
35.3603,128.6447
35.3596,128.6446
35.3591,128.6446
35.3585,128.6447
35.3584,128.6442
35.366,128.6425
35.3575,128.6446
35.3598,128.6458
35.361,128.6463
35.3669,128.6439
35.3645,128.6445
35.3703,128.6438
35.2786,128.701
35.279,128.7027
35.2787,128.704
35.2787,128.7047
35.2785,128.7045
35.2777,128.7041
35.2775,128.7042
35.3446,128.6537
35.3433,128.6526
35.3441,128.651
35.3447,128.6512
35.2731,128.675
35.2729,128.6752
35.2726,128.675
35.2726,128.6746
35.2732,128.6744
35.2728,128.6739
35.2723,128.6745
35.2719,128.6742
35.2722,128.6751
35.2725,128.6734
35.2723,128.6727
35.2721,128.6735
35.2708,128.6738
35.2712,128.6744
35.2703,128.6734
35.2697,128.6728
35.2696,128.6739
35.269,128.673
35.2686,128.6725
35.2683,128.6737
35.2678,128.6743
35.2678,128.6747
35.2667,128.6753
35.2778,128.7041
35.2769,128.7044
35.2761,128.7046
35.276,128.7039
35.2763,128.7053
35.275,128.7057
35.2746,128.7058
35.2742,128.7052
35.2739,128.7055
35.2739,128.7069
35.2744,128.7068
35.2748,128.7067
35.2752,128.7065
35.2757,128.7064
35.2761,128.7063
35.2766,128.7061
35.277,128.706
35.2774,128.7059
35.2779,128.7057
35.2784,128.7056
35.2787,128.7053
35.2749,128.7037
35.2753,128.7032
35.2737,128.7041
35.2734,128.704
35.2736,128.7036
35.2737,128.7024
35.2741,128.7018
35.2706,128.6618
35.2774,128.6911
35.2785,128.6911
35.2781,128.6903
35.2828,128.6946
35.282,128.6949
35.2794,128.6968
35.2783,128.6985
35.275,128.697
35.2758,128.6963
35.2752,128.6955
35.2742,128.695
35.2736,128.6949
35.273,128.6953
35.277,128.6978
35.2765,128.6984
35.2759,128.699
35.2762,128.699
35.2763,128.6996
35.2759,128.6997
35.2763,128.6999
35.2758,128.7
35.2755,128.7003
35.2759,128.7001
35.2766,128.7003
35.2768,128.6999
35.276,128.7004
35.2756,128.7004
35.2745,128.7015
35.2741,128.7039
35.2742,128.704
35.2742,128.7033
35.2743,128.7025
35.2746,128.7038
35.2747,128.7033
35.2748,128.7025
35.2747,128.7016
35.3695,128.6428
35.3698,128.6421
35.3696,128.6415
35.3692,128.6421
35.3703,128.643
35.3701,128.6454
35.3692,128.6462
35.3695,128.6458
35.3694,128.6465
35.3694,128.6475
35.3685,128.6462
35.3697,128.6488
35.3698,128.6501
35.3683,128.651
35.3683,128.6505
35.3682,128.6513
35.3691,128.6509
35.3656,128.6468
35.3421,128.659
35.3413,128.6547
35.2749,128.7005
35.3427,128.6537
35.3421,128.6542
35.3408,128.6547
35.341,128.654
35.3405,128.6531
35.3412,128.6535
35.3415,128.6542
35.3379,128.6535
35.3343,128.6528
35.3336,128.6535
35.3307,128.6531
35.3295,128.6525
35.3291,128.6529
35.3284,128.6517
35.3373,128.655
35.3418,128.6547
35.342,128.6553
35.3422,128.6556
35.3426,128.6565
35.3427,128.6567
35.3429,128.657
35.3432,128.6576
35.3435,128.6581
35.3436,128.6584
35.3607,128.6688
35.3614,128.6692
35.3607,128.6686
35.3608,128.6684
35.3603,128.6682
35.3605,128.6678
