X,Y
36.171974,127.778611
36.173479,127.778336
36.167074,127.767685
36.177642,127.777409
36.14524,127.747822
36.092976,127.685712
36.126671,127.726861
36.124552,127.667389
36.216466,127.715294
36.263347,127.827467
36.226308,127.9122
36.214114,127.995852
36.19174,127.932853
36.150868,127.914767
36.022787,127.765272
36.170221,127.77495
36.187381,127.778006
36.231347,127.921469
36.177288,127.768084
36.163361,127.769999
36.276163,127.809903
36.213713,127.87934
36.168044,127.785614
36.29713,127.819869
36.289823,127.823422
36.168274,127.816113
36.167172,127.813728
36.261817,127.828419
36.260832,127.82708
36.260603,127.82673
36.259452,127.831253
36.171158,127.773469
36.170452,127.772486
36.172027,127.772107
36.172635,127.7708
36.172512,127.772993
36.181296,127.76797
36.211918,127.995707
36.289163,127.824339
36.152601,127.988956
36.056659,127.660189
36.048781,127.661708
36.175767,127.63121
36.270186,127.995361
36.241421,127.694179
36.071892,127.942627
36.27122,127.825905
36.308088,127.816828
36.209474,127.998717
36.221522,127.900527
36.265429,127.916462
36.123367,127.600278
36.220694,127.674687
36.270036,127.86147
36.20992,128.0025
36.259232,127.712633
36.210597,128.04046
36.019499,127.764346
36.196373,127.754515
36.190913,127.792398
36.128562,127.714077
36.080671,127.84205
36.073119,127.656785
36.189186,127.699376
36.253234,127.750397
36.174475,127.781649
36.172784,127.789184
36.220752,127.901729
36.12743,127.708521
36.211546,127.687078
36.106241,127.667081
36.132852,127.632994
36.193539,127.882901
36.268072,127.778067
36.270018,127.805611
36.128854,127.674808
36.128207,127.680706
36.059041,127.874223
36.059221,127.874329
36.132424,127.891158
36.175047,127.779123
36.174547,127.779922
36.174103,127.778441
36.174892,127.777446
36.174142,127.777287
36.174281,127.776752
36.176693,127.775743
36.177135,127.780424
36.174521,127.772697
36.173226,127.773403
36.171033,127.777809
36.171245,127.779147
36.173517,127.77609
36.174182,127.775291
36.175135,127.775081
36.174815,127.776468
36.175493,127.778322
36.170722,127.79029
36.17784,127.774071
36.179045,127.773204
36.176198,127.777503
36.179083,127.778675
36.173431,127.775491
36.177604,127.772307
36.173969,127.789416
36.259964,127.829589
36.259181,127.765139
36.227855,127.803416
36.266877,127.777769
36.265221,127.823257
36.300512,127.812951
36.224865,127.910617
36.228398,127.908861
36.22629,127.91064
36.210265,128.002918
36.174093,127.775733
36.254869,127.86024
36.175205,127.777205
36.176221,127.778161
36.170156,127.787927
36.171871,127.782255
36.172463,127.783636
36.169556,127.790423
36.167898,127.774754
36.177932,127.77814
36.185539,127.778387
36.186892,127.778159
36.187878,127.789837
36.148899,127.914576
36.225794,127.915083
36.260319,127.829469
36.09889,127.683529
36.172634,127.780619
36.185636,127.779798
36.158107,127.610484
36.153052,127.754746
36.21802,127.712661
36.181045,127.776043
36.120993,127.710477
36.118536,127.827491
36.23294,127.804246
36.212431,127.937845
36.105336,127.682837
36.152767,127.914685
36.268755,127.718711
36.052036,127.835688
36.213989,127.890101
36.191552,127.834303
36.278571,127.906258
36.164515,127.623615
36.175641,127.777684
36.174393,127.776352
36.176857,127.776293
36.173929,127.779746
36.173125,127.781234
36.171578,127.785841
36.172974,127.774227
36.180398,127.771669
36.151241,127.629818
36.131034,127.682977
36.125031,127.679646
36.212748,127.709428
36.242577,127.709135
36.232185,127.715632
36.17347,127.774199
36.151899,127.891674
36.184978,127.924397
36.225186,127.903306
36.233896,127.890583
36.226202,127.799146
36.169848,127.78597
36.174694,127.774593
36.228446,127.728854
36.229148,127.71783
36.220266,127.68395
36.22519,127.910621
36.135172,127.685352
36.141512,127.654648
36.140696,127.7051
36.159781,127.695592
36.239745,127.720643
36.172325,127.800732
36.240009,128.01182
36.176368,127.788887
36.171229,127.775985
36.25968,127.829479
36.23835,127.72119
36.228389,127.910456
36.174936,127.775339
36.177871,127.774796
36.175984,127.775536
36.177621,127.774229
36.175144,127.776001
36.176522,127.771221
36.171249,127.775985
36.172773,127.777839
36.210796,127.705905
36.210157,127.704937
36.220719,127.800998
36.176458,127.778064
36.165882,127.766957
36.255945,127.796522
36.222076,127.929766
36.16348,127.759147
36.168469,127.775982
36.166617,127.686211
36.172711,127.690228
36.214936,127.926839
36.091329,127.69399
36.05409,127.829248
36.210756,127.705867
36.164205,127.781975
36.165368,127.783962
36.160949,127.792555
36.19762,127.755572
36.233252,127.900922
36.194689,127.716464
36.188447,127.706977
36.174901,127.768493
36.244739,127.825935
36.096109,127.70543
36.105122,127.936271
36.216056,127.979959
36.155647,127.747067
36.181196,127.902275
36.111049,127.933647
36.173103,127.77754
