X,Y
35.12138,128.31495
34.95018,128.331
34.95002,128.33094
34.94921,128.33108
34.95059,128.33116
34.94811,128.34063
34.94872,128.33983
34.95229,128.33204
34.94945,128.3398
34.95701,128.33263
34.95813,128.33199
34.95723,128.33178
34.95528,128.33029
34.95731,128.33137
34.95774,128.33113
34.94974,128.33988
34.96249,128.3335
34.95674,128.33086
34.95621,128.33046
34.94732,128.34318
34.95724,128.32476
34.95771,128.32296
35.08418,128.29666
35.08212,128.29629
35.0814,128.29636
35.08078,128.29575
35.08034,128.29754
35.07997,128.29807
35.08178,128.28865
35.08168,128.28644
35.08245,128.28613
35.08072,128.28788
35.08126,128.28678
35.0799,128.28093
35.07994,128.27977
35.07983,128.28059
35.07965,128.28018
35.08085,128.28044
35.07826,128.30042
35.07593,128.28134
35.07556,128.28152
35.07443,128.28135
35.00438,128.34822
35.07625,128.28316
35.06671,128.2719
35.06591,128.2795
35.00345,128.34746
35.00345,128.34676
35.00285,128.34643
35.00143,128.34328
35.00002,128.33378
34.994,128.34217
34.99722,128.33838
34.99813,128.34385
34.99116,128.33863
34.98535,128.33572
34.99384,128.34057
34.98526,128.33596
34.98693,128.33478
34.98684,128.33431
34.98571,128.3347
34.98739,128.33469
34.98535,128.33532
34.98609,128.33442
34.98598,128.33276
34.99442,128.33769
34.99178,128.32921
34.99222,128.32733
34.99252,128.32805
34.99557,128.40476
34.99225,128.39972
34.99221,128.40061
34.99552,128.40393
34.99262,128.3994
34.99192,128.40047
34.99722,128.4041
34.99795,128.39823
34.99727,128.39892
34.99746,128.39976
34.99227,128.40502
34.99231,128.40445
34.99655,128.39713
34.99628,128.39662
34.99156,128.39798
34.99145,128.40527
34.97294,128.31992
34.97442,128.31958
34.9742,128.31954
34.97378,128.31939
34.97385,128.31951
34.97368,128.31963
35.08893,128.33655
35.08989,128.33644
35.08887,128.33778
35.08914,128.33765
35.08845,128.33822
35.09196,128.3421
35.08845,128.33907
35.08984,128.33773
35.08748,128.33823
35.08798,128.33475
35.08707,128.33506
35.02752,128.47848
35.02713,128.47622
35.02522,128.4759
35.02523,128.47847
35.02526,128.47762
35.02406,128.479
