X,Y
34.758742,128.491843
34.758715,128.491788
34.758921,128.492155
34.759105,128.492512
34.765369,128.500513
34.765394,128.501048
34.765783,128.500745
34.766398,128.500202
34.766189,128.500616
34.765988,128.501139
34.766015,128.501259
34.765814,128.501892
34.766025,128.502101
34.766215,128.502047
34.766371,128.502321
34.766487,128.502661
34.767042,128.503565
34.767034,128.505548
34.767536,128.506064
34.766983,128.506815
34.767051,128.507984
34.767295,128.507745
34.767197,128.507461
34.772427,128.509263
34.773145,128.509191
34.778292,128.507944
34.779559,128.506958
34.778615,128.506176
34.778201,128.505977
34.780594,128.505063
34.780112,128.506076
34.780603,128.505096
34.780408,128.504198
34.781343,128.500555
34.781111,128.499865
34.781437,128.499681
34.781301,128.499899
34.781875,128.499651
34.782067,128.499925
34.782634,128.500005
34.782331,128.499337
34.781981,128.498843
34.781667,128.498393
34.783979,128.468015
34.783931,128.468774
34.795198,128.464543
34.795118,128.464248
34.795587,128.464152
34.796467,128.465119
34.796917,128.465285
34.796683,128.465229
34.762441,128.529765
34.796819,128.464848
34.797054,128.464849
34.795941,128.463525
34.796156,128.463871
34.796787,128.463787
34.797237,128.464172
34.797534,128.464207
34.797651,128.464142
34.797769,128.463968
34.798264,128.464167
34.797877,128.464023
34.797912,128.464351
34.798409,128.464157
34.798886,128.464291
34.797495,128.464955
34.812617,128.468664
34.813907,128.468376
34.812984,128.466961
34.812986,128.466502
34.812841,128.466621
34.784938,128.478734
34.784826,128.479629
34.778445,128.478183
34.756921,128.534487
34.767221,128.508313
34.766068,128.501566
34.760195,128.512268
34.759824,128.511435
34.756525,128.530202
34.757194,128.529775
34.753586,128.540593
34.753168,128.553369
34.782482,128.499742
34.771595,128.474429
34.767031,128.506094
34.763967,128.527093
34.762698,128.530766
34.761901,128.529527
34.761644,128.528586
34.761561,128.529088
34.759333,128.529346
34.758999,128.529415
34.757185,128.540081
34.759005,128.529213
34.758993,128.528809
34.758776,128.528884
34.758721,128.529124
34.758296,128.529449
34.757393,128.529705
34.757563,128.529892
34.757142,128.531342
34.757076,128.532085
34.757343,128.534861
34.757153,128.535105
34.756996,128.535853
34.756279,128.536962
34.753264,128.552075
34.753881,128.553199
34.753699,128.553465
34.752868,128.553782
34.752757,128.554475
34.752753,128.555442
34.752434,128.556182
34.752243,128.556405
34.751602,128.556723
34.751484,128.556886
34.784844,128.490829
34.784675,128.491495
34.797799,128.474885
34.799756,128.481487
34.797175,128.482204
34.795532,128.482975
34.795324,128.483155
34.794875,128.483829
34.796404,128.483511
34.796358,128.483794
34.807506,128.484658
34.808777,128.484523
34.809809,128.478955
34.812006,128.477448
34.811652,128.478085
34.810406,128.478395
34.809943,128.479185
34.809358,128.478935
34.808691,128.479058
34.796135,128.487662
34.794952,128.488179
34.795613,128.487451
34.795756,128.487785
34.794682,128.487937
34.774721,128.508255
34.777368,128.509173
34.779808,128.492345
34.790108,128.491167
34.806535,128.476958
34.810119,128.478175
34.812637,128.477474
34.812664,128.477441
34.799492,128.475507
34.763975,128.528595
34.761726,128.511414
34.763897,128.532773
34.754008,128.552927
34.753657,128.552875
34.756962,128.529255
