x,y
37.1323394,127.0688633
37.150254,127.0656708
37.1483078,127.0654778
37.1572479,127.0622542
37.1581129,127.0622774
37.1573036,127.0587532
37.1595846,127.0558391
37.1605577,127.0733122
37.1744695,127.056694
37.1593655,127.0777805
37.1370876,127.0840048
37.1783577,127.0451433
37.1815833,127.045359
37.1806924,127.0421942
37.135251,127.0667838
37.1338687,127.0731637
37.1637192,127.058589
37.1445872,127.0430872
37.1331417,127.0491695
37.1573887,127.0685248
37.1549445,127.0553405
37.1432232,127.070471
37.1505064,127.0653896
37.1584766,127.0551966
37.148669,127.0639698
37.1585009,127.0611745
37.1599141,127.0638887
37.1570047,127.0620289
37.1592522,127.0535535
37.1593911,127.0646989
37.1755864,127.0575618
37.1900209,127.0327836
37.1524205,127.0881074
37.1550545,127.0693896
37.1727262,127.0448924
37.17422,127.0500278
37.1713637,127.0501161
37.1614163,127.0687197
37.1713055,127.0594729
37.1706934,127.0581438
37.1696979,127.0668916
37.1678054,127.0674417
37.1404782,127.0645822
37.1590328,127.076812
37.1536112,127.0723602
37.1313917,127.0717547
37.1596935,127.0718929
37.1589981,127.0576962
37.1706675,127.0556667
37.1646101,127.0608639
37.1625849,127.0735055
37.1462524,127.0478043
37.1493879,127.06773
37.1719186,127.058809
37.1781765,127.0478119
37.1636689,127.0686991
37.174948,127.0545549
37.178638,127.0422832
37.1783851,127.044006
37.1778894,127.0443885
37.1838017,127.0400336
37.1819722,127.0409786
37.1982725,127.0618921
37.1975807,127.0577804
37.1976351,127.031176
37.178499,127.0525529
37.1447288,127.0499532
37.1517554,127.0716718
37.1566173,127.0910278
37.1523928,127.0889967
37.1333652,127.0855314
37.1610585,127.0637771
37.1650327,127.0627219
37.1922732,127.0586663
37.1914444,127.0581364
37.1790844,127.0530262
37.1754725,127.0499723
37.1742754,127.0466386
37.1714729,127.0473125
37.1696389,127.058751
37.1689989,127.0593135
37.1709713,127.0612516
37.1682823,127.0686919
37.1499794,127.0870578
37.1302039,127.0688615
37.1467816,127.0717799
37.1582791,127.0535078
37.1586948,127.0693027
37.1453411,127.0511693
37.1372781,127.0671682
37.134041,127.0713745
37.1530578,127.0627012
37.1508898,127.0727292
37.144306,127.0676693
37.1418376,127.0667218
37.1436744,127.0693121
37.1437542,127.0714733
37.159339,127.0379502
37.1486152,127.0636095
37.1469743,127.0654429
37.1695264,127.0674432
37.1698884,127.0645048
37.1692211,127.0654725
37.1890519,127.0480887
37.1859971,127.0488076
37.1868618,127.0495627
37.187855,127.0442589
37.1858275,127.044697
37.1866936,127.0413414
37.1860263,127.0427826
37.1838004,127.0440089
37.1670843,127.0678914
37.1812232,127.0444242
37.1802513,127.040944
37.1791659,127.0520578
37.177579,127.0545904
37.1750817,127.0576966
37.1739442,127.0622786
37.1592222,127.0601393
37.1571118,127.0641116
37.1415614,127.0768625
37.1621357,127.0533415
37.1443405,127.0703932
37.1485036,127.0699242
37.1470619,127.0699454
37.1774997,127.0503114
37.1753913,127.0502763
37.1755262,127.0508619
37.1480331,127.0733682
37.1622797,127.0537582
37.1605029,127.0575622
37.1545572,127.0548337
37.1853074,127.0365882
37.1846932,127.0417007
37.1782213,127.0483975
37.1767811,127.0444442
37.17592,127.0570328
37.1682484,127.0645822
37.17944,127.0419233
37.1928046,127.0347783
37.1876644,127.0478964
37.177448,127.0440843
37.1746361,127.045783
37.1721929,127.0495086
37.1709405,127.0494741
37.1701091,127.0551934
37.1851067,127.04437
37.152196,127.0732257
37.1487843,127.067448
37.1404454,127.0748355
37.1734185,127.0681671
37.1386718,127.0863362
37.151749,127.0670341
37.151806,127.0613044
37.1574436,127.0670051
37.1272529,127.0767248
37.1611432,127.0564481
37.1595547,127.0618958
37.1533365,127.0638047
37.1739971,127.0646657
37.1630253,127.0753635
37.1626109,127.0751718
37.1411167,127.0471485
37.1538917,127.0701991
37.1462247,127.068639
37.1384469,127.0716936
37.1351148,127.0685281
37.1611428,127.0571461
37.1495851,127.0695312
37.1640559,127.0696114
37.1709724,127.0588871
37.1612535,127.0697553
37.1601697,127.0572017
37.1599165,127.0590253
37.1744725,127.0097281
37.1742744,127.0067554
37.197859,127.0364249
37.1293948,127.0451385
37.1307553,127.0808583
37.1313395,127.0831096
37.1606108,127.0580576
37.1590888,127.0563116
37.1551701,127.0543951
37.1598332,127.0635847
37.1656423,127.0684757
37.1561397,127.0779687
37.1281957,127.0668679
37.1443672,127.0851944
37.1443368,127.0766401
37.1505326,127.0669768
37.1531942,127.0602248
37.1508061,127.0608647
37.1677231,127.0696709
37.1656687,127.0696128
37.1769156,127.0462798
37.1359785,127.0709485
37.1355285,127.0843858
37.1472234,127.0712513
37.1430846,127.0761662
37.1353394,127.084228
37.1495867,127.0666383
37.1588085,127.0584166
37.1623386,127.040586
37.1570886,127.0560287
37.1643632,127.067754
37.1404525,127.0396747
37.1618637,127.0569777
37.196887,127.0321105
37.1444215,127.0523393
37.1513044,127.0725044
37.1556092,127.0761107
37.1584995,127.0793895
37.1535539,127.0776397
37.1306462,127.0675339
37.1481119,127.0770828
37.1578079,127.0595303
37.1613389,127.0392233
37.1638357,127.0598613
37.142391,127.0354211
37.154197,127.0860831
37.139647,127.083276
37.1412001,127.0783028
37.1512292,127.0615629
37.151582,127.034063
37.1555038,127.0715852
37.1515292,127.0733376
37.1570044,127.0784198
37.1335288,127.0689431
37.1335368,127.0848676
37.144032,127.0740848
37.1405913,127.0858882
37.1325094,127.0851703
37.1559142,127.0406954
37.1575562,127.0581455
37.1563871,127.0530563
37.1531099,127.0663598
37.1401141,127.0532594
37.1582239,127.0562321
37.1714466,127.0451957
37.1775863,127.0583064
37.1816955,127.057386
37.1663097,127.0673053
37.1588377,127.0714756
37.1868305,127.0355641
37.1740829,127.054757
37.1478922,127.0483118
37.1353379,127.0724223
37.1524998,127.0774135
37.1529227,127.0783933
37.130446,127.0710561
37.1313919,127.0713383
37.1423097,127.0896381
37.1393663,127.0711992
37.1996628,127.0295885
37.1951123,127.0304542
37.1882474,127.0545301
37.17803,127.0237591
37.1732728,127.0219788
37.1450355,127.0491655
37.1474431,127.0443606
37.1508963,127.0768378
37.1294814,127.0717755
37.1344775,127.0795341
37.1447512,127.0768319
37.1650486,127.0468134
37.1798344,127.0478129
37.1701393,127.0474469
37.1956617,127.0316708
37.1973276,127.0357038
37.1438123,127.0797011
37.1555006,127.0607782
37.1704999,127.0667009
37.1518926,127.0680023
37.1527558,127.0713576
37.1511967,127.0717501
37.1573123,127.0760335
37.1338979,127.0838889
37.1452536,127.0442807
37.1515268,127.0382505
37.1564195,127.077226
37.1514164,127.0655029
37.1578325,127.0643036
37.1393662,127.0533939
37.1558644,127.0532023
37.153478,127.0688366
37.1500348,127.0709724
37.1428332,127.0883668
37.1379492,127.0752271
37.1361705,127.0810552
37.1476736,127.0718595
37.1457825,127.0699218
37.1479198,127.0665356
37.1588397,127.0679182
37.1569771,127.0632222
37.1581967,127.0565811
37.1633039,127.0601424
37.1573389,127.0603405
37.1579168,127.0578643
37.1580881,127.0576167
37.1572243,127.0548693
37.1559748,127.0671389
37.1597215,127.0702493
37.1760014,127.0564698
37.1744415,127.0588108
37.1941394,127.0296204
37.1957172,127.0250368
37.1957986,127.0229756
37.1942199,127.0321658
37.1396186,127.0532253
37.1414999,127.0319542
37.145643,127.038169
37.1574467,127.0771932
37.1515822,127.0750825
37.1290299,127.0734968
37.1326699,127.0739504
37.1738019,127.0584726
37.174418,127.0506923
37.184943,127.0485817
37.1865858,127.0403953
37.1955275,127.0274245
37.1561129,127.0776422
37.1328618,127.0692576
37.1385637,127.0722789
37.1333918,127.0721729
37.1322578,127.0842247
37.1609988,127.0567857
37.1605855,127.0720063
37.1762458,127.0539139
37.1878309,127.0345847
37.1970209,127.0602467
37.1400616,127.0494439
37.1493114,127.0753617
37.1320876,127.0680866
37.1371427,127.082418
37.1656913,127.0610336
37.1406666,127.0812286
37.1562243,127.0544521
37.1522532,127.0824676
37.1284202,127.0683085
37.1301141,127.06831
37.1603323,127.0561661
37.160976,127.0664452
37.1612275,127.0679202
37.1705514,127.0532796
37.1694487,127.0607776
37.1569426,127.0763934
37.1610279,127.0704193
37.1498091,127.0717489
37.1319244,127.069752
37.1421158,127.0689506
37.1516417,127.0654468
37.1821336,127.0435575
37.1781389,127.0516405
37.1731126,127.0479441
37.1733034,127.0643949
37.1524468,127.0591999
37.1448073,127.0871647
37.1447,127.0720819
37.181414,127.0620592
37.1945002,127.0277846
37.1523063,127.0694773
37.1740556,127.0553087
37.1911641,127.0603098
37.1769678,127.0165859
37.1536948,127.0679138
37.1315362,127.0711134
37.1548635,127.055059
37.1534475,127.0580074
37.1732248,127.0593392
37.1368663,127.0780059
37.1636673,127.053669
37.1352261,127.0625297
37.1528621,127.0574779
37.1758888,127.0654217
37.1630815,127.0716934
37.1838881,127.0140421
37.1561119,127.0791732
37.1688919,127.0570053
37.1490617,127.0851657
37.1641145,127.0609761
37.1394746,127.0528087
37.1689459,127.0571742
37.1829716,127.0434792
37.1539192,127.0694224
37.153421,127.0567804
37.1653629,127.0686443
37.139393,127.0539229
37.1558357,127.0741972
