X,Y
36.528257,128.408788
36.523451,128.396128
36.538353,128.381792
36.543932,128.388362
36.546313,128.385758
36.564714,128.398891
36.570711,128.408531
36.571707,128.412431
36.577656,128.417577
36.578499,128.413523
36.630161,128.329103
36.639861,128.324767
36.619779,128.322618
36.630752,128.328915
36.626108,128.419231
36.625774,128.349406
36.601756,128.415935
36.618213,128.372671
36.611466,128.414275
36.610489,128.355381
36.576112,128.325711
36.579746,128.327504
36.605141,128.288771
36.608821,128.287959
36.577322,128.324317
36.643802,128.317815
36.598311,128.316874
36.599584,128.279576
36.607726,128.273244
36.608928,128.278939
36.653336,128.399124
36.652122,128.393794
36.606701,128.279482
36.592111,128.455813
36.617954,128.476683
36.702608,128.505999
36.720397,128.527374
36.744785,128.442814
36.751076,128.437541
36.807794,128.457406
36.706961,128.442125
36.683658,128.373722
36.692001,128.405271
36.650197,128.441692
36.660553,128.456204
36.655774,128.458157
36.655554,128.454056
36.656093,128.453372
36.638567,128.376955
36.636295,128.377321
36.662006,128.461884
36.777723,128.420411
36.690114,128.408791
36.745571,128.442754
36.745684,128.443392
36.747582,128.442078
36.607591,128.277528
36.609383,128.277444
36.510647,128.300224
36.511815,128.300007
36.664657,128.460959
36.664532,128.461074
36.663449,128.461241
36.628131,128.376935
36.628085,128.370871
36.614717,128.357953
36.625927,128.351185
36.634966,128.345985
36.648958,128.387674
36.651125,128.395274
36.643984,128.401195
36.636095,128.403841
36.628768,128.394225
36.633366,128.394365
36.634585,128.388175
36.633483,128.335441
36.677357,128.332591
36.646806,128.405158
36.649231,128.349523
36.661229,128.362959
36.636024,128.410036
36.603434,128.470559
36.627451,128.502972
36.626507,128.458159
36.611134,128.509567
36.609502,128.523909
36.614432,128.455779
36.617874,128.424531
36.616759,128.442121
36.617486,128.441887
36.623021,128.524111
36.615642,128.529905
36.619821,128.486887
36.646121,128.503066
36.628636,128.456001
36.618903,128.485816
36.588671,128.422943
36.595376,128.492511
36.546753,128.390013
36.721977,128.526493
36.649561,128.459526
36.648741,128.460225
36.649906,128.461436
36.662825,128.461063
36.661449,128.457977
36.661283,128.460576
36.655453,128.447859
36.655095,128.448901
36.656381,128.450243
36.608298,128.482023
36.752603,128.472563
36.623185,128.379133
36.672132,128.460103
36.608253,128.270944
36.613018,128.312228
36.614909,128.311467
36.586741,128.288253
36.587447,128.427379
36.757616,128.549686
36.639189,128.419861
36.671654,128.463836
36.653117,128.440411
36.656406,128.468968
36.530888,128.350551
36.760419,128.555931
36.757543,128.551831
36.842632,128.466386
36.651044,128.366041
36.592431,128.314728
36.586387,128.475021
36.656425,128.470702
36.626551,128.434159
36.719714,128.560018
36.685961,128.489456
36.688143,128.558829
36.662777,128.510765
36.664997,128.508899
36.695365,128.517159
36.664007,128.486789
36.656967,128.489171
36.721037,128.495414
36.709241,128.503164
36.720702,128.527213
36.755942,128.555652
36.746655,128.542182
36.725398,128.537444
36.740121,128.495001
36.701559,128.553444
36.728394,128.544822
36.774377,128.458145
36.753507,128.431447
36.713086,128.444726
36.736817,128.419214
36.753526,128.445629
36.759159,128.445096
36.741531,128.441119
36.745001,128.465873
36.749752,128.428734
36.767921,128.451675
36.765016,128.452443
36.749242,128.439997
36.746344,128.445087
36.736099,128.440125
36.717492,128.439295
36.724961,128.437384
36.513611,128.303358
36.623049,128.378338
36.633339,128.477461
36.611795,128.414913
36.634209,128.379894
36.703361,128.445262
36.650355,128.457259
36.650175,128.447107
36.697232,128.554189
36.556119,128.460409
36.668726,128.462922
36.645095,128.433696
36.498751,128.308593
36.605596,128.528281
36.540171,128.458812
36.601207,128.272571
36.758085,128.553297
36.626381,128.484133
36.504857,128.289759
36.530441,128.369585
36.669176,128.525038
36.763037,128.501446
36.795342,128.382341
36.705815,128.344759
36.650597,128.440946
36.656581,128.456211
36.656811,128.460021
36.657719,128.456167
36.661752,128.451217
36.655297,128.559737
36.731299,128.370342
36.651381,128.504938
36.766239,128.443585
36.742512,128.436021
36.771341,128.418842
36.793568,128.392225
36.783689,128.414171
36.797341,128.455628
36.812734,128.449002
36.771169,128.448731
36.789191,128.465621
36.822804,128.459547
36.766094,128.414431
36.769962,128.377604
36.689454,128.401943
36.693241,128.399707
36.689993,128.402561
36.694141,128.408857
36.693677,128.407936
36.699017,128.424841
36.708493,128.422619
36.699021,128.427422
36.698266,128.419255
36.689494,128.409928
36.699033,128.449312
36.715728,128.462632
36.691249,128.442783
36.705332,128.442155
36.710399,128.348285
36.706472,128.348403
36.706253,128.351468
36.694326,128.398029
36.680655,128.402758
36.680945,128.408684
36.678415,128.380976
36.731127,128.400991
36.692127,128.397754
36.656621,128.454851
36.656347,128.454005
36.656098,128.452958
36.655797,128.452111
36.655391,128.451134
36.656732,128.456001
36.656317,128.457801
36.656117,128.456206
36.702888,128.374522
36.702393,128.444058
36.680554,128.426136
36.690489,128.412804
36.652114,128.450756
36.655716,128.456339
36.648205,128.406879
36.652144,128.459063
36.651836,128.442815
36.649566,128.441139
36.692934,128.488047
36.653333,128.455537
36.637313,128.440327
36.661914,128.483129
36.641472,128.421235
36.637548,128.420995
36.645656,128.434835
36.653569,128.458485
36.657072,128.458501
36.657006,128.455238
36.655893,128.455151
36.677807,128.454359
36.643866,128.485405
36.643003,128.461122
36.652355,128.420116
36.676831,128.453022
36.646745,128.482209
36.633485,128.459475
36.637211,128.447022
36.650896,128.436464
36.677139,128.445007
36.656599,128.481068
36.636954,128.419441
36.643096,128.461314
36.531677,128.343057
36.530367,128.344899
36.543689,128.295069
36.517709,128.270261
36.520063,128.283392
36.519646,128.274211
36.542502,128.322535
36.517707,128.330348
36.521981,128.326751
36.488247,128.308815
36.482045,128.307239
36.482787,128.314011
36.484221,128.277402
36.476952,128.272072
36.513999,128.280991
36.501211,128.311439
36.477282,128.295181
36.480649,128.292974
36.489483,128.306274
36.477104,128.306827
36.519654,128.304296
36.559475,128.301617
36.530546,128.287057
36.535104,128.295182
36.508771,128.314991
36.529263,128.341217
36.505643,128.291117
36.511415,128.271569
36.537715,128.269432
36.500078,128.272282
36.532127,128.415735
36.633956,128.451055
36.642741,128.422062
36.678922,128.465894
36.673802,128.466278
36.633779,128.474945
36.649235,128.491051
36.635814,128.445093
36.576893,128.452619
36.841382,128.465181
36.799413,128.376081
36.657785,128.452967
36.700868,128.556374
36.660818,128.514397
36.585344,128.319458
36.730468,128.440489
36.658994,128.462089
36.610204,128.470367
36.530497,128.367662
36.657273,128.459461
36.655374,128.455679
36.648965,128.460001
36.655585,128.450826
36.655661,128.450473
36.657319,128.455095
36.656868,128.453383
36.507466,128.303008
36.561526,128.376007
36.543996,128.386618
36.553861,128.455461
36.622265,128.323227
36.608523,128.286755
