x,y
36.0852,126.645401
36.0861,126.645201
36.0864,126.645472
36.0868,126.645355
36.0867,126.644514
36.0873,126.645698
36.0879,126.645743
36.0844,126.645696
36.0836,126.646216
36.0801,126.647957
36.0751,126.654017
36.0752,126.653742
36.0753,126.653482
36.0695,126.657346
36.0699,126.656139
36.0703,126.656687
36.0691,126.655812
36.0693,126.654678
36.0679,126.655363
36.0665,126.656026
36.0672,126.657387
36.0685,126.659553
36.0688,126.660831
36.0682,126.660427
36.0650,126.664634
36.0655,126.664473
36.0652,126.665276
36.0648,126.667819
36.0636,126.665361
36.0641,126.665228
36.0633,126.664351
36.0647,126.663776
36.0641,126.661358
36.0641,126.660553
36.0656,126.656569
36.0667,126.658252
36.0668,126.657645
36.0646,126.660068
36.0591,126.662742
36.0600,126.663846
36.0611,126.664154
36.0625,126.664803
36.0658,126.671468
36.0665,126.674235
36.0671,126.676471
36.0672,126.677571
36.0677,126.679806
36.0681,126.683903
36.0670,126.684035
36.0664,126.683453
36.0678,126.683961
36.0685,126.684292
36.0686,126.683978
36.0683,126.688976
36.0683,126.690263
36.0681,126.691817
36.0679,126.695023
36.0675,126.699031
36.0676,126.700108
36.0684,126.701156
36.0684,126.707086
36.0674,126.707465
36.0661,126.707736
36.0525,126.707005
36.0515,126.705851
36.0504,126.705226
36.0545,126.702829
36.0526,126.697361
36.0527,126.695252
36.0520,126.694558
36.0532,126.696556
36.0530,126.698952
36.0536,126.700765
36.0559,126.700436
36.0559,126.701026
36.0559,126.701598
36.0554,126.701702
36.0560,126.702416
36.0555,126.705661
36.0559,126.704271
36.0562,126.703729
36.0563,126.703541
36.0566,126.702938
36.0563,126.705921
36.0617,126.701045
36.0641,126.700308
36.0635,126.700057
36.0630,126.700475
36.0636,126.702854
36.0630,126.702901
36.0634,126.703829
36.0603,126.698961
36.0611,126.697011
36.0624,126.696998
36.0628,126.698141
36.0636,126.697384
36.0636,126.696486
36.0630,126.695912
36.0628,126.695033
36.0636,126.693785
36.0635,126.693047
36.0631,126.692518
36.0621,126.692426
36.0618,126.691785
36.0601,126.693887
36.0605,126.693253
36.0613,126.692446
36.0613,126.692043
36.0613,126.690902
36.0589,126.687848
36.0592,126.687426
36.0596,126.686325
36.0455,126.694625
36.0466,126.694141
36.0471,126.695985
36.0464,126.697112
36.0469,126.700724
36.0474,126.701883
36.0469,126.702618
36.0458,126.703335
36.0489,126.702659
36.0496,126.703007
36.0488,126.705125
36.0483,126.705801
36.0479,126.705932
36.0469,126.706316
36.0441,126.704097
36.0442,126.703604
36.0607,126.686037
36.0612,126.686221
36.0604,126.686335
36.0594,126.685395
36.0592,126.685281
36.0604,126.683479
36.0607,126.682809
36.0608,126.681977
36.0604,126.682526
36.0596,126.679959
36.0595,126.678828
36.0590,126.678685
36.0591,126.677842
36.0591,126.677338
36.0588,126.676994
36.0593,126.676685
36.0596,126.676491
36.0580,126.676003
36.0572,126.677451
