x,y
37.7054011,126.6101694
37.6980674,126.6075095
37.7163721,126.646189
37.7168157,126.6469127
37.7166209,126.6480251
37.7172361,126.6429184
37.7179294,126.6199139
37.7142021,126.620727
37.7058979,126.6328353
37.7034047,126.6574206
37.6820655,126.5688129
37.6818206,126.5659236
37.6818713,126.5650391
37.6824874,126.5635391
37.6819315,126.5642565
37.742787,126.645858
37.6207171,126.6040343
37.5965814,126.5938929
37.6850418,126.6135871
37.712592,126.6160061
37.6600184,126.5542085
37.6778773,126.5547018
37.6811803,126.5537863
37.6813194,126.5524592
37.6572669,126.5509273
37.5990776,126.5940378
37.7091482,126.5615332
37.7316212,126.5923346
37.6357435,126.6735498
37.6256286,126.694664
37.6316028,126.6949679
37.705396,126.6483621
37.5997452,126.7566896
37.7201196,126.6581369
37.7218461,126.6539663
37.6349699,126.730573
37.7156744,126.5796181
37.6563802,126.5715689
37.6680381,126.5640889
37.6356877,126.7105288
37.6360511,126.7267397
37.6490732,126.6048345
37.6909261,126.6481929
37.6091925,126.7635556
37.6233247,126.7098296
37.7106163,126.6017498
37.6825672,126.5536193
37.6787103,126.5534271
37.6026056,126.7965757
37.6766489,126.5707828
37.6640135,126.675975
37.7110119,126.6122492
37.5997182,126.7700518
37.6043633,126.7772964
37.6086356,126.7734896
37.6242464,126.7109361
37.645298,126.695138
37.6202945,126.5809863
37.6509073,126.5829208
37.6552404,126.580256
37.643939,126.6052245
37.7250918,126.5395356
37.7413703,126.5601961
37.736336,126.5854451
37.6714075,126.6439787
37.6809278,126.5537085
37.6808463,126.5535956
37.6523497,126.5514557
37.6467976,126.5532343
37.7120621,126.6165078
37.6573192,126.6028073
37.6642366,126.5995855
37.642847,126.6073718
37.6441873,126.5491823
37.6463783,126.5496222
37.6561032,126.624776
37.6248779,126.6198707
37.6303277,126.5953393
37.7413368,126.620111
37.6213218,126.5886489
37.6323505,126.5863446
37.6177177,126.583504
37.6649836,126.6100311
37.7315644,126.626616
37.7010918,126.6613887
37.7368916,126.6302761
37.7315387,126.6270245
37.6234415,126.6955226
37.6246275,126.5587031
37.7254765,126.6477787
37.642542,126.5595709
37.651096,126.5827838
37.607491,126.5883972
37.7059001,126.6278344
37.6043065,126.775881
37.6339611,126.6941085
37.6056084,126.7782439
37.6836762,126.6120298
37.6299916,126.7208034
37.7279509,126.5289799
37.7258935,126.5395079
37.7265034,126.5388122
37.7257312,126.5371723
37.7463692,126.5319599
37.7377233,126.5305059
37.7612825,126.5326258
37.7402851,126.6408328
37.7096504,126.6371714
37.7439822,126.6274495
37.7594155,126.5320929
37.7704719,126.6337509
37.6962911,126.6349127
37.6001129,126.7197725
37.7609785,126.637475
37.6290542,126.7361567
37.6604304,126.6610311
37.7262869,126.589585
37.6272449,126.6858328
37.5864158,126.7591564
37.5858289,126.7585469
37.7590582,126.631277
37.6268284,126.6918044
37.6034144,126.7534954
37.7303108,126.5963915
37.7527576,126.6303327
37.6276587,126.6923334
37.7556115,126.638307
37.6286343,126.6933262
37.7398683,126.5856181
37.6118028,126.7713506
37.7065962,126.560902
37.7478118,126.6276344
37.7267229,126.5957759
37.7431961,126.6183656
37.6268866,126.6933901
37.5811353,126.7544641
37.7436455,126.6180569
37.5806679,126.7549977
37.582497,126.7550482
37.7453707,126.582399
37.7535079,126.600951
37.6258832,126.6955805
37.7443964,126.6190061
37.7551185,126.5322336
37.6832341,126.6118621
37.7273909,126.5354037
37.668709,126.6365904
37.7252301,126.5335117
37.6821005,126.5937299
37.6845655,126.6139524
37.6326571,126.6782195
37.6337418,126.679529
37.7551822,126.5579011
37.7168699,126.5568714
37.7096196,126.5622902
37.6201883,126.7130814
37.6642355,126.6019202
37.7279503,126.599002
37.668407,126.59665
37.6160481,126.7147965
37.7144232,126.6166997
37.6161092,126.714026
37.7136745,126.6164201
37.6675444,126.5947279
37.6673791,126.5938107
37.7182628,126.6171675
37.7211192,126.6118105
37.6173848,126.7161392
37.6646546,126.5953671
37.617582,126.7157193
37.6177972,126.7153334
37.7170373,126.6089171
37.6048318,126.722631
37.6179936,126.7145511
37.6613532,126.6156148
37.6187759,126.7139364
37.6962321,126.543593
37.6763172,126.609892
37.7063146,126.5531471
37.710401,126.5616505
37.7085355,126.5543471
37.6621851,126.6363051
37.6541277,126.6240267
37.6539852,126.6217497
37.7125627,126.6378943
37.7621731,126.5300327
37.7628386,126.6388049
37.7596987,126.5308201
37.7638359,126.6379149
37.69282,126.6341362
37.7696399,126.635605
37.7519717,126.5594748
37.7644486,126.6350292
37.6931529,126.6339985
37.7692281,126.6393865
37.6842067,126.63122
37.7693616,126.6388297
37.6096915,126.7279357
37.6563185,126.6244802
