X,Y
37.4731268,126.9169134
37.4839889,126.9213697
37.4841206,126.9520375
37.4788604,126.9562466
37.4788028,126.9564231
37.4785829,126.956482
37.4784822,126.9568483
37.4786299,126.9567578
37.4784673,126.9556454
37.4783917,126.9559394
37.4783411,126.9556184
37.4780384,126.9555417
37.4779916,126.9557226
37.4779412,126.9559261
37.477815,126.9556277
37.477278,126.9556552
37.4771445,126.9553703
37.4767914,126.9554791
37.4768957,126.9550268
37.476658,126.9554249
37.4767084,126.9552033
37.4769279,126.954353
37.4762434,126.9550995
37.4760451,126.9550228
37.4757028,126.955032
37.4753963,126.954684
37.4772271,126.9545653
37.4754504,126.9549011
37.4751368,126.9547791
37.4749674,126.9547114
37.4763626,126.9558547
37.4761571,126.9556694
37.4759913,126.9556017
37.4759265,126.9558368
37.4756489,126.9556335
37.4774866,126.9547325
37.4754686,126.9553352
37.475512,126.9555839
37.4772705,126.9549316
37.4768275,126.9558544
37.4771736,126.9559853
37.4773935,126.9562611
37.477098,126.9563019
37.4771304,126.9561663
37.4766655,126.9561394
37.4773575,126.9563968
37.4782585,126.956351
37.4734999,126.9775529
37.471716,126.9780508
37.4714385,126.9778971
37.471406,126.977653
37.4717884,126.9796153
37.4715324,126.9789507
37.4713773,126.9785393
37.4712944,126.9783132
37.4721888,126.9818219
37.4721203,126.9816365
37.472059,126.9814783
37.4731973,126.9782222
37.4719075,126.9810668
37.4729889,126.9818896
37.4729202,126.9806777
37.4725924,126.9816952
37.4735329,126.9806956
37.4728339,126.9817132
37.4717922,126.9807096
37.4716743,126.9698776
37.4715918,126.9703389
37.4750628,126.9716013
37.4749078,126.9716602
37.474497,126.972004
37.474187,126.9717418
37.4740104,126.9716741
37.4727816,126.9724026
37.4724716,126.9721495
37.4722661,126.9716793
37.4733906,126.9721717
37.4739888,126.9718007
37.4754053,126.9720986
37.4755459,126.9724965
37.4756109,126.9727407
37.4756902,126.9730527
37.4756326,126.9734326
37.4751496,126.9728584
37.4747458,126.9721893
37.4749657,126.9726279
37.4751062,126.9722887
37.4757697,126.9736677
37.4758528,126.9748253
37.4743649,126.977833
37.474246,126.977833
37.4739362,126.9783531
37.4741408,126.974342
37.4739901,126.9778783
37.4737378,126.9778829
37.4738352,126.9783351
37.4741596,126.9781948
37.4733338,126.9759159
37.4740947,126.9780456
37.4743794,126.9781631
37.4739716,126.9753234
37.4722125,126.9739809
37.4746641,126.9782444
37.4746894,126.9785654
37.4745164,126.978561
37.4744263,126.9785384
37.4742786,126.9785972
37.4741524,126.9786289
37.4910714,126.9342485
37.4726345,126.9754549
37.4908109,126.9324214
37.4903283,126.9329556
37.4908431,126.9319193
37.4911821,126.9322899
37.491438,126.9324615
37.4913191,126.9323983
37.4913011,126.9325657
37.4919322,126.9331486
37.4919834,126.9345191
37.49118,126.9350399
37.491866,126.9307921
37.491621,126.9310683
37.4916136,126.9306748
37.4920465,126.9313664
37.4918303,126.9314254
37.4920139,126.9310272
37.4914443,126.9308649
37.4919098,126.9318867
37.4922486,126.9317914
37.4921189,126.9319317
37.4922703,126.932013
37.4926636,126.932863
37.4928805,126.9339303
37.4716469,126.9746639
37.4739398,126.978629
37.4737344,126.9786109
37.4726599,126.9760835
37.4712104,126.9730362
37.4712106,126.9738637
37.4735465,126.9762822
37.4891586,126.9358377
37.4892738,126.9356476
37.4893933,126.936629
37.4895262,126.9358781
37.4894359,126.9354666
37.4891835,126.9352542
37.4888957,126.9363355
37.4893893,126.936032
37.4883946,126.9359967
37.4881528,126.935332
37.4880232,126.9355899
37.4881993,126.9347847
37.4884378,126.9358112
37.488535,126.9356664
37.4887185,126.9352004
37.4885961,126.9353316
37.4870679,126.9352153
37.4895619,126.9352268
37.4892553,126.9348335
37.4888105,126.9320252
37.4886985,126.9316544
37.4891568,126.9326852
37.4895718,126.9335171
37.4894237,126.9329745
37.4893193,126.9332595
37.4891025,126.9322511
37.4891781,126.9320972
37.4893449,126.9338203
37.4892366,126.9334676
37.488844,126.9339293
37.4886133,126.9339431
37.4884981,126.9340698
37.4881881,126.9340972
37.4887284,126.9335811
37.4889556,126.9336714
37.4889301,126.933192
37.4889876,126.9330698
37.4890202,126.9332055
37.489211,126.9328932
37.4884067,126.9317768
37.488504,126.9318536
37.4897217,126.9310836
37.4886803,126.931279
37.4889724,126.9316361
37.4891959,126.9317082
37.4888388,126.9312246
37.4887451,126.9311433
37.4889108,126.9310572
37.4892066,126.9315273
37.4890983,126.9312832
37.4890009,126.9310209
37.4889105,126.9305823
37.4891162,126.9309304
37.4892529,126.9306272
37.4894153,126.930912
37.4758275,126.9746806
37.4894409,126.9316537
37.4894656,126.9307265
37.4897757,126.9308891
37.4915172,126.9321539
37.4914666,126.9320092
37.4918018,126.932036
37.4916575,126.9318236
37.4914449,126.9318735
37.4907886,126.9312183
37.4912966,126.9309691
37.4911309,126.9310552
37.4909472,126.931277
37.4886629,126.9323238
37.4911271,126.9307385
37.4904282,126.931196
37.4909973,126.9306934
37.4908209,126.9310193
37.4913115,126.9316973
37.4911816,126.931435
37.4916646,126.9316562
37.4912498,126.9310596
37.4915347,126.93129
37.4904282,126.931291
37.4907527,126.9314897
37.4903919,126.9308523
37.4906223,126.9303907
37.4906727,126.930255
37.4908995,126.929807
37.4906941,126.9299474
37.4907663,126.9300288
37.4900928,126.9308435
37.4904091,126.9294094
37.4897391,126.92998
37.4893785,126.9296592
37.4893862,126.9304462
37.4893393,126.9303241
37.4895335,126.9297676
37.4896343,126.9294825
37.4897605,126.9296814
37.4896813,126.9297086
37.4894937,126.929442
37.4899442,126.9294235
37.4887255,126.9347526
37.4878177,126.9355403
37.4870569,126.9348942
37.4871648,126.9344871
37.4875791,126.9340978
37.4878785,126.9346267
37.488048,126.9348572
37.4877164,126.9347399
37.4876226,126.9345591
37.4880118,126.9346266
37.4881308,126.9346265
37.4882351,126.9343459
37.4879036,126.9343598
37.487493,126.9349346
37.4873416,126.9348035
37.4871903,126.9348941
37.4883831,126.9348162
37.4879751,126.9334733
37.4884617,126.933509
37.4884434,126.9330025
37.4886202,126.9333732
37.4886381,126.9331742
37.4888073,126.9328529
37.4886667,126.9327354
37.4883025,126.932392
37.4882123,126.9322654
37.478183,126.9567309
37.4877844,126.933876
37.4876544,126.9335459
37.4880111,126.933333
37.4877984,126.9332066
37.4879352,126.9329396
37.4881087,126.9337762
37.4902247,126.9345839
37.4882491,126.9336087
37.4875393,126.9339214
37.488854,126.9324639
37.4900141,126.9319201
37.4899311,126.9317302
37.4900609,126.9317708
37.4899603,126.9322458
37.4900427,126.9314768
37.4896245,126.9312601
37.4901146,126.9312053
37.4893226,126.9326489
37.4894754,126.928958
37.490346,126.9324263
37.4908262,126.9339547
37.4906135,126.9338101
37.4904584,126.9336791
37.4907898,126.9333667
37.4895855,126.9323366
37.4905123,126.933281
37.4903934,126.9333173
37.4908437,126.9329777
37.4903002,126.9342356
37.4901728,126.9321099
37.4903854,126.9320373
37.4900254,126.9327342
37.4895497,126.9326984
37.4897158,126.9333044
37.4905491,126.9347374
37.4898306,126.9324449
37.4897007,126.9321284
37.4896466,126.9319882
37.4895384,126.9319024
37.4895851,126.9316853
37.4898636,126.9332997
37.4897803,126.9326123
37.4901594,126.9339055
37.4899574,126.9336253
37.489957,126.9329016
37.490584,126.9326478
37.4904867,126.9326795
37.4910171,126.9336741
37.4778571,126.952851
37.4741011,126.9609026
37.4739929,126.9608032
37.4743614,126.9534456
37.4740947,126.9533011
37.4756587,126.9530016
37.4760733,126.9531913
37.477533,126.953421
37.4777888,126.9531541
37.4774175,126.9529779
37.4772445,126.9531182
37.4769779,126.9532134
37.4789347,126.9526378
37.4789527,126.9528187
37.478942,126.9529634
37.4790791,126.953402
37.4786539,126.9534475
37.4788339,126.9529635
37.4778841,126.9575768
37.4778013,126.9577939
37.4776933,126.9580653
37.4775816,126.958002
37.4775456,126.9581829
37.4773546,126.9583323
37.4777151,126.9584135
37.4775634,126.9575815
37.477603,126.9574639
37.4774885,126.9597748
37.4772147,126.960304
37.4772398,126.9599242
37.4771499,126.9604533
37.4765268,126.9614802
37.4768765,126.9617784
37.4767322,126.9613987
37.478382,126.959105
37.4792029,126.9566715
37.4790805,126.9569746
37.4757035,126.9570806
37.4746211,126.9539067
37.4747616,126.9537981
37.4874164,126.933225
37.4926847,126.9318815
37.487827,126.9327226
37.4873087,126.9339759
37.4878339,126.9322974
37.4879635,126.9319807
37.4870637,126.9340711
37.4879889,126.9323878
37.4909365,126.9315348
37.4881796,126.9317951
37.4885901,126.9311977
37.4886513,126.931062
37.4885142,126.930759
37.4885682,126.9306369
37.4886582,126.9304378
37.4888241,126.9306774
37.4889897,126.9303606
37.4882624,126.9315779
37.4890724,126.9300891
37.4888597,126.9299582
37.4890434,126.9298268
37.4891298,126.9296458
37.489036,126.9294967
37.4892233,126.9293382
37.4891264,126.9299715
37.4894178,126.9291028
37.4899109,126.9279852
37.4896807,126.9287814
37.4895977,126.9286504
37.4895546,126.9287635
37.4900868,126.9268316
37.4902598,126.9268903
37.4901948,126.9267185
37.4904863,126.9260443
37.4901655,126.9259722
37.4903424,126.9264017
37.4903384,126.9257368
37.493119,126.9288189
37.4853649,126.9544066
37.4850659,126.9546239
37.4848426,126.9551261
37.48566,126.9532758
37.4853611,126.9537825
37.4854473,126.9529638
37.4854005,126.9532217
37.4851554,126.953163
37.4850041,126.9532988
37.4850654,126.9534797
37.4849755,126.9538868
37.4849682,126.953733
37.4912076,126.9470893
37.4910057,126.9469583
37.4908076,126.9471258
37.4905585,126.9461309
37.4910851,126.9471346
37.4899969,126.9474791
37.487853,126.9487923
37.4893145,126.9533323
37.4894809,126.9461543
37.4900076,126.9473299
37.4866267,126.9553285
37.4880897,126.9546809
37.4909515,126.9551676
37.4886127,126.9469147
37.4890673,126.9480316
37.4869223,126.9554595
37.4875304,126.9528947
37.4885123,126.9572632
37.4859638,126.9560435
37.4899206,126.9462309
37.4887105,126.9570098
37.488844,126.9574213
37.4912679,126.9448368
37.490641,126.94538
37.4906159,126.9456378
37.4902376,126.9458371
37.4900213,126.945688
37.4845685,126.9459452
37.4846261,126.945805
37.4849504,126.9457686
37.4844097,126.9455519
37.4843808,126.9453846
37.4846223,126.945398
37.485202,126.944285
37.4848637,126.9451897
37.485152,126.9451895
37.4852096,126.9450221
37.4850979,126.9450222
