x,y
35.5025056,126.5870433
35.5395023,126.7410175
35.3649335,126.6464203
35.523995,126.55153
35.4331422,126.6953482
35.537144,126.565434
35.4372633,126.6292534
35.4360017,126.7147811
35.4329187,126.7008954
35.4349018,126.7047743
35.4359215,126.6955917
35.4312117,126.7040096
35.527716,126.5939121
35.4331566,126.696948
35.4284048,126.6967434
35.4374053,126.6987579
35.4361786,126.7126669
35.4360135,126.7149945
35.4310985,126.7343111
35.4321337,126.6990334
35.4324622,126.6980923
35.4405299,126.7116112
35.437384,126.7133083
35.4309713,126.6995461
35.4329398,126.6992109
35.4364657,126.7098164
35.4593543,126.540955
35.4330088,126.6984701
35.5203591,126.7005126
35.5153513,126.6898488
35.397743,126.678395
35.4166202,126.6838491
35.437882,126.705888
35.336879,126.606768
35.53902,126.71593
35.53098,126.71928
35.5367288,126.7202809
35.4254667,126.6946064
35.54859,126.72968
35.4149,126.546843
35.5378898,126.6519148
35.442321,126.52814
35.447436,126.640377
35.510019,126.644301
35.4647647,126.6339217
35.482207,126.51665
35.525401,126.702307
35.4323306,126.7008086
35.4367536,126.6950625
35.4377579,126.7038539
35.4462255,126.6735878
35.4383102,126.69864
35.435236,126.7133727
35.4367683,126.7005362
35.435808,126.7151319
35.4367163,126.6986251
35.4354717,126.713699
35.4317516,126.6984606
35.4464707,126.6771336
35.4343589,126.6961241
35.4344142,126.6942057
35.4339116,126.7010499
35.434295,126.6976882
35.4311608,126.6983577
35.4347837,126.6985144
35.4306804,126.6976882
35.436338,126.7133427
35.5225166,126.7018096
35.4777517,126.7376228
35.40392,126.6851
35.4301532,126.6983619
35.4298316,126.6964597
35.4299952,126.6992428
35.4366116,126.7047141
35.434948,126.70395
35.3769213,126.5103218
35.3771574,126.512734
35.4795096,126.6095252
35.4350775,126.702484
35.3280086,126.5634716
35.4402724,126.6345343
35.43924,126.63412
35.5070372,126.4949635
35.33964,126.59385
35.3400164,126.5960117
35.34041,126.5942
35.4157318,126.5635307
35.4326274,126.7114204
35.5573284,126.6275885
35.5591168,126.6275401
35.5128105,126.663748
35.44382,126.48866
35.3675259,126.5553428
35.5373979,126.7433447
35.3553258,126.6445247
35.493404,126.7007979
35.5248106,126.5529601
35.481911,126.606681
35.4324737,126.7063791
35.4423856,126.687184
35.436235,126.707222
35.4422096,126.6943052
35.46488,126.53519
35.5183718,126.701731
35.423802,126.649597
35.397481,126.522682
35.44114,126.705859
35.359882,126.624241
35.527955,126.611001
35.43859,126.524115
35.473419,126.768055
35.403336,126.702497
35.4646769,126.5367062
35.476481,126.50918
35.541674,126.563769
35.384099,126.714516
35.434583,126.687287
35.4496553,126.4333709
35.4453376,126.4348837
35.5163486,126.4832922
35.5168299,126.4828773
35.507998,126.478755
35.450178,126.628619
35.547243,126.676573
35.4377765,126.6742204
35.4376806,126.6733695
35.3726708,126.498814
35.4062007,126.6762553
35.4041,126.675881
35.3364995,126.6037607
35.5686492,126.6810629
35.4420773,126.6044282
35.4206877,126.738246
35.4204723,126.738297
35.513101,126.690224
35.5130428,126.6903541
35.5076981,126.7591992
35.4597847,126.697886
35.4594002,126.6986585
35.3341106,126.6560862
35.3159618,126.5699743
35.3160176,126.5699314
35.4220406,126.4891806
35.4424423,126.7100867
35.434699,126.6705067
35.3119413,126.5302889
35.5489159,126.7573783
35.5489673,126.7575261
35.5614767,126.6975819
35.4291454,126.6984117
35.4367218,126.6956451
35.4352313,126.697279
35.433473,126.7031775
35.4351315,126.70351
35.4344516,126.7030774
35.4336545,126.7017448
35.4349971,126.7002269
35.4348053,126.709474
35.4351851,126.6943244
35.4337286,126.6954049
35.4323115,126.7382057
35.5396117,126.743676
35.4274106,126.6981792
35.4268837,126.6955814
35.431743,126.703967
35.4328928,126.7033851
35.4326272,126.7048595
35.524174,126.699868
35.5244811,126.7006344
35.4418214,126.698404
35.4417951,126.6984711
35.4424946,126.6983699
35.4383883,126.7111439
35.4385872,126.7117349
35.4374637,126.7117215
35.433192,126.712505
35.4363162,126.7141396
35.5033834,126.5885561
35.4430116,126.6963195
35.4406697,126.6982439
35.4335489,126.6960881
35.4358627,126.7004241
35.4353747,126.7001346
35.4333658,126.705135
35.4330504,126.7063655
35.44126,126.6984457
35.4339625,126.6970876
35.4972002,126.5781916
35.4356252,126.6433292
35.4384269,126.6955402
35.5463874,126.6740593
35.4064276,126.683753
35.409043,126.6776093
35.4360456,126.7024513
35.435779,126.702102
35.4394787,126.6991611
35.3776804,126.512133
35.4329501,126.70161
35.435982,126.7002812
35.4372669,126.7101765
35.4317072,126.6970514
35.4353513,126.7105066
35.4187294,126.6863656
35.3395268,126.6008825
35.3384824,126.5998343
35.432902,126.699673
35.4305369,126.6951104
35.4359264,126.6971908
35.4319959,126.7024297
35.4343294,126.7074604
35.4353056,126.7133335
35.4146177,126.5613373
35.4340369,126.704862
35.4358843,126.698675
35.5132277,126.6745801
35.4327744,126.7083769
35.434293,126.707677
