x,y
37.8146485,127.5176304
37.8237885,127.514525
37.8032369,127.4936608
37.6108679,127.522531
37.6551963,127.4818626
37.6827813,127.3808171
37.7393251,127.4158088
37.7921012,127.3670115
37.8197337,127.3488959
37.6814699,127.3767294
37.8298423,127.514635
37.7387945,127.4231687
37.7385799,127.4201725
37.757743,127.3966425
37.8181721,127.3244822
37.9041169,127.4546932
37.7659076,127.5378796
37.8290847,127.5085642
37.9015563,127.462193
37.8248741,127.5072179
37.8178676,127.3523171
37.8357777,127.5108932
37.8195674,127.3533132
37.8302641,127.5087767
37.8051831,127.4848848
37.8810591,127.5291861
37.8336782,127.5109696
37.8260705,127.5139161
37.7392947,127.4218442
37.7365455,127.4171207
37.8340132,127.5063827
37.8211184,127.3244268
37.6773595,127.4885569
37.7323508,127.4134786
37.8230947,127.3487072
37.8024601,127.4854121
37.8180693,127.3480705
37.8870863,127.5489632
37.8299004,127.5074452
37.9937737,127.4287973
37.7709582,127.4524971
37.8114872,127.5194708
37.8116018,127.5221062
37.88498,127.5446622
37.8135971,127.5149657
37.814126,127.5176381
37.8138436,127.5162734
37.6717505,127.504831
37.8554581,127.5501956
37.8318453,127.518102
37.8165674,127.5114429
37.8263137,127.5118505
37.8368464,127.5074925
37.6856936,127.4928626
37.7376922,127.4164237
37.7794619,127.4359759
37.7359652,127.4181725
37.8655601,127.3681681
37.8446694,127.3557041
37.8196835,127.3506334
37.8988089,127.5040496
37.825872,127.5139942
37.8393454,127.5066916
37.8290151,127.5121871
37.8385684,127.4987228
37.8319584,127.510742
37.8346773,127.5090794
37.7372994,127.4179417
37.6583083,127.3789024
37.8291219,127.5166291
37.8314799,127.5151347
37.8299314,127.5107168
37.8304862,127.5094938
37.8293213,127.5101333
37.8378712,127.5080221
37.8043503,127.4880247
37.5950661,127.490592
37.6775332,127.4923102
37.6785303,127.4886666
37.715334,127.5016885
37.7561845,127.5118804
37.7344694,127.4182322
37.737495,127.4312842
37.7414336,127.4233652
37.7358226,127.4151767
37.7168054,127.4587024
37.8228969,127.3423686
37.8215688,127.3498472
37.9022147,127.5581937
37.793041,127.3225681
37.8547031,127.2867461
37.8606949,127.2902123
37.763111,127.4103688
37.8274293,127.5143003
37.805453,127.3552109
37.8965909,127.5605162
37.6963002,127.382235
37.8177079,127.5143808
37.8229528,127.5161093
37.8313178,127.5109421
37.7331077,127.4134487
37.8220673,127.5146381
37.6886209,127.3804045
37.8532845,127.5062979
37.8589768,127.5170749
37.8019338,127.5243549
37.8202283,127.3492049
37.7365818,127.5051323
37.7968519,127.479835
37.7925446,127.4710541
37.8424867,127.5052702
37.8327657,127.5198236
37.8168463,127.5073336
37.6010935,127.4927829
37.7279662,127.4073971
37.7209629,127.4029582
37.741855,127.4239235
37.8318154,127.2920427
37.7322724,127.4127068
37.7641813,127.3922619
37.8390076,127.2872086
37.7737341,127.3717907
37.9694087,127.458803
37.8763356,127.5277659
37.928754,127.5680156
37.6641505,127.3804959
37.7766855,127.5313057
37.7575468,127.5359129
37.8329561,127.4921309
37.8181812,127.3528977
37.6832781,127.4909195
37.7395208,127.4241485
37.8349014,127.4655509
37.7541277,127.4106146
37.7548776,127.4021195
37.8192914,127.3491778
37.8110705,127.3506498
37.8255398,127.5157979
37.852196,127.2840209
37.7368502,127.4175875
37.7379645,127.4209518
37.8262084,127.5174381
37.8246746,127.5138042
37.7374082,127.4228432
37.8177297,127.353259
37.8224612,127.5047482
37.8879248,127.5488216
37.8038144,127.3487649
37.8311492,127.5082489
37.8595621,127.515079
37.6788888,127.4913102
37.6266072,127.5017973
37.7375481,127.4215053
37.6823311,127.377924
37.7698798,127.456497
37.7761795,127.3705656
37.84173,127.2865828
37.8032042,127.3417107
37.8209863,127.3487882
37.971159,127.455798
37.6698407,127.5152458
37.6811962,127.3778163
37.8300082,127.5137956
37.602398,127.4932557
37.6777782,127.376042
37.8848704,127.5488786
37.6574182,127.37832
37.678199,127.5401398
37.6693668,127.4888676
37.779512,127.2823492
37.6946053,127.3594818
37.8959384,127.5420026
37.8141819,127.5109723
37.7382118,127.4198074
37.7373247,127.4184524
37.6782528,127.4904218
37.8181772,127.3481505
37.8152372,127.5148521
37.8302326,127.5160462
37.8651573,127.4648877
37.831259,127.5182683
37.8330636,127.5114084
37.8906411,127.5459087
37.8768159,127.5291559
37.8052904,127.3553691
37.764931,127.3720647
37.6810561,127.496607
37.682111,127.4899143
37.6389541,127.5135608
37.7373027,127.4271423
37.7347468,127.4162031
37.7415485,127.4189184
37.7554111,127.4372315
37.8002091,127.3729783
37.8190103,127.3497898
37.6803597,127.4797231
37.7927117,127.3647893
37.8178732,127.3217779
37.8311789,127.5139059
37.8255107,127.5162747
37.7275752,127.4110361
37.8332371,127.5129659
37.8278451,127.5119065
37.8173981,127.508916
37.8164891,127.514963
37.8137636,127.5201567
37.6777547,127.4888656
37.676917,127.4931676
37.7342983,127.4156448
37.732909,127.4161702
37.7368794,127.419539
37.7692939,127.4588882
37.768903,127.3695649
37.8274502,127.3473418
37.875194,127.3583956
37.8855631,127.5490997
37.8467007,127.5079346
37.7669332,127.5401908
37.7479668,127.5265289
37.8116535,127.4975207
37.7371642,127.4230574
37.7351348,127.4160578
37.7376593,127.4206438
37.8249544,127.5178269
37.8399274,127.5096379
37.6823323,127.3746818
37.7546822,127.4118091
37.8639449,127.3481252
37.9789352,127.527073
37.9335793,127.4880765
37.663307,127.5516945
37.652111,127.3812962
37.5899838,127.4707561
37.8572563,127.5190742
37.7316603,127.4278361
37.8114577,127.3656302
37.8001242,127.3770654
37.8015987,127.3946156
37.929135,127.5693493
37.8068572,127.5254115
37.7959658,127.4739027
37.790487,127.4627762
37.7327147,127.4124823
37.7258592,127.407034
37.994073,127.5224563
37.954583,127.5810364
37.7235511,127.4075092
37.8309854,127.5128254
37.8222305,127.3545637
37.7281644,127.4073981
37.7967736,127.324889
37.7454123,127.4318404
37.7346901,127.4143991
37.8586224,127.4656878
37.7202709,127.4996346
