x,y
35.228465,126.897361
35.228549,126.89769
35.228651,126.89804
35.228538,126.898503
35.228443,126.898889
35.228709,126.898489
35.224291,126.904228
35.224738,126.902838
35.225077,126.903537
35.2251,126.904042
35.225168,126.904612
35.23766,126.932713
35.238462,126.931735
35.23898,126.93119
35.239686,126.930434
35.240318,126.929579
35.240924,126.928802
35.241387,126.928148
35.24168,126.927606
35.241874,126.927153
35.242096,126.92671
35.242372,126.926333
35.242685,126.926087
35.243305,126.925849
35.24365,126.923064
35.243921,126.922193
35.24415,126.921563
35.244442,126.921955
35.244643,126.922227
35.244341,126.922758
35.244261,126.922902
35.244425,126.923109
35.244102,126.923289
35.244411,126.921516
35.24454,126.921833
35.24451,126.921537
35.24486,126.921268
35.244974,126.920915
35.167293,126.89497
35.166988,126.895117
35.1672777,126.8946432
35.167512,126.894232
35.167407,126.894596
35.167382,126.894848
35.167591,126.895021
35.167687,126.894669
35.167784,126.894481
35.167956,126.893556
35.167886,126.893755
35.167771,126.894031
35.16894,126.89272
35.169036,126.892323
35.169159,126.892025
35.169355,126.89177
35.169474,126.891977
35.169605,126.892458
35.169682,126.893028
35.16973,126.893335
35.169351,126.89233
35.169199,126.892398
35.169416,126.892549
35.169203,126.892925
35.169007,126.893081
35.168935,126.893181
35.169099,126.893332
35.169313,126.893099
35.169407,126.893493
35.169633,126.893577
35.169689,126.893763
35.169675,126.894225
35.169559,126.894347
35.169277,126.894109
35.169312,126.893988
35.169292,126.893758
35.169165,126.893639
35.169431,126.894162
35.168902,126.893489
35.170043,126.894088
35.170014,126.893803
35.170056,126.893506
35.170336,126.893601
35.170135,126.893219
35.170297,126.893195
35.17054,126.894158
35.170395,126.894138
35.170651,126.894475
35.170154,126.894339
35.170346,126.894677
35.170529,126.894981
35.170648,126.895199
35.17079,126.89489
35.170924,126.893834
35.171026,126.894064
35.171153,126.894227
35.171475,126.892916
35.171222,126.89282
35.171049,126.89268
35.170688,126.892663
35.170453,126.892502
35.1709956,126.8925182
35.1710976,126.892188
35.170713,126.892421
35.170765,126.892135
35.171133,126.891976
35.171229,126.891602
35.171326,126.891458
35.17177,126.891638
35.170644,126.895748
35.170399,126.895543
35.170307,126.895369
35.170007,126.895043
35.169805,126.894607
35.169841,126.895584
35.16971,126.896035
35.245159,126.920429
35.16943,126.897005
35.169395,126.897159
35.169237,126.897622
35.169098,126.898162
35.169198,126.898293
35.168949,126.898647
35.168772,126.898957
35.168666,126.899288
35.168661,126.899628
35.16858,126.899728
35.168484,126.899993
35.168414,126.900312
35.168362,126.90051
35.168284,126.900808
35.168222,126.901017
35.16817,126.901215
35.168459,126.901255
35.168083,126.901491
35.167995,126.901811
35.167916,126.902053
35.167837,126.902296
35.167759,126.902615
35.167707,126.902802
35.168031,126.902809
35.168274,126.902762
35.168344,126.902454
35.16853,126.902122
35.168518,126.901836
35.168658,126.901352
35.16904,126.899722
35.169254,126.899455
35.169216,126.899225
35.169357,126.89986
35.168231,126.904947
35.167824,126.904777
35.167911,126.904468
35.168334,126.904375
35.16886,126.893786
35.16812,126.903675
35.16764,126.903396
35.168065,126.9035
35.167816,126.903943
35.16759,126.903869
35.167568,126.904385
35.167598,126.904692
35.169297,126.899257
35.169285,126.898939
35.169393,126.898861
35.169805,126.89857
35.169524,126.898376
35.169576,126.8982
35.16934,126.898049
35.16961,126.898024
35.169689,126.897748
35.16975,126.897517
35.169739,126.897297
35.169755,126.897111
35.170063,126.897271
35.169852,126.896835
35.169957,126.896482
35.170071,126.896085
35.170175,126.895623
35.170584,126.896089
35.170452,126.896421
35.169968,126.897635
35.170936,126.904998
35.171135,126.905171
35.171031,126.905568
35.170953,126.905876
35.171203,126.905665
35.171308,126.905356
35.171361,126.905168
35.171542,126.905309
35.171404,126.905925
35.169445,126.896643
35.171832,126.905415
35.172375,126.905638
35.172164,126.9053
35.172018,126.905028
35.169133,126.904013
35.16911,126.904441
35.170782,126.903991
35.170985,126.903461
35.17151,126.90375
35.171107,126.903064
35.171195,126.902756
35.171299,126.902282
35.171377,126.901985
35.171074,126.902406
35.170894,126.902342
35.17099,126.902001
35.170526,126.9026
35.170466,126.901887
35.170387,126.902141
35.170314,126.901999
35.170293,126.901703
35.170187,126.901968
35.170029,126.90242
35.169612,126.903183
35.169672,126.902864
35.169768,126.9025
35.169864,126.902126
35.16979,126.901885
35.169978,126.901751
35.170047,126.90141
35.170126,126.901145
35.170422,126.901064
35.170567,126.901095
35.170864,126.901091
35.170932,126.901584
35.171056,126.901341
35.171135,126.901099
35.167998,126.904116
35.171325,126.901206
35.171291,126.901492
35.171195,126.901833
35.171305,126.900998
35.171272,126.900361
35.171057,126.900529
35.171037,126.900244
35.1707685,126.9003332
35.170274,126.900594
35.170271,126.900243
35.170098,126.900048
35.170422,126.899989
35.1705,126.899702
35.170789,126.89972
35.171142,126.899891
35.170631,126.899261
35.170475,126.898945
35.170736,126.898876
35.170881,126.898973
35.171144,126.89909
35.170815,126.898622
35.170884,126.898336
35.171156,126.898431
35.171463,126.898591
35.171042,126.897807
35.171168,126.897805
35.171675,126.898018
35.171725,126.897622
35.171175,126.897541
35.171251,126.897025
35.171355,126.896595
35.173417,126.895349
35.17083,126.897349
35.170699,126.897822
35.170657,126.898174
35.170569,126.898406
35.170573,126.898746
35.171952,126.905764
35.170202,126.899629
35.170122,126.899795
35.170052,126.899972
35.172479,126.896316
35.172166,126.89654
35.172046,126.896212
35.171941,126.895632
35.171601,126.895878
35.167011,126.8972202
35.167623,126.895602
35.168316,126.894462
35.168581,126.893888
35.163434,126.904813
35.165033,126.899216
35.164298,126.90467
35.171684,126.894099
35.169614,126.899451
35.168905,126.901765
35.168818,126.902129
35.1714711,126.8956499
35.170952,126.896809
35.170587,126.900371
35.170713,126.905342
35.170653,126.90565
35.174423,126.893919
35.174252,126.893954
35.174082,126.894143
35.173912,126.894321
35.173796,126.894454
35.173618,126.894643
35.170927,126.897062
35.1652009,126.8985875
35.164904,126.899756
35.1643959,126.9011793
35.21717,126.865057
35.217769,126.86451
35.217756,126.865071
35.218109,126.865209
35.171095,126.901659
35.21829,126.865327
35.218409,126.86549
35.218794,126.865232
35.218915,126.865681
35.218863,126.865901
35.218573,126.864774
35.218316,126.864239
35.216355,126.864651
35.215569,126.864497
35.216992,126.865279
35.216634,126.865602
35.216493,126.865912
35.216577,126.866251
35.217175,126.86654
35.217045,126.866124
35.217397,126.866196
35.217615,126.866391
35.21632,126.865706
35.216105,126.865862
35.21617,126.866103
35.2158018,126.8657819
35.2153846,126.86584
35.214975,126.8659531
35.208157,126.868081
35.208522,126.867571
35.208232,126.8674
35.209429,126.868152
35.209502,126.867338
35.208978,126.867137
35.209321,126.867231
35.207899,126.876201
35.208252,126.876295
35.208031,126.875859
35.208183,126.875725
35.208442,126.87638
35.208574,126.876115
35.208229,126.876746
35.208536,126.876807
35.17028,126.899288
35.208503,126.877192
35.208686,126.877431
35.209071,126.87713
35.209205,126.877018
35.208789,126.877814
35.208854,126.878121
35.209204,126.877918
35.209409,126.877696
35.208928,126.878318
35.209298,126.878323
35.209086,126.878777
35.20925,126.878983
35.209719,126.873178
35.209312,126.873074
35.209059,126.873011
35.209094,126.872868
35.209101,126.872604
35.208888,126.872981
35.208419,126.872921
35.208343,126.872516
35.208241,126.873231
35.208016,126.873267
35.20804,126.872871
35.208026,126.872388
35.20794,126.870841
35.208007,126.871334
35.208315,126.871495
35.20793,126.871698
35.208013,126.87196
35.206527,126.872036
35.206689,126.872023
35.206851,126.87202
35.207067,126.872006
35.2074,126.871991
35.207689,126.871987
35.208384,126.872076
35.20864,126.871545
35.208661,126.871896
35.218342,126.866084
35.208774,126.872356
35.209073,126.871539
35.209103,126.871857
35.209178,126.872219
35.209503,126.872269
35.209874,126.872352
35.206133,126.872316
35.205971,126.872417
35.205897,126.872187
35.205738,126.872585
35.205533,126.87284
35.20537,126.872733
35.205476,126.872424
35.205544,126.87206
35.205204,126.872307
35.205069,126.872374
35.204805,126.872071
35.204698,126.873126
35.204704,126.872841
35.204504,126.872679
35.204509,126.872173
35.204497,126.871855
35.204473,126.871273
35.204858,126.871894
35.205065,126.871902
35.205444,126.871908
35.205539,126.871522
35.205786,126.87187
35.205883,126.871605
35.205984,126.871857
35.212062,126.875979
35.212139,126.875572
35.21218,126.875154
35.212003,126.876452
35.212017,126.876968
35.212369,126.877062
35.212848,126.877198
35.20832,126.876865
35.212471,126.87839
35.212824,126.878495
35.213112,126.878403
35.212191,126.878284
35.211983,126.878221
35.211965,126.877276
35.211781,126.87785
35.21173,126.878147
35.211605,126.87928
35.211636,126.878687
35.212032,126.87956
35.211188,126.877957
35.211456,126.876811
35.211508,126.876525
35.211529,126.875942
35.201656,126.872685
