X,Y
37.568145,126.842854
37.56837,126.843069
37.568677,126.843091
37.56892,126.843204
37.56901,126.842864
37.569081,126.842558
37.569162,126.842286
37.56936,126.842122
37.569331,126.841732
37.569405,126.842331
37.569577,126.842432
37.558091,126.815772
37.558177,126.815781
37.558203,126.81535
37.558235,126.815071
37.558301,126.814784
37.558406,126.814611
37.558543,126.814363
37.558652,126.814184
37.558814,126.813993
37.558946,126.813777
37.559091,126.81346
37.55883,126.813325
37.553346,126.835904
37.553495,126.836321
37.553073,126.835742
37.552875,126.835676
37.553124,126.835349
37.553227,126.835059
37.552934,126.834976
37.553168,126.834851
37.553335,126.834233
37.553481,126.833888
37.553635,126.833514
37.553725,126.833299
37.569217,126.842999
37.563796,126.852145
37.563913,126.851907
37.564003,126.851748
37.564092,126.851578
37.564258,126.851283
37.564245,126.85108
37.564349,126.85109
37.561683,126.855839
37.561593,126.856088
37.561512,126.856303
37.558425,126.813584
37.55839,126.813743
37.558318,126.813811
37.558056,126.813732
37.557678,126.813711
37.557575,126.813927
37.557545,126.814056
37.557669,126.814062
37.558057,126.814072
37.558212,126.814154
37.558408,126.814173
37.558186,126.814477
37.558003,126.814491
37.557643,126.814492
37.55755,126.814493
37.557723,126.814849
37.558012,126.814769
37.557941,126.814989
37.557932,126.815261
37.557933,126.815781
37.557545,126.81542
37.555507,126.857121
37.555681,126.857263
37.561423,126.856552
37.561333,126.856801
37.561261,126.857028
37.561144,126.857356
37.560984,126.857591
37.560902,126.857832
37.560812,126.85807
37.560641,126.858568
37.560506,126.858919
37.560697,126.859847
37.560544,126.860527
37.56086,126.860809
37.559782,126.864263
37.559982,126.864439
37.560162,126.864602
37.560338,126.864759
37.560503,126.864881
37.560631,126.864997
37.560765,126.865105
37.560892,126.865223
37.561018,126.865332
37.558292,126.86078
37.558437,126.860915
37.558572,126.861017
37.555945,126.857186
37.556444,126.853774
37.556284,126.853846
37.556699,126.854894
37.556685,126.853597
37.556916,126.855157
37.557122,126.854546
37.557248,126.854206
37.557312,126.854013
37.557419,126.853696
37.557526,126.853402
37.557164,126.853885
37.556932,126.853765
37.556995,126.853516
37.556779,126.853607
37.556851,126.853415
37.556698,126.854049
37.556788,126.854094
37.557131,126.85424
37.556038,126.854216
37.557476,126.856243
37.557188,126.856764
37.556937,126.857262
37.557002,126.856922
37.556765,126.857387
37.556676,126.85775
37.556577,126.857954
37.556739,126.85818
37.557064,126.858417
37.556116,126.856868
37.555721,126.857661
37.55627,126.857773
37.551502,126.862881
37.545984,126.860678
37.550288,126.857683
37.551808,126.860872
37.550594,126.857524
37.548426,126.860526
37.547742,126.860833
37.558588,126.845183
37.559085,126.845918
37.559339,126.846077
37.559551,126.846217
37.559862,126.846424
37.560113,126.846595
37.560292,126.846714
37.560464,126.84682
37.560672,126.846967
37.56086,126.847093
37.557111,126.852305
37.557248,126.851906
37.557536,126.851082
37.557631,126.85081
37.557766,126.850436
37.557874,126.850142
37.558098,126.849462
37.558125,126.849077
37.556777,126.851898
37.556857,126.851423
37.556677,126.851321
37.557074,126.851075
37.557055,126.850789
37.556893,126.850694
37.557235,126.85089
37.569775,126.842511
37.56928,126.842739
37.569676,126.842908
37.569169,126.843164
37.569304,126.842984
37.569495,126.843053
37.569713,126.843179
37.569758,126.84344
