X,Y
36.302425,127.4477778
36.3026944,127.4481417
36.296875,127.4524944
36.3061833,127.3986278
36.3078167,127.4026417
36.3277694,127.4189028
36.3383417,127.4075528
36.3389278,127.4101556
36.3126361,127.4212694
36.31885,127.4210333
36.3134472,127.4086028
36.3139139,127.413025
36.3286639,127.4010056
36.3224333,127.4015806
36.3167194,127.4364139
36.3060056,127.4466167
36.3318444,127.4238028
36.3298778,127.4141639
36.3366056,127.4056833
36.3420972,127.41105
36.3371139,127.4100417
36.3183333,127.3919
36.3309722,127.3979444
36.319075,127.4101056
36.3160306,127.4200944
36.3229139,127.3889639
36.3221389,127.3960194
36.3160639,127.3946583
36.3157167,127.3903694
36.3119778,127.3990667
36.3211559,127.4308959
36.3227918,127.4300315
36.3256046,127.4162994
36.3265571,127.4154616
36.325087,127.415686
36.325782,127.415773
36.3240496,127.4157677
36.3332932,127.423133
36.3335929,127.4205831
36.3300298,127.4162453
36.3347171,127.409564
36.3258181,127.4100337
36.3286117,127.3943375
36.3172519,127.4211837
36.3217604,127.4182892
36.3278929,127.411116
36.274958,127.3997612
36.2944827,127.3898432
36.3078545,127.4027748
36.321532,127.3972871
36.308142,127.4044
36.3077943,127.3992253
36.304642,127.388025
36.307342,127.402825
36.297583,127.453838
36.3109989,127.4306064
36.3211845,127.4268747
36.3125031,127.4372177
36.3070906,127.4415902
36.3154,127.4077528
36.2667139,127.4084528
36.3070222,127.4013472
36.2986722,127.3851056
36.3063833,127.3958972
36.3221583,127.3988139
36.3089972,127.3902417
36.3017056,127.4490083
36.3139694,127.4315806
36.3084056,127.4448056
36.3181306,127.4340278
36.3266833,127.4276222
36.3265722,127.409425
36.3178583,127.3918611
36.3079806,127.39195
36.3157444,127.4354528
36.3222889,127.43165
36.3200917,127.4258361
36.3350278,127.416975
36.3311333,127.4237806
36.3242,127.4260389
36.3270417,127.425775
36.3142678,127.4336526
36.327707,127.3932238
36.3152558,127.4149762
36.3046015,127.3923073
36.3116025,127.434892
36.329943,127.4178435
36.3312506,127.4266377
36.3287622,127.423765
36.3396429,127.4130667
36.3342483,127.4121193
36.3270504,127.3944598
