X,Y
35.728997,128.443002
35.725461,128.449193
35.730191,128.447511
35.795663,128.422086
35.801974,128.490353
35.809995,128.506331
35.799333,128.492256
35.801789,128.497322
35.804842,128.505422
35.799126,128.491034
35.802632,128.500926
35.800491,128.501484
35.800256,128.500177
35.806575,128.498139
35.800886,128.492433
35.804699,128.506309
35.779582,128.564806
35.676302,128.410151
35.814475,128.484392
35.772587,128.651682
35.751455,128.495431
35.911021,128.446868
35.880001,128.478839
35.754373,128.450577
35.731567,128.557081
35.721106,128.640829
35.790945,128.591035
35.730077,128.452532
35.894141,128.427183
35.863588,128.441516
35.701311,128.372195
35.911381,128.416627
35.906576,128.412821
35.804902,128.500221
35.806792,128.495839
35.799324,128.484795
35.693211,128.444402
35.933136,128.441599
35.864258,128.468516
35.725547,128.448041
35.805661,128.496323
35.672543,128.448953
35.792118,128.442437
35.873293,128.495804
35.850033,128.464215
35.658234,128.411664
35.799744,128.504145
35.807399,128.497219
35.693405,128.441955
35.696738,128.442804
35.901081,128.443698
35.791338,128.458401
35.875966,128.497272
35.729465,128.440646
35.728414,128.437293
35.731237,128.447461
35.700108,128.498985
35.801189,128.499072
35.694751,128.442243
35.683039,128.443605
35.907633,128.445357
35.782421,128.446784
35.696771,128.447696
35.700592,128.441146
35.798008,128.503878
35.767503,128.650354
35.889959,128.477948
35.861693,128.469961
35.808105,128.496951
35.800499,128.487127
35.744249,128.482353
35.862107,128.430561
35.684748,128.446657
35.732778,128.665027
35.744547,128.480019
35.890493,128.512506
35.814936,128.493044
35.937641,128.468804
35.622486,128.396253
35.805183,128.494864
35.805566,128.502603
35.805443,128.500733
35.808506,128.500827
35.728265,128.438718
35.801734,128.511321
35.868553,128.495091
35.783226,128.478484
35.801442,128.499421
35.801287,128.503287
35.797386,128.510064
35.802423,128.498858
35.803528,128.500394
35.799754,128.510487
35.796661,128.479065
35.723734,128.450126
35.731005,128.440301
35.697293,128.445361
35.694634,128.443561
35.658309,128.412964
35.809628,128.478437
35.806829,128.506697
35.804932,128.511268
35.748973,128.405458
35.656017,128.416079
35.654666,128.416511
35.729331,128.449439
35.730429,128.464161
35.727644,128.449257
35.72753,128.447979
35.727741,128.450412
35.768123,128.408373
35.870357,128.436408
35.886064,128.48649
35.811404,128.502985
35.669929,128.440104
35.767267,128.427418
35.800662,128.504954
35.8693601,128.4753768
35.7862473,128.4456707
35.795527,128.468397
35.7971161,128.5003489
35.7824051,128.4424087
35.790014,128.470596
35.6787197,128.4642774
35.6953132,128.4670358
36.7815166,127.569898
36.9961165,127.103238
35.6914235,128.4512221
35.6415315,128.4090565
35.6953059,128.4663704
35.6969108,128.4567761
35.6945593,128.4617691
35.6992164,128.4593458
35.906858,128.419456
35.6987116,128.4568529
35.697449,128.444717
35.696217,128.443742
35.700787,128.437901
35.695786,128.442192
35.6953128,128.459309
35.6890634,128.4608345
35.6965245,128.4659728
35.649512,128.437794
35.803461,128.623723
35.799875,128.499218
35.865544,128.464976
35.863957,128.465932
35.694094,128.431177
35.814759,128.486837
35.879644,128.459338
35.804402,128.623225
35.907264,128.410674
35.655447,128.452223
35.635285,128.442184
35.800847,128.491528
35.744558,128.410866
35.728788,128.452087
35.731353,128.447921
35.858445,128.463597
35.804258,128.624207
35.788418,128.462487
35.780158,128.430541
35.791019,128.469423
35.696629,128.450741
35.635021,128.441519
35.6755931,128.4299209
35.7750006,128.5092667
35.779725,128.54175
35.800363,128.502257
35.802645,128.4989018
35.7427729,128.4419492
35.862878,128.4693598
35.863359,128.463588
35.6946962,128.4399424
35.8053276,128.4988535
35.8051024,128.4948788
35.659193,128.411434
35.723403,128.449539
35.7251567,128.4503027
35.7248658,128.4487785
35.7241078,128.449024
35.730232,128.442627
35.729617,128.442201
35.7255751,128.446134
35.729417,128.442917
35.863961,128.464694
35.864396,128.466032
35.866305,128.464952
35.794454,128.478657
35.742546,128.428196
35.857106,128.434491
35.857855,128.459644
35.798572,128.622901
35.789131,128.636433
35.776181,128.647576
35.760384,128.655646
35.754681,128.649039
35.741484,128.657972
35.779881,128.648605
35.925545,128.443807
35.901361,128.444923
35.749279,128.405378
35.788771,128.464548
35.789453,128.444171
35.794236,128.454214
35.646141,128.458149
35.646137,128.447656
35.653559,128.432827
35.702565,128.370867
35.639273,128.407561
35.863671,128.466177
35.862952,128.464348
35.865468,128.459202
35.872012,128.498711
35.872817,128.49885
35.872655,128.492825
35.874862,128.480653
35.852188,128.467009
35.855742,128.461346
35.857004,128.463173
35.855046,128.462349
35.84395,128.46663
35.792142,128.468003
35.780158,128.436618
35.696888,128.459364
35.699452,128.451626
35.795916,128.496245
35.801169,128.508276
35.805731,128.504996
35.802746,128.490145
35.807877,128.501727
35.804346,128.502631
35.8057464,128.496663
35.8086466,128.510434
35.698451,128.454856
35.702711,128.466641
35.681758,128.448733
35.673845,128.450226
35.695388,128.452192
35.699539,128.453201
35.697331,128.454168
35.700907,128.454863
35.697597,128.455839
35.692104,128.456291
35.699039,128.456546
35.692902,128.458439
35.697666,128.459061
35.699347,128.459165
35.695596,128.459459
35.692263,128.462094
35.689307,128.446584
35.699871,128.463903
35.701022,128.465264
35.702261,128.466071
35.691702,128.466821
35.693637,128.473706
35.686251,128.464196
35.682359,128.461308
35.673137,128.461898
35.810126,128.4782704
35.782372,128.529763
35.7255084,128.4563726
35.8674219,128.4900622
35.7689405,128.6494222
35.8918033,128.4234457
35.8795918,128.3969232
35.789606,128.4693442
35.7013787,128.4396029
35.7026049,128.4944782
35.6450104,128.4716279
35.6550513,128.4444997
35.6979529,128.4438145
35.6970479,128.4421166
35.69677,128.443925
35.7224867,128.6421843
35.8015025,128.4902549
35.7985522,128.4863114
35.7913319,128.5179831
35.8022937,128.4887528
35.8093951,128.4809644
35.8097311,128.479456
35.691397,128.455965
35.677131,128.452419
35.673912,128.454368
35.673597,128.455917
35.854614,128.468981
35.801305,128.622462
35.704272,128.438426
35.702982,128.438615
35.813484,128.493461
35.804329,128.491518
35.777557,128.421548
35.723778,128.452411
35.795779,128.487518
35.790506,128.495136
35.797924,128.482314
35.677747,128.449158
35.808886,128.481871
