x,y
35.064395,126.986406
35.058448,126.985398
35.035169,126.964109
35.02921,126.981656
35.021956,127.02069
35.059131,126.983575
34.991123,126.958795
35.028001,126.905934
35.038347,127.010977
35.068032,127.131001
34.985615,126.91871
35.132049,127.106325
34.985325,126.972855
35.103659,127.088213
35.065568,126.991849
34.989087,126.957629
35.049437,126.968252
35.020535,126.990191
34.980937,126.958689
34.999122,127.047216
35.090522,127.060528
34.900431,126.91559
34.878017,126.922141
34.95582,127.002642
34.999504,127.105186
35.016535,127.171929
35.15218,127.168198
34.986114,127.03833
34.987303,127.04092
35.062266,126.985033
35.061152,126.993443
35.062748,126.991522
35.058969,126.986384
35.058418,126.989907
35.058556,126.993412
35.060802,126.990746
35.06029,126.983749
35.061927,126.990253
35.055395,126.99253
35.060225,126.996481
35.06763,126.990483
35.059795,126.990156
35.058817,126.981819
35.05677,126.981669
35.053466,126.972203
35.0598,126.992506
35.068235,126.987058
35.081802,126.98404
35.080667,127.002472
35.064328,126.985794
35.060087,126.991171
35.061262,126.992417
35.016106,126.952293
34.986168,126.961265
35.019288,126.908537
34.980736,126.886807
35.110772,127.086344
35.107704,127.075931
34.989622,127.15844
35.010828,127.16702
35.042992,127.024127
35.059361,126.992947
35.065584,126.990832
35.056374,126.991385
35.058752,127.001851
35.059259,126.985144
35.045168,127.00154
35.07862,126.985783
35.074974,126.989022
35.07952,126.987964
35.065759,126.984895
35.054193,126.9651
35.061379,126.995078
35.05354,126.997351
34.979889,127.00312
34.949893,126.961079
34.875718,126.970577
34.883461,126.989032
34.988182,126.956804
35.013417,126.908365
34.987823,126.911505
34.944894,126.893132
35.117392,127.043854
35.167876,127.132997
35.072101,127.127528
35.008864,127.092989
35.031431,127.042279
35.056342,126.991703
35.059392,126.980619
35.053465,126.971839
35.059659,126.985785
35.066402,126.99078
35.070503,126.993579
35.054183,126.999334
35.070158,126.997537
35.058124,126.985774
35.072795,126.989386
35.035788,127.057717
35.059569,126.990428
35.074916,126.962282
35.049041,126.998108
35.055749,126.995502
35.053944,126.974837
35.056284,126.911522
34.986424,126.919554
34.999889,126.902605
35.079106,127.156064
34.975454,127.165516
34.88749,127.060595
35.126196,127.045749
35.027721,126.953321
34.829756,126.936792
35.026584,127.064627
34.998045,127.12976
35.071574,126.999737
35.096359,127.042816
34.877129,126.971605
35.080922,126.965373
35.079946,126.966962
35.052648,126.916119
35.173768,127.183055
35.13713,127.097306
34.868059,127.021298
34.8571564,127.0520028
35.052181,126.971946
34.915493,126.879151
35.091843,127.006824
35.040084,126.951135
35.062703,127.001882
35.056345,126.97405
35.063437,126.98878
35.051832,126.95859
35.052079,126.957341
35.049751,126.954176
35.087317,127.016175
35.051179,126.94039
35.061944,126.988865
35.0623189,126.9881005
35.061298,126.986677
35.088745,127.015266
35.039853,126.983802
35.052732,127.088463
35.03489,127.067156
35.031565,127.072812
35.030745,127.073409
35.031385,127.075883
35.033035,127.075682
35.033906,127.072989
35.036337,127.078288
35.02137,127.077348
34.882379,126.900356
35.057262,126.982204
34.908107,126.874382
35.009529,126.899689
35.093072,127.13191
34.89396,126.973974
35.015875,126.952712
35.059936,126.984544
34.98976,126.958242
35.00714,127.09606
