x,y
37.2500521,127.1558227
37.2749366,127.1427376
37.2715703,127.1397436
37.2772149,127.1360442
37.2617107,127.1417662
37.260542,127.1394644
37.2617963,127.1378546
37.2621857,127.1582935
37.277485,127.1440164
37.2779034,127.1482455
37.3141188,127.1013867
37.277821,127.1492714
37.2810168,127.1442147
37.2804639,127.1469086
37.2823763,127.1450742
37.2826288,127.144962
37.2828196,127.1435753
37.2837392,127.1431598
37.2849565,127.142384
37.2864076,127.1419582
37.2842068,127.1438824
37.3127582,127.1013849
37.2671041,127.1659022
37.2617175,127.1647971
37.262628,127.1644045
37.2580191,127.1612158
37.2852617,127.1433205
37.2607942,127.1678726
37.2734343,127.1051333
37.2676573,127.1068279
37.2217694,127.0938302
37.2764326,127.1075728
37.2463784,127.102775
37.2603788,127.1046873
37.2427684,127.0734112
37.23044,127.1213806
37.2737081,127.1113574
37.2794073,127.1060773
37.2421289,127.0730274
37.2479352,127.1327466
37.2511572,127.127804
37.2477954,127.1286888
37.2555463,127.1267178
37.2482157,127.1316313
37.2561059,127.1257944
37.2551313,127.1271906
37.2517094,127.1063551
37.2336358,127.1407118
37.2571254,127.1245223
37.2563799,127.1128543
37.235414,127.1379879
37.2327674,127.1090562
37.2335777,127.1096884
37.2326037,127.1106336
37.232297,127.1111065
37.2440451,127.1022985
37.24319,127.1013056
37.2446311,127.1019386
37.2471263,127.1026858
37.2470456,127.1022686
37.2457659,127.1025262
37.2310759,127.125134
37.2248581,127.1069719
37.222027,127.1091088
37.2200762,127.1140184
37.2303819,127.1163323
37.2228853,127.1337403
37.2233301,127.0782493
37.2254911,127.0805275
37.2460745,127.0745864
37.2451312,127.069773
37.242435,127.0734672
37.2413557,127.0701641
37.2467668,127.0768863
37.2471002,127.0769656
37.2415449,127.070029
37.2732366,127.0934411
37.2704015,127.0893
37.2716261,127.0903048
37.271351,127.0700217
37.2711318,127.0885792
37.2735699,127.0935542
37.269151,127.0726353
37.2665469,127.0728358
37.2706869,127.0931674
37.2643461,127.0766104
37.264878,127.07616
37.2745429,127.104774
37.2741279,127.1054387
37.2739841,127.1049085
37.2742634,127.1049991
37.2737138,127.1049082
37.2730198,127.1052229
37.2720473,127.1044662
37.2748762,127.1048872
37.2733767,127.0986615
37.2745189,127.101166
37.2740757,127.1031611
37.2739073,127.0998009
37.2734368,127.1022469
37.2737357,127.1002968
37.2756836,127.1184636
37.277651,127.1052969
37.2556019,127.1063829
37.2953174,127.1179974
37.2942635,127.1177476
37.2738788,127.1016049
37.2739327,127.1017966
37.2740685,127.101109
37.2741854,127.1013008
37.2742399,127.1007484
37.2793529,127.106438
37.2775471,127.1002453
37.2738255,127.1007479
37.2733791,127.10652
37.2747968,127.102914
37.2752387,127.102441
37.2945156,127.1178834
37.29376,127.1166078
37.2918487,127.126766
37.284625,127.140737
37.2910736,127.1269339
37.2927383,127.1289892
37.2920656,127.1260784
37.2943734,127.1249882
37.2929823,127.1283242
37.2746531,127.1462661
37.2755993,127.102137
37.2751582,127.1016629
37.2194709,127.1487192
37.2771848,127.1025789
37.2868452,127.1008888
37.2728466,127.1074664
37.2724602,127.1062482
37.2756808,127.10172
37.2837637,127.1009074
37.2816545,127.1731841
37.2688795,127.1519374
37.2717377,127.1503758
37.2730455,127.1632429
37.2767412,127.1049912
37.2734926,127.1000823
37.2450222,127.0713282
37.2867397,127.1083539
37.2718741,127.1067773
