x,y
38.0261208,126.9866522
38.0260036,126.9865953
38.0258413,126.9853198
38.0267871,126.9842034
38.0285346,126.982597
38.0293363,126.9820729
38.030698,126.9922095
38.0319215,126.9796575
38.0307791,126.9924259
38.0388089,126.9418822
38.0379164,126.9407097
38.0384187,126.936768
38.0377515,126.9358003
38.0065896,127.0500889
38.0174794,127.0554823
38.0195612,127.0538667
38.0321172,127.1204734
38.0356139,127.1193285
38.0336489,127.1203847
38.0350863,127.1152498
38.0331699,127.1218647
38.0320917,127.1094705
38.0300623,127.112053
38.0302052,127.1132833
38.0315921,127.1138321
38.0349231,127.1066383
37.9900091,126.8612813
37.9881168,126.8610231
37.9885059,126.8551144
38.0688949,127.0976722
38.0693626,127.0985617
38.0650035,127.1262236
38.0625617,127.0715015
38.0636156,127.0716962
38.0637505,127.072061
38.0636696,127.07189
38.0636695,127.0719811
38.0652007,127.0725295
38.0276221,127.0348975
38.0263701,127.0336783
38.0259827,127.0338148
38.1355447,127.0182003
38.1365799,127.0231965
38.1351569,127.0205613
38.1347966,127.0203445
38.1347429,127.0176983
38.1366077,127.0180637
38.0328937,127.109278
38.0361713,127.1110825
38.0348934,127.109634
38.0356354,127.1157974
38.0311744,127.1075784
38.0325869,127.1097787
38.0346438,127.1066379
38.031594,127.1015879
38.029784,127.0358096
38.0293972,127.0334518
38.028947,127.0327568
38.1311887,127.0393338
38.1391304,127.0169007
38.0082534,126.9748712
38.00892,126.9744041
38.0095057,126.974848
38.0093436,126.9750644
38.0108941,126.9792314
38.0148942,126.9794009
38.0112283,126.9839341
38.0123993,126.9828975
38.0132002,126.9782627
38.0119201,126.9744599
38.0321763,127.0946179
38.0323389,127.09406
38.0322308,127.0939459
38.0323933,127.0935589
38.0322584,127.0933081
38.0323669,127.0927843
38.0323128,127.092807
38.0324753,127.0923402
38.0323945,127.0919984
38.0210867,127.0663153
38.0307309,127.0322906
38.0287303,127.0344196
38.1078903,127.1225216
38.0898305,127.109748
38.0866147,127.1092532
38.0888851,127.1091653
38.0186983,127.0048975
38.019338,127.0049317
38.0196173,127.0058997
38.1808797,127.1044368
38.1833186,127.1072479
38.1840475,127.1081392
38.1849318,127.1065197
38.181069,127.1043001
38.1687094,127.1035526
38.1681061,127.1032209
38.1666297,127.1019979
38.1665225,127.1009137
38.1660991,127.1008332
38.1652991,127.0986869
38.1644082,127.0975219
38.1638773,127.0966654
38.1634904,127.0961058
38.0201196,126.9801281
38.0129211,126.9789005
38.0088659,126.9743245
38.014703,126.9710198
38.0152264,126.9744814
38.1336653,127.0787537
38.1338004,127.0788565
38.0486411,127.0318648
38.0489475,127.0314206
38.0550555,127.0318445
38.0547765,127.0310583
38.0554161,127.0309788
38.056029,127.0298966
38.0196997,127.0655852
38.0187269,127.0652883
38.0182046,127.0648096
38.017232,127.0639774
38.0163677,127.0628949
38.0160889,127.0619267
38.015927,127.0613686
38.0165126,127.0614488
38.0158103,127.0605941
38.0477007,127.0434734
38.0753893,127.0305077
38.0345058,127.1098043
38.0188695,127.0058997
38.0183109,127.0057061
38.0210857,127.0082002
38.0208424,127.0081205
38.0211218,127.0061275
38.0158695,127.0050113
38.0145631,127.0057287
38.0157834,127.0602297
38.0154776,127.0593413
38.0150635,127.0586121
38.0147574,127.058202
38.0075967,127.054644
38.0190388,127.0534791
38.0073986,127.05453
38.0318639,127.1021349
38.0316219,127.1109163
38.0169213,127.054309
38.1839057,127.1055823
38.1604933,127.0923823
38.1601065,127.0916402
38.160161,127.0910583
38.1617126,127.0882761
38.1614103,127.0949165
38.1589337,127.0937724
38.1627091,127.1040236
38.1679074,127.1038026
38.1684102,127.1057432
38.1620701,127.103224
38.1595744,127.1034944
38.0149505,127.0075393
38.0175092,127.001652
38.0190584,127.011514
38.0208692,127.0118103
38.0215358,127.0131201
38.0214546,127.0144867
38.0233372,127.0168103
38.0180116,127.0539795
38.0171728,127.0560059
38.020091,127.0577277
38.0139249,127.0453451
38.0145112,127.0432046
38.0055968,127.0543922
38.0211199,127.0536742
38.1597381,127.1017717
38.1703832,127.1057231
38.1353008,127.0221126
38.1341917,127.0275871
38.1337685,127.0266403
38.1342729,127.0270283
38.1329401,127.0243361
38.1342194,127.0240627
38.1337691,127.0234238
38.1344088,127.0231731
38.0478339,127.0678649
38.0291213,127.0503995
38.0244272,127.0178127
38.0185628,127.0128122
38.0182294,127.0141445
38.0203373,127.0155684
38.0209229,127.0155685
38.0218966,127.0010711
38.0237247,126.9891469
38.1131653,127.1266124
38.0216709,126.9920969
38.0164279,127.0086782
38.0486987,127.0679796
38.0500323,127.0675023
38.0503657,127.0674798
38.0500862,127.0677872
38.0181756,127.0105345
38.0238148,126.9894316
38.0225084,126.9892383
38.0237608,127.0156487
38.0199774,127.0114002
38.0174281,127.0022897
38.0704761,126.9638503
38.0707461,126.9628701
38.0665549,126.9573456
38.0730865,127.067477
38.0615543,127.0497026
38.0658339,127.048976
38.0061733,127.0545861
38.00693,127.0546777
38.0205876,127.0554276
38.0092874,127.0386243
37.9901505,127.0793912
37.9903489,127.0791409
38.0046807,127.0669501
37.9757076,127.0661738
38.0070653,127.0543362
38.0063175,127.0543699
38.0058131,127.0541987
38.0048132,127.0538451
38.0206788,127.0528083
38.0204806,127.0527285
38.1842118,127.1057197
38.1834649,127.1048056
38.1827356,127.1042795
38.0520863,127.0675839
38.0606701,127.0708616
38.0546445,127.0683039
38.0536717,127.0680296
38.054086,127.0681439
38.0558605,127.0686696
38.0561938,127.0687838
38.0569504,127.0690921
38.0579503,127.0692526
38.0583915,127.0696745
38.0579231,127.0696171
38.0645004,127.0683924
38.061616,127.0709195
38.062833,127.0696672
38.0622825,127.0713645
38.0671393,127.0514268
38.0678325,127.0524529
38.0754436,127.0296758
38.0485273,127.0102643
38.0550316,127.0140932
38.0547794,127.0133412
38.0544731,127.0122588
38.0547254,127.0121221
38.054257,127.0115979
38.0540318,127.0113928
38.0535002,127.011199
38.0517525,127.0107317
38.0525273,127.0107318
38.0518606,127.0106748
38.0500588,127.0104809
38.0478336,127.0104579
38.0447796,127.0090677
38.0310315,126.9937927
38.028725,126.9914239
38.0277247,126.9892373
38.0277515,126.9876542
38.1821318,127.1045755
38.1814304,127.1029994
38.1814299,127.1036044
38.1806015,127.1031124
38.1796826,127.1031112
38.180906,127.1052243
38.1814015,127.1052136
38.182041,127.1053286
38.0348921,127.1109781
38.0366759,127.1110035
38.036836,127.1132477
38.0373402,127.1135788
38.0360648,127.1189191
38.0368946,127.1179181
38.0365876,127.1185782
38.0339502,126.9366239
38.0485882,126.9511591
38.0383364,126.952351
38.0372513,126.9437972
38.0322793,126.9458742
38.0320359,126.9454871
38.0288664,126.949214
38.0229187,126.9686816
38.0363109,126.9372938
38.0238941,126.9507893
38.0227879,126.9553228
38.0238971,126.9581806
38.0220063,126.9610745
38.0229805,126.9645475
37.9899306,127.02179
37.979099,127.0338407
37.9751803,127.0327578
37.976153,127.0337597
37.9682326,127.0383654
37.993623,127.0289857
37.9647911,127.0384548
37.9729824,127.0313115
37.9732888,127.0309588
37.9715953,127.0298656
37.9697396,127.0289773
37.9956218,127.0341777
37.9914035,127.0408924
37.9959016,127.0321742
37.9914531,127.0220408
37.9722616,127.0315958
37.9841208,127.0130352
