X,Y
35.1846681,129.0012514
35.1747747,128.9819884
35.1525047,129.0004715
35.1517976,129.0039927
35.1537539,129.0016295
35.1785609,128.987818
35.1748392,128.9878097
35.1573279,128.990231
35.1937794,128.9937162
35.1947905,128.9946988
35.1836172,128.9840664
35.1288619,128.9748198
35.1551067,128.9885748
35.1744886,128.9850134
35.1370456,128.9930528
35.1751891,128.9898267
35.1341002,128.9741126
35.1816457,128.9791257
35.1229465,128.9729659
35.1868968,128.9924778
35.1687522,128.989154
35.1716102,128.9849626
35.1788805,128.9922272
35.1648062,128.9811154
35.1561264,129.0048917
35.1533578,129.0108559
35.1251447,128.9703754
35.17013718,128.9797881
35.1647293,128.9900684
35.1661325,128.9836332
35.142221,128.9680908
35.1523086,129.0033387
35.1250177,128.9737507
35.1558106,128.9909868
35.1887467,128.9893093
35.1666498,128.9842357
35.1477362,129.0077607
35.1464427,129.0060118
35.1420858,128.9854878
35.1254346,128.9722252
35.1268259,128.9706271
35.1294785,128.9723693
35.1771354,128.9907989
35.1870919,128.990202
35.1324204,128.9747522
35.1466661,129.0092567
35.1926109,128.9854433
35.186699,128.9888889
35.163566,128.9894283
35.1768006,128.9878657
35.172396,128.9770935
35.1555035,128.9787912
35.1569644,128.9891824
35.1542731,129.0053839
35.1517316,129.0017171
35.1500217,129.0087879
35.1489246,129.0062017
35.141037,128.9808792
35.1701137,128.9793482
35.1916942,128.991327
35.168685,128.9814126
35.1593457,128.9897342
35.1533762,128.9974918
35.1515161,129.0080675
35.1474118,129.0008186
35.1448568,128.9922148
35.1704724,128.9808358
35.1681128,128.9873469
35.1710857,128.9834243
35.170135,128.985481
35.1446678,128.9875391
35.1736974,128.9895654
35.1603081,128.9853161
35.1550919,128.994818
35.1557348,128.9800779
35.1440122,128.9901453
35.125417,128.9691507
35.1461639,129.0025764
35.186803,128.9863942
35.1674992,128.9846487
35.1479658,129.0100814
35.1702982,128.9785378
35.1564871,128.9873822
35.184295,128.993962
35.1378124,128.9777485
35.1671924,128.9795792
35.1743937,128.991204
35.1363096,128.975817
35.1248267,128.9756575
35.16389301,128.9859954
35.1524654,129.0044782
35.129906,128.9742033
35.1820832,129.0019838
35.1393812,128.9909047
35.1280127,128.9800508
35.1781603,128.9888949
35.1528765,129.0034624
35.1539019,128.9793312
35.1357829,128.9917495
35.1724764,128.981318
35.1748839,128.9857748
35.1946378,128.989464
35.1836839,129.0009611
35.154059,129.0042951
35.1389885,128.9921787
35.1704049,128.9822115
35.1922255,128.9936755
35.1652646,128.9839441
35.1650483,128.9795382
35.1668936,128.988058
35.1577849,128.9838008
35.1687741,128.9823283
35.1892348,128.9925102
35.1703427,128.9850415
35.1288142,128.9733186
35.1736968,128.9848021
35.1812594,128.9852412
35.1905023,128.995302
35.1584963,128.9937133
35.1590575,128.992465
35.1273224,128.9777635
35.150112,129.0036058
35.1295255,128.976399
35.1263731,128.9773977
35.1233688,128.9726305
35.1826868,128.9905606
35.1246008,128.9654428
35.1490411,129.0143869
35.1948333,128.9877122
35.1845887,129.0023746
35.1483232,128.9914462
35.1342536,128.9761732
35.1491828,129.0088386
35.1555961,129.0016719
35.1826171,128.9929687
35.1856954,128.9889523
35.1885277,128.9896113
35.1686802,128.9803561
35.160823,128.9802917
35.1602751,128.9866459
35.154785,128.9830477
35.152574,128.9953106
35.1376939,128.9910309
35.1579459,128.9915628
35.1564564,128.9855435
35.178578,128.9892453
35.1919131,128.9873254
35.1678987,128.9862497
35.1849968,128.993208
35.156185,128.9982106
35.1532452,129.016002
35.1484794,129.0009736
35.1430939,128.9903643
35.164836,128.9863124
35.17370207,128.9905204
35.12476924,128.9717183
35.1291843,128.9761878
35.1241771,128.971002
35.13916477,128.9802271
35.14066383,128.9833112
35.14680315,128.9987959
35.14523862,129.0032203
35.14727196,129.0108982
35.15127273,129.004128
35.1482076,129.0143829
35.1542231,129.0143721
35.15606192,129.0026627
35.15721827,129.0050777
35.15361259,128.998049
35.15152042,128.9984093
35.15682801,128.992002
35.16797453,128.977631
35.16287858,128.9878011
35.16618074,128.9898981
35.16807471,128.9892583
35.17335041,128.9919029
35.14679606,128.9943056
35.17622908,128.9904311
35.18242073,129.0021458
35.18523177,128.9875524
35.14689817,128.9810816
35.19371272,128.9911979
35.18009975,128.9787398
35.17416378,128.9793971
35.18871323,128.9880599
35.15813795,128.9902974
35.19158804,128.9847598
35.15404647,128.9866014
35.13953643,128.9730207
35.18691391,128.9848546
35.12316981,128.975442
35.16950023,128.9868237
35.16705143,128.9821411
35.15025518,129.0115559
35.1627826,128.9765972
35.17853145,128.9784795
35.15781838,128.9871211
35.1581392,128.9851427
35.13594281,128.9928505
35.17359877,128.9887179
35.18822352,128.9852268
35.1533679,128.9825031
35.18301223,128.9794635
35.18731326,128.9826195
35.1485388,129.0090916
35.16894496,128.9846893
35.12558021,128.9767013
35.12766922,128.9783259
