x,y
37.4792049,127.0648251
37.4836168,127.0526024
37.4853919,127.0561376
37.4822333,127.0592321
37.4777462,127.0578664
37.4806029,127.0609671
37.482271,127.05663
37.4765905,127.0584083
37.4834699,127.0570993
37.4821842,127.0608759
37.4810178,127.0537841
37.4803963,127.0632041
37.482065,127.0534623
37.4818352,127.0596099
37.4772886,127.0583868
37.4806619,127.0587428
37.4797849,127.0571711
37.4770263,127.0660653
37.4856515,127.0546827
37.4839786,127.0573059
37.4836145,127.0625281
37.4836435,127.0611629
37.4844659,127.0612836
37.4838018,127.0599103
37.4845425,127.060082
37.4849256,127.0579791
37.490323,127.0689654
37.4888587,127.0693195
37.4860324,127.0676351
37.486773,127.071712
37.4840317,127.0684826
37.4846021,127.0660794
37.488382,127.0681071
37.4827887,127.061069
37.4827632,127.0626354
37.4880926,127.0736539
37.4889638,127.0743697
37.4901593,127.0708951
37.4842766,127.0619311
37.486915,127.0600354
37.4890329,127.0678206
37.4868164,127.0698819
37.4858428,127.0592444
37.483885,127.0591899
37.492398,127.0718687
37.483081,127.0698856
37.4888627,127.0742844
37.4886544,127.0715296
37.4877776,127.0643145
37.4886374,127.0610851
37.4888545,127.0640463
37.4895846,127.0671442
37.4881161,127.0594731
37.4806479,127.0529959
37.4742232,127.0556724
37.4729357,127.0500329
37.4733232,127.0522323
37.4743577,127.0521143
37.4738742,127.0497939
37.4752749,127.0483268
37.4779423,127.0492711
37.4785149,127.0521599
37.4777656,127.0489922
37.4762586,127.0490941
37.4780615,127.0473131
37.4800368,127.045618
37.4796196,127.0464763
37.4804199,127.0472541
37.4791279,127.0481956
37.4803922,127.0489573
37.4807913,127.0479998
37.475868,127.0537182
37.4769195,127.0475223
37.4796505,127.0462027
37.4804465,127.0526614
37.474793,127.0551773
37.4719804,127.0510295
37.4728341,127.0513621
37.4753289,127.0538472
37.4767657,127.0506205
37.4774937,127.0509584
37.4753225,127.0476727
37.4790198,127.0451944
37.4793647,127.0498641
37.4750649,127.0524658
37.47495,127.0493142
37.4776746,127.045307
37.4781791,127.0502664
37.4785303,127.0481233
37.4757589,127.0490353
37.4797478,127.0468198
37.4763804,127.0496361
37.4822019,127.0483969
37.4768019,127.0522888
37.4795541,127.0503777
37.4741326,127.0534676
37.4741794,127.052274
37.4789636,127.0555184
37.4770767,127.0501626
37.4785465,127.0513751
37.4737383,127.0512586
37.476302,127.0471761
37.4825037,127.0495662
37.4726306,127.0526271
37.4732319,127.0503227
37.4787149,127.0466447
37.4740932,127.0510005
37.4774342,127.0503573
37.4767602,127.0513575
37.4782303,127.046273
37.4773794,127.0466444
37.4770773,127.0507086
37.4781799,127.0507221
37.4762769,127.0485495
37.473407,127.0530085
37.4806007,127.0466472
37.4779068,127.0465136
37.4781977,127.0526013
37.4763671,127.0466146
37.5173595,127.024689
37.5139896,127.0216527
37.5157724,127.0266953
37.5175829,127.0276768
37.5124138,127.0224079
37.5136662,127.026985
37.5106435,127.026705
37.5076428,127.023841
37.5075854,127.025955
37.5088769,127.0269742
37.5078364,127.0274195
37.5074003,127.0270252
37.5063875,127.0256385
37.5068345,127.0285096
37.5160022,127.0250109
37.5112705,127.0256251
37.5084174,127.0321794
37.5068619,127.0295331
37.5174802,127.0258456
37.5154511,127.0223765
37.5154852,127.0235996
37.5144725,127.0241655
37.5119372,127.0285256
37.5098341,127.0247318
37.5112553,127.0293935
37.5115319,127.0300855
37.5105192,127.0314508
37.5099681,127.0299943
37.5098362,127.0279853
37.5084251,127.025378
37.5079697,127.0285726
37.5082592,127.0305893
37.5075953,127.0326009
37.5061016,127.0275423
37.5060421,127.0259893
37.5050767,127.0243953
37.5079726,127.0256881
37.5085152,127.0249519
37.5108715,127.0269729
37.5167476,127.027259
37.5065931,127.026258
37.5093413,127.0263339
37.5148065,127.0270225
37.5147916,127.0269528
37.5090129,127.0239137
37.5115088,127.0283053
37.5071652,127.0311074
37.5061252,127.0245774
37.5090875,127.0292836
37.511768,127.030854
37.5104709,127.0291058
37.5094074,127.0271571
37.5113849,127.0299365
37.5105551,127.0296683
37.5095786,127.0314544
37.5114605,127.0248022
37.5113349,127.024247
37.509102,127.0315634
37.5143313,127.0294517
37.5086781,127.0298333
37.5090342,127.0308056
37.5192288,127.0294307
37.519823,127.0334759
37.5182582,127.0316027
37.5162424,127.0315253
37.516736,127.0308493
37.5220901,127.0385578
37.5212055,127.0357566
37.5205031,127.0376523
37.5190719,127.0396382
37.5199526,127.0385917
37.5186847,127.0377763
37.5172787,127.0362318
37.5177552,127.038517
37.516666,127.0362425
37.5139257,127.0333135
37.5119428,127.0333564
37.5117896,127.0334637
37.510862,127.0331204
37.510062,127.0358026
37.5090343,127.0339841
37.5090152,127.0353949
37.5155852,127.0385385
37.515415,127.0405877
37.5134492,127.0363283
37.5131598,127.0405984
37.5132449,127.0375192
37.5109897,127.03812
37.5120535,127.0379055
37.5113301,127.0393109
37.5102833,127.0411563
37.520257,127.0396757
37.5194231,127.0387208
37.512913,127.034483
37.5108195,127.0346224
37.5159511,127.0399761
37.5111514,127.0417786
37.5114663,127.0399439
37.5105216,127.0420468
37.512113,127.0422614
37.5183764,127.0330346
37.5144874,127.0374656
37.5171936,127.0320475
37.5120535,127.0374978
37.5110577,127.039665
37.5126407,127.0401478
37.5140279,127.040695
37.51293,127.0394719
37.5214037,127.0387959
37.5189615,127.0326591
37.5200592,127.0321548
37.5114492,127.0391822
37.5122152,127.0403945
37.5184956,127.0394182
37.5188636,127.0284802
37.5187679,127.0320261
37.512196,127.0392787
37.5117896,127.0347834
37.5168617,127.0326054
37.5123976,127.0327825
37.5095494,127.039954
37.519291,127.0317373
37.5217515,127.0375187
37.5208308,127.0366744
37.5171615,127.0374656
37.5096021,127.0377606
37.5195952,127.0394263
37.496912,127.0613909
37.4961459,127.0623028
37.4892251,127.0580864
37.4896423,127.0594597
37.4905276,127.0615089
37.4917705,127.0642877
37.4948307,127.0619059
37.4941242,127.0603072
37.4934815,127.0590949
37.4930091,127.0578933
37.494503,127.0558655
37.4934389,127.0568097
37.4953457,127.055372
37.4956777,127.059288
37.4967758,127.0565629
37.4958394,127.0570886
37.4975523,127.0605326
37.4978409,127.0596346
37.4971136,127.0593379
37.4925833,127.0601089
37.4934984,127.0543709
37.4974488,127.0585969
37.4913405,127.0570023
37.490372,127.0632114
37.4963671,127.0550019
37.4976394,127.0592043
37.4895389,127.0563336
37.493808,127.0618413
37.4949391,127.0566943
37.4983789,127.0690654
37.4965118,127.0638076
37.4950541,127.0657308
37.4916938,127.0682896
37.4942603,127.0700008
37.4961884,127.0698023
37.5071088,127.062732
37.5059938,127.0626032
37.5067364,127.0614606
37.5039682,127.0612085
37.5052555,127.0591486
37.503966,127.0590359
37.5027255,127.0599425
37.5033107,127.0613748
37.5029723,127.0608437
37.503966,127.0644379
37.5038128,127.0629197
37.5022659,127.0615947
37.5016105,127.0626998
37.5015637,127.0646524
37.5019382,127.065382
37.502717,127.0621526
37.5009211,127.0646417
37.4987591,127.0627856
37.4991336,127.0637941
37.4982739,127.0680535
37.4990825,127.0723128
37.4930218,127.0640087
37.491098,127.065382
37.4906839,127.0651674
37.4954138,127.0666802
37.4953117,127.0695126
37.5045725,127.0602751
37.5042576,127.0596206
37.5014743,127.0633328
37.5023638,127.0637298
37.5004274,127.0631933
37.5014167,127.0604253
37.5054468,127.0635796
37.5046042,127.0610315
37.4938217,127.0713472
37.5062884,127.0601758
37.5011306,127.0620105
37.4936154,127.0638639
37.5043574,127.0589715
37.5009826,127.0618093
37.502476,127.0608987
37.4939805,127.0710817
37.5010897,127.0633046
37.5013312,127.0623323
37.4998948,127.0623296
37.5052766,127.0676351
37.5069225,127.0620827
37.5072426,127.0649171
37.4960429,127.067807
37.505869,127.0588854
37.5001485,127.0670128
37.500157,127.0621929
37.5042084,127.0642689
37.495718,127.0696977
37.4994079,127.0648107
37.5043851,127.0545084
37.5043256,127.0562143
37.5019146,127.0513541
37.5031062,127.0526469
37.5021444,127.0534194
37.5027275,127.0553774
37.5022636,127.0539451
37.5022485,127.0583761
37.5015421,127.0582688
37.5006739,127.057668
37.5015061,127.0562732
37.5011401,127.0551521
37.5003229,127.0544869
37.5004166,127.0529097
37.4993313,127.0534247
37.4998207,127.0551252
37.4999697,127.0556724
37.499539,127.0581978
37.4999527,127.0597762
37.499259,127.0575821
37.49891,127.0584029
37.4986419,127.055667
37.4979949,127.0560586
37.5034211,127.0553988
37.5011486,127.0588106
37.4994547,127.0538968
37.4978545,127.0531833
37.498544,127.0571798
37.5024083,127.050603
37.5038316,127.0551038
37.4997016,127.0587623
37.5035403,127.0515364
37.4975736,127.0543742
37.5023657,127.0525342
37.4989568,127.0521587
37.5016465,127.0518905
37.4999527,127.0586389
37.5002463,127.0563215
37.5000974,127.0583707
37.4991313,127.0590359
37.4974885,127.0552164
37.5034288,127.0553919
37.5011145,127.0568955
37.5037531,127.0556939
37.5008081,127.0560908
37.4987309,127.0527612
37.5010805,127.0632872
37.5021606,127.053414
37.4889353,127.0485163
37.4877009,127.0463276
37.4883479,127.0479476
37.489991,127.0372939
37.4908508,127.0382166
37.490025,127.0352125
37.4886885,127.0384526
37.4865199,127.0391822
37.4859921,127.0380825
37.4865157,127.0364034
37.4894527,127.033276
37.4884481,127.0340377
37.4867157,127.0339143
