x,y
37.402937,126.91119
37.404282,126.907465
37.406714,126.907228
37.374437,126.959671
37.375179,126.959671
37.391022,126.9219
37.39054,126.924128
37.3904,126.908969
37.412642,126.905345
37.397224,126.910971
37.401456,126.912285
37.4014,126.909574
37.409195,126.899611
37.375336,126.954166
37.380527,126.968118
37.377372,126.961539
37.397309,126.95221
37.394627,126.951046
37.413743,126.972383
37.413304,126.968232
37.410563,126.969375
38.410049,127.970431
37.413498,126.972415
37.414211,126.972125
37.408172,126.899852
37.382412,126.927767
37.381641,126.928034
37.397902,126.915826
37.405388,126.91664
37.406721,126.915798
37.411954,126.911513
37.392463,126.967318
37.400704,126.91351
37.379759,126.969234
37.373561,126.960647
37.412608,126.913582
37.399946,126.927328
37.389357,126.920285
37.430997,126.901422
37.379181,126.952145
37.413552,126.918041
37.395738,126.938117
37.371145,126.955361
37.393461,126.921247
37.396072,126.917039
37.410687,126.908162
37.414577,126.909649
37.392152,126.93007
37.404891,126.917287
37.396586,126.916171
37.401058,126.905599
37.410387,126.907331
37.415958,126.910347
37.381973,126.936105
37.377685,126.936976
37.402574,126.903244
37.403158,126.907738
37.400318,126.972677
37.406596,126.958357
37.406737,126.942734
37.399956,126.933605
37.375144,126.961477
37.406853,126.908863
37.40914,126.894556
37.387115,126.927672
37.425538,126.902573
37.40491,126.906149
37.403372,126.954429
37.394982,126.945634
37.404192,126.971899
37.399006,126.973351
37.39723,126.978546
37.393526,126.926925
37.391152,126.950028
37.373989,126.947984
37.403693,126.909065
37.401748,126.901537
37.390386,126.91387
37.407715,126.954092
37.387058,126.923124
37.41078,126.907326
37.412906,126.907134
37.406371,126.954924
37.403545,126.965366
37.401707,126.915099
37.420937,126.918268
37.402192,126.974054
37.404504,126.956213
37.382066,126.94862
37.393333,126.928204
37.386857,126.973504
37.414439,126.904593
37.388581,126.96681
37.39436,126.92851
37.372209,126.957388
37.399375,126.944629
37.399538,126.945175
37.406823,126.971316
37.410331,126.972841
37.3631354,126.9604968
37.3766185,126.9560004
37.40611,126.95108
37.398431,126.945257
37.405004,126.904596
37.43594,126.781146
37.406093,126.951871
37.394654,126.977084
37.395905,126.963806
37.404908,126.971338
37.38762,126.948458
37.40146,126.972528
37.406477,126.934245
37.407871,126.949
37.433381,126.906887
37.417798,126.907976
37.408505,126.947174
37.405141,126.919302
37.396272,126.91474
37.382899,126.908356
37.373329,126.955752
37.368195,126.950296
37.413048,126.91913
37.415852,126.913149
37.390922,126.922664
37.384127,126.927228
37.384515,126.938225
37.381207,126.954478
37.405654,126.885561
37.407643,126.91071
37.406336,126.912035
37.407912,126.913194
37.410927,126.906874
37.413269,126.910762
