X,Y
35.47339,129.23194
35.47426,129.2382
35.47754,129.23692
35.47641,129.23401
35.47673,129.2379
35.47093,129.23447
35.47355,129.23402
35.47515,129.23397
35.47418,129.2384
35.47301,129.23472
35.4723,129.23578
35.47166,129.23274
35.47286,129.23601
35.47362,129.235
35.47095,129.23833
35.47077,129.23708
35.47072,129.23625
35.47104,129.23596
35.47087,129.23614
35.47002,129.23526
35.47007,129.23361
35.47451,129.23402
35.4733,129.23417
35.47299,129.23529
35.47158,129.23527
35.47054,129.23447
35.47285,129.22534
35.47257,129.2262
35.47213,129.22727
35.47179,129.22807
35.47136,129.2286
35.47068,129.22955
35.44214,129.17228
35.44234,129.17279
35.44393,129.17251
35.44754,129.16391
35.44821,129.16259
35.44402,129.17748
35.44893,129.1613
35.44582,129.16054
35.44755,129.15983
35.44809,129.16034
35.44843,129.16024
35.44949,129.15982
35.45069,129.16238
35.45091,129.16262
35.4529,129.16214
35.4521,129.16175
35.45094,129.16161
35.43713,129.1707
35.43737,129.17168
35.44425,129.17153
35.44978,129.16105
35.44395,129.17206
35.44419,129.17333
35.444,129.17768
35.44402,129.17835
35.44382,129.1775
35.44357,129.1767
35.43722,129.17589
35.44401,129.17573
35.44422,129.17451
35.50927,129.23983
35.44928,129.17446
35.44455,129.17949
35.51918,129.21114
35.44952,129.17346
35.52927,129.22626
35.52914,129.22756
35.52991,129.23077
35.5303,129.23146
35.52986,129.233
35.52938,129.23072
35.52909,129.23202
35.53052,129.23417
35.52933,129.23536
35.52969,129.2369
35.50912,129.23239
35.52962,129.23835
35.52886,129.23981
35.52814,129.2408
35.52743,129.24243
35.52721,129.24318
35.51859,129.24046
35.52691,129.24551
35.5184,129.23972
35.51874,129.2399
35.51885,129.239
35.51885,129.23747
35.51887,129.2384
35.51932,129.23778
35.50925,129.26474
35.50828,129.26629
35.50851,129.26599
35.50868,129.2656
35.50797,129.26724
35.50626,129.26697
35.50435,129.27083
35.50659,129.26714
35.50549,129.26695
35.50556,129.2692
35.50205,129.27173
35.47045,129.27844
35.46573,129.292
35.46964,129.29238
35.46795,129.29201
35.46758,129.28606
35.46771,129.2921
35.46569,129.28435
35.47121,129.28125
35.47056,129.28859
35.47073,129.27935
35.46997,129.28076
35.46656,129.28052
35.46417,129.29588
35.46748,129.28512
35.46437,129.28976
35.46919,129.29312
35.47068,129.29309
35.46854,129.29345
35.46942,129.28015
35.46936,129.28062
35.46894,129.27995
35.47052,129.22979
35.47025,129.23128
35.47021,129.23202
35.47025,129.23279
35.47068,129.23395
35.47205,129.23474
35.47283,129.23246
35.47536,129.23169
35.47403,129.23219
35.47542,129.23236
35.47567,129.23217
35.47654,129.23272
35.4761,129.23838
35.47736,129.23304
35.47718,129.23718
35.47752,129.2355
35.47734,129.21935
35.47418,129.22144
35.47731,129.2341
35.47328,129.22316
35.47342,129.22191
35.50329,129.20117
35.47314,129.22451
35.48432,129.20013
35.49155,129.21252
35.48493,129.20773
35.50616,129.1982
35.48631,129.21833
35.45062,129.17392
35.45041,129.17325
35.45078,129.17567
35.4508,129.17583
35.45308,129.17934
35.45659,129.18942
35.45524,129.18605
35.46067,129.18275
35.45566,129.1856
35.45233,129.18263
35.45638,129.18944
35.45599,129.17615
35.45993,129.18161
35.45693,129.1758
35.46653,129.17292
35.46508,129.1741
35.46221,129.18524
35.46448,129.17475
35.46387,129.17443
