x,y
36.774054,126.792349
36.811653,126.677568
36.874881,126.767501
36.911827,126.649036
36.973111,126.753072
36.973903,126.750149
36.973422,126.750601
36.944818,126.728792
36.915541,126.76612
36.944457,126.724763
36.927454,126.74909
36.926646,126.750406
36.925882,126.751093
36.864325,126.733104
36.867842,126.734169
36.86961,126.735183
36.865453,126.735904
36.924374,126.745734
36.901009,126.710278
36.891939,126.704647
36.914461,126.721269
36.91025,126.720118
36.911897,126.722906
36.915551,126.724946
36.909491,126.726528
36.908337,126.726633
36.906604,126.725304
36.905041,126.723626
36.905597,126.722289
36.899872,126.721042
36.898061,126.721262
36.903682,126.716596
36.905053,126.713304
36.906344,126.729647
36.905172,126.733343
36.902867,126.732282
36.896113,126.731927
36.899415,126.733621
36.896825,126.718412
36.896809,126.717396
36.896293,126.716511
36.896093,126.695796
36.897234,126.69628
36.898588,126.690235
36.902445,126.688323
36.902414,126.688719
36.902484,126.689527
36.903763,126.691067
36.903276,126.690971
36.902517,126.690334
36.902616,126.690877
36.902682,126.691055
36.898744,126.694462
36.910681,126.690369
36.906078,126.690814
36.907745,126.687474
36.904528,126.690831
36.904639,126.692233
36.904013,126.692763
36.903505,126.692221
36.905227,126.698082
36.905031,126.698874
36.904847,126.699004
36.904723,126.698393
36.905024,126.699637
36.90831,126.693262
36.908757,126.693546
36.909461,126.694194
36.91994,126.711974
36.919824,126.717939
36.918843,126.717354
36.91697,126.719788
36.896434,126.719103
36.912134,126.714276
36.917139,126.710587
36.91412,126.710324
36.91519,126.705747
36.888509,126.688563
36.889519,126.688884
36.888648,126.693229
36.887133,126.692719
36.886202,126.691691
36.884846,126.69339
36.883029,126.691356
36.881181,126.690948
36.880773,126.688378
36.886678,126.694437
36.888132,126.695789
36.888097,126.696439
36.887223,126.697946
36.886969,126.69917
36.886835,126.699799
36.887513,126.700323
36.883513,126.697411
36.877776,126.691332
36.876771,126.69303
36.876327,126.692247
36.87472,126.694306
36.872911,126.695188
36.870674,126.691024
36.870198,126.687942
36.871236,126.695553
36.86823,126.696911
36.874535,126.696258
36.874177,126.697067
36.87448,126.699129
36.872187,126.69768
36.871311,126.698479
36.870358,126.699313
36.872201,126.69934
36.873556,126.700849
36.872511,126.700887
36.871052,126.701184
36.870026,126.701749
36.875388,126.701863
36.938054,126.742275
36.938652,126.743631
36.902219,126.734661
36.908259,126.704977
36.900437,126.687347
36.91513,126.700001
36.92961,126.716091
36.929778,126.716517
36.929901,126.717089
36.923938,126.725848
36.930324,126.72087
36.924585,126.73516
36.928024,126.735469
36.92895,126.736885
36.932888,126.728801
36.926425,126.733662
36.931832,126.725842
36.931812,126.725197
36.931708,126.724816
36.930809,126.722226
36.934173,126.731121
36.933616,126.73582
36.935154,126.734585
36.935674,126.729639
36.94174,126.730174
36.946463,126.732557
36.960817,126.720865
36.948992,126.719639
36.917208,126.732179
36.916802,126.734071
36.915693,126.731876
36.917843,126.732109
36.91867,126.739272
36.918033,126.742675
