X,Y
37.57154,127.08086
37.54165,127.06395
37.55454,127.08884
37.54853,127.06788
37.53384,127.07291
37.56028,127.08151
37.53791,127.08223
37.55449,127.07497
37.53799,127.09195
37.54688,127.10694
37.53534,127.09339
37.54688,127.10302
37.53942,127.09464
37.5381,127.08898
37.55516,127.07589
37.54249,127.08567
37.53859,127.06596
37.53491,127.06401
37.53471,127.06479
37.5345,127.08239
37.54351,127.06576
37.53843,127.06307
37.5316,127.06672
37.54489,127.06655
37.54518,127.0665
37.54528,127.06773
37.54512,127.06669
37.55869,127.08813
37.5519,127.10125
37.55575,127.08793
37.5307,127.07474
37.55911,127.08942
37.54227,127.06459
