x,y
37.586377,126.934463
37.586749,126.944467
37.584583,126.935242
37.584602,126.943304
37.584301,126.941941
37.588086,126.940226
37.588917,126.943483
37.590055,126.941767
37.593659,126.94403
37.596944,126.947986
37.596621,126.948001
37.599767,126.947681
37.601268,126.945656
37.601448,126.944428
37.600282,126.942922
37.594976,126.939591
37.589963,126.932438
37.567057,126.956573
37.571407,126.919047
37.571824,126.920414
37.567174,126.921372
37.561273,126.925213
37.56026,126.925288
37.559181,126.929519
37.561177,126.928919
37.556666,126.931393
37.558458,126.955258
37.558871,126.956103
37.563301,126.954766
37.579924,126.904603
37.566271,126.950677
37.562962,126.957476
37.562823,126.9596
37.567574,126.943533
37.572318,126.927836
37.565781,126.930703
37.568897,126.915881
37.570936,126.933263
37.593998,126.930434
37.576735,126.922931
37.585818,126.923117
37.582077,126.922248
37.580998,126.919884
37.578053,126.922541
37.580699,126.915065
37.578689,126.916465
37.581481,126.919716
37.576004,126.919829
37.584821,126.908878
37.578099,126.912065
37.581606,126.912665
37.579821,126.9109
37.583304,126.91244
37.579136,126.911203
37.568664,126.930542
37.568167,126.957912
37.568095,126.931145
37.596489,126.935938
37.581375,126.931413
37.580491,126.916908
37.576583,126.904283
37.582886,126.914925
37.594303,126.943036
37.595006,126.946554
37.587672,126.93448
37.570089,126.920598
37.57954,126.935309
37.580515,126.936549
37.580342,126.935414
37.596493,126.931257
37.596333,126.931595
37.595996,126.931734
37.557846,126.937091
37.558066,126.937671
37.572326,126.949629
37.568698,126.95493
37.567253,126.954483
37.603356,126.94486
37.603841,126.94428
37.603641,126.94323
37.603131,126.943488
37.602754,126.943655
37.582164,126.933533
37.577436,126.94671
37.585495,126.938937
37.600662,126.942474
37.582664,126.916777
37.582932,126.941777
37.571145,126.930774
37.585082,126.910321
37.590396,126.930763
37.574605,126.908978
37.569526,126.942621
37.567274,126.948838
37.575254,126.910523
37.571596,126.95087
37.573637,126.93736
37.594927,126.935945
37.573014,126.923425
37.591017,126.950601
37.590799,126.947579
37.5612,126.9279
37.5677,126.9185
37.5756,126.9296
37.5713,126.9251
37.5987,126.9446
37.5912,126.9425
37.5824,126.9075
37.5849,126.9374
37.574,126.9157
37.5708,126.9136
37.5725,126.9114
37.569,126.9274
37.5829,126.9393
37.5869,126.9372
37.5951,126.9445
37.6016,126.9474
37.5885,126.9281
37.5863,126.9492
37.5798,126.9137
37.5948,126.9437
37.601582,126.945907
37.5782,126.922548
37.577999,126.926401
37.556813,126.932975
37.582425,126.921408
37.593962,126.94951
37.580221,126.92397
37.571884,126.922389
37.576522,126.917959
37.574039,126.934307
37.560058,126.947631
37.597139,126.944817
37.580403,126.905469
37.572129,126.920509
37.578303,126.936883
