X,Y
35.73284155,128.2672166
35.72986959,128.266169
35.72908714,128.2615741
35.72694933,128.2590447
35.77975905,128.2302876
35.78376947,128.2210266
35.76572257,128.2889855
35.79399606,128.261117
35.75180234,128.3761767
35.75235181,128.3861115
35.8141288,128.4713875
35.83531724,128.4517696
35.83417155,128.453498
35.82231039,128.4480997
35.82406176,128.4480031
35.82507282,128.4473943
35.82496758,128.4519401
35.82868528,128.4519214
35.82714653,128.4544757
35.81377025,128.4710576
35.71673775,128.4238344
35.71669161,128.4237988
35.71182857,128.3267763
35.7080129,128.4292159
35.70937877,128.3068523
35.67930275,128.3393353
35.67051262,128.3038481
35.70427874,128.2519328
35.70319966,128.2488983
35.67510066,128.2386732
35.67281707,128.2389924
35.67068093,128.2394962
35.70682345,128.2503816
35.70595486,128.2525714
35.67747857,128.2110768
35.68897379,128.2606002
35.71372034,128.2280304
35.72970967,128.2694403
35.72895634,128.2672744
35.72788817,128.2664072
35.72892293,128.2684412
35.72764133,128.2680617
35.72621968,128.2661647
35.731495,128.2692453
35.73148696,128.2692752
35.73265576,128.2697219
35.73266144,128.2697112
35.82324246,128.4546003
35.82377312,128.4497861
35.73340419,128.2699906
35.73276558,128.266436
35.73001927,128.2649598
35.77792014,128.2355051
35.76997795,128.2903347
35.76915874,128.2911269
35.74966372,128.3602294
35.76285711,128.3787765
35.82331274,128.4521331
35.82311219,128.4521077
35.82480711,128.4524455
35.82422439,128.4459977
35.82924947,128.4485923
35.70874287,128.3708408
35.63242648,128.3661469
35.68070576,128.242593
35.67639671,128.2084265
35.67642692,128.2093366
35.73396563,128.2683531
35.73341936,128.2679234
35.73373493,128.2688627
35.73371502,128.2693932
35.73437841,128.2695704
35.73400265,128.2696315
35.73387641,128.2683342
35.73441617,128.2692992
35.73319304,128.2678744
35.73302309,128.2678528
35.77878382,128.2347885
35.77900953,128.2346289
35.77855998,128.235273
35.77909982,128.2343525
35.77849093,128.2352169
35.77874453,128.2348539
35.77828732,128.2351833
35.7699527,128.2917309
35.77025109,128.2907315
35.77018569,128.291067
35.77020073,128.290985
35.76996202,128.2916321
35.77017823,128.2917609
35.77033093,128.2909473
35.77031548,128.2916163
35.77032993,128.2909909
35.77029228,128.2911922
35.74902974,128.3606407
35.76330282,128.3781976
35.76337036,128.3781346
35.76344992,128.3782229
35.76353611,128.3781536
35.76314323,128.3780196
35.76338796,128.3787985
35.76344129,128.378414
35.7635518,128.3784332
35.76307313,128.3780992
35.82345126,128.4518678
35.82471687,128.4520964
35.82447224,128.4521814
35.82350499,128.4517796
35.82455627,128.4521529
35.82429634,128.4514705
35.82479742,128.4520225
35.8246631,128.4516311
35.82423602,128.4512695
35.82378139,128.4510993
35.71666221,128.3695021
35.71652054,128.3693162
35.71648053,128.3688539
35.71660474,128.3688268
35.63332185,128.3671781
35.63278572,128.3667594
35.63348314,128.3669108
35.63335402,128.367275
35.63310936,128.36674
35.6333951,128.367085
35.63283794,128.3677908
35.63326396,128.3670077
35.63343246,128.3674771
35.63349827,128.3671915
35.63332724,128.3669257
35.68099715,128.2419942
35.68191388,128.2427537
35.68166636,128.2421317
35.68185749,128.2425429
35.68133819,128.2418724
35.68200713,128.2424691
35.68180303,128.2420582
35.68167592,128.2424179
35.72103228,128.2801298
35.72161792,128.2799929
35.72251774,128.280022
35.72505183,128.2801958
35.72599115,128.2802847
35.82118315,128.4465378
35.82113152,128.4467517
35.81969797,128.4452132
35.82079017,128.4479401
35.82079014,128.4450891
35.82060227,128.4457543
35.82047105,128.4465924
35.82087168,128.4466024
35.82089857,128.4472213
35.82007125,128.4458551
35.82085224,128.4478891
35.82069623,128.4477296
35.82875568,128.4516168
35.82892531,128.4514903
35.67513226,128.1846222
35.72730932,128.2670134
35.72734313,128.2668637
35.72728621,128.2670664
35.72681074,128.2672307
35.72708133,128.266324
35.72723998,128.266866
35.72687712,128.2667417
35.72698721,128.2673047
35.72704287,128.2663037
35.72678196,128.2665979
35.72674051,128.2667079
35.72650145,128.2670697
35.72670922,128.2664664
35.72661799,128.2667139
35.72654827,128.2669084
35.72629143,128.2777433
35.7290447,128.2649837
35.72912649,128.265227
35.72897133,128.2649045
35.72900821,128.2651087
35.72906712,128.2651629
35.7291775,128.2649988
