X,Y
35.1347069,129.0965137
35.1328559,129.0813075
35.1178496,129.0796907
35.138788,129.072888
35.1361214,129.0760563
35.1411716,129.0920233
35.1354248,129.0854475
35.1265896,129.0774494
35.1422629,129.0784624
35.1324277,129.0891712
35.1396748,129.0716819
35.1336755,129.0983202
35.137878,129.1054323
35.127359,129.0895952
35.1130027,129.1117033
35.1368159,129.090542
35.1425137,129.0887141
35.1186291,129.1172068
35.1086803,129.1130223
35.116352,129.093512
35.1254676,129.0752941
35.1295375,129.0986882
35.1341289,129.0758139
35.1480203,129.0713282
35.1233067,129.083313
35.1304136,129.0756849
35.1153983,129.092818
35.146407,129.0780079
35.1146426,129.1116893
35.1213486,129.1082753
35.1120503,129.1227279
35.1479594,129.0687308
35.1112242,129.1100425
35.1334458,129.0964013
35.145634,129.0947551
35.1396501,129.0734516
35.1336488,129.0868843
35.1442758,129.0679573
35.123436,129.1131177
35.1142175,129.0818576
35.1207027,129.0860201
35.121482,129.0850595
35.1214017,129.0868774
35.1170591,129.0859399
35.1196188,129.0841626
35.1453184,129.0710711
35.134736,129.079614
35.1379636,129.086697
35.1340159,129.0881708
35.113361,129.115037
35.132633,129.083465
35.115966,129.114391
35.139656,129.073537
35.142749,129.073693
35.144047,129.071335
35.1357871,129.0690348
35.114682,129.112541
35.124333,129.110064
35.122551,129.110031
35.126842,129.092255
35.119884,129.109556
35.132311,129.069275
35.133333,129.069995
35.142334,129.072488
35.108066,129.117107
35.127185,129.084563
35.133984,129.095679
35.142065,129.099573
35.131162,129.098129
35.115988,129.081398
35.112321,129.083995
35.111485,129.110974
35.134592,129.069421
35.137888,129.066997
35.114181,129.085024
35.134124,129.076944
35.127514,129.088824
35.127169,129.101995
35.131608,129.100636
35.118951,129.115479
35.140204,129.067119
35.145303,129.075134
35.142656,129.098659
35.130817,129.098051
35.130021,129.101638
35.124665,129.076071
35.142413,129.071063
35.131231,129.068832
35.143611,129.063651
35.141765,129.099867
35.141215,129.078906
35.116611,129.094895
35.130064,129.093474
35.110141,129.113345
35.123475,129.089018
35.126182,129.093463
35.147611,129.096578
35.104633,129.118234
35.143143,129.077844
35.137206,129.089098
35.142249,129.067354
35.127488,129.079673
35.127044,129.081126
35.112205,129.080811
35.144913,129.067068
35.109445,129.114629
35.129881,129.096563
35.139804,129.104795
35.131111,129.082581
35.147794,129.070241
35.117335,129.114841
35.123484,129.098509
35.121412,129.107811
35.114815,129.108831
35.141619,129.091311
35.128284,129.074386
35.1328145,129.0787789
35.1222075,129.0875913
35.1388685,129.0746813
35.1339117,129.0820917
35.134342,129.0856756
35.1299236,129.0771696
35.133398,129.0826873
35.1228361,129.1109568
35.1247168,129.1108684
35.141538,129.066372
35.138276,129.103741
35.137162,129.087506
35.141352,129.087278
35.131253,129.081291
35.147229,129.073054
35.126892,129.070643
35.126979,129.070418
35.126759,129.070354
35.131344,129.070824
35.126744,129.070578
35.131452,129.078798
35.141427,129.093245
35.114448,129.083092
35.125398,129.074319
35.142761,129.070079
35.131511,129.091362
35.138863,129.106049
35.131892,129.087211
35.128235,129.091719
35.135602,129.088951
35.139221,129.082193
35.123033,129.110914
35.1380705,129.0929421
35.1399962,129.0926825
35.1361587,129.0910544
35.1409285,129.0903851
35.1316189,129.0948934
35.1328165,129.0932339
35.1161741,129.0868277
35.1322728,129.0846321
35.1839197,129.0293796
35.1375612,129.0846276
35.122386,129.1114336
35.125371,129.0706365
35.1267593,129.0696837
35.136371,129.074771
35.136038,129.091716
35.133722,129.090615
35.114705,129.113861
35.118729,129.104857
35.129601,129.091141
35.134284,129.067233
35.139517,129.066242
35.121901,129.087881
35.120229,129.084611
35.126412,129.083511
35.143751,129.068211
35.141529,129.072411
35.133368,129.076411
35.132761,129.076611
35.122523,129.086611
35.109038,129.068151
35.149273,129.072147
35.120252,129.113319
35.124283,129.097311
35.138071,129.090386
35.135734,129.086902
35.138569,129.105868
35.138116,129.083393
35.120512,129.085787
35.136925,129.073667
37.566535,126.977969
35.129812,129.072019
35.143311,129.064857
35.125804,129.073211
35.126836,129.071732
35.120966,129.113034
35.115891,129.082448
35.146793,129.072755
35.125487,129.118714
35.124411,129.077877
35.146129,129.074491
35.144684,129.070094
35.134328,129.074596
35.136266,129.092523
35.111618,129.111733
35.125001,129.095986
35.137492,129.072398
35.150597,129.089477
35.127147,129.071249
35.125716,129.071096
35.127295,129.070196
35.125423,129.070264
35.126093,129.069361
35.125869,129.070414
35.125461,129.069563
35.125473,129.070453
35.125491,129.073015
35.112907,129.093284
35.122272,129.109628
35.115328,129.083612
35.126823,129.070248
35.143694,129.064336
35.134298,129.094571
35.136846,129.100547
35.114381,129.086658
35.144799,129.076803
35.132457,129.100035
35.135724,129.071161
35.115286,129.093428
35.143079,129.063822
35.112993,129.080831
35.117211,129.081024
35.115286,129.085525
35.121641,129.086221
35.128338,129.077556
35.127831,129.070216
35.125545,129.070181
35.128681,129.071317
35.116502,129.083881
35.119834,129.083021
35.135606,129.099552
35.131911,129.101205
35.129034,129.084411
35.130253,129.089149
35.126491,129.088675
35.128009,129.092589
35.142505,129.090265
35.138138,129.094969
35.137265,129.102931
35.138569,129.079775
35.139095,129.091392
35.139771,129.084715
35.138703,129.088359
35.113036,129.094485
35.119695,129.112151
35.117478,129.106835
35.109513,129.110203
35.111827,129.113878
35.134156,129.093205
35.123365,129.114639
35.117811,129.112248
35.115296,129.094121
35.132889,129.081794
35.135399,129.100376
35.127559,129.090041
35.135222,129.075791
35.142871,129.070482
35.121261,129.108717
35.121144,129.113771
35.113997,129.110342
35.135671,129.069222
35.135025,129.094094
35.136694,129.075547
35.127755,129.086873
35.121639,129.110457
35.134326,129.098491
35.115695,129.113771
35.131982,129.069852
35.136558,129.091377
35.143942,129.073957
35.127203,129.068792
35.132238,129.099809
35.117975,129.116413
35.117393,129.085381
35.135633,129.075791
35.116565,129.084411
35.123074,129.084441
35.124435,129.086957
35.114622,129.087336
35.129249,129.088412
35.128094,129.072176
35.141571,129.088986
35.124026,129.087883
35.118271,129.084501
35.116926,129.080384
35.129604,129.071067
35.127071,129.067731
35.129449,129.072423
35.143851,129.075117
35.149684,129.073544
35.142639,129.064939
35.137961,129.074556
35.137415,129.069551
35.131118,129.071328
35.129301,129.069353
35.130982,129.075962
35.133119,129.100982
35.118129,129.109253
35.113982,129.114736
35.116129,129.113174
35.122157,129.098225
35.113982,129.081455
35.120354,129.083844
35.145763,129.072071
35.145831,129.076988
35.128963,129.090595
35.133569,129.099188
35.122221,129.089791
35.124369,129.110482
35.113913,129.086016
35.134604,129.097668
35.126217,129.069437
35.144701,129.076213
35.145035,129.068006
35.136592,129.101592
35.126438,129.108618
35.120256,129.110332
35.114423,129.115515
35.115094,129.092703
35.145989,129.072652
35.144843,129.077413
35.145891,129.077777
35.1386576,129.0848978
35.1397847,129.0900812
35.1427475,129.0680251
35.1380677,129.0731993
35.120346,129.1094838
35.1325267,129.0869758
35.1303731,129.0800337
35.134989,129.075269
35.1329935,129.0698662
35.113154,129.1148701
35.1306776,129.0704097
35.1138137,129.0836689
35.1134292,129.0930649
35.1424794,129.0733559
35.1340772,129.0985582
35.1104453,129.1140906
35.1170711,129.1153941
35.1230573,129.1082129
35.1224129,129.1145859
35.1339814,129.0806454
35.131051,129.078421
35.144556,129.075457
35.138389,129.077187
35.137318,129.104178
35.124918,129.109924
35.135327,129.100768
35.135497,129.100971
35.117016,129.116034
35.138146,129.107439
35.133576,129.101032
35.147659,129.079264
35.129222,129.090959
35.127237,129.109111
35.137187,129.099478
35.116542,129.081036
35.133881,129.092021
35.137084,129.071015
35.121255,129.085233
35.143825,129.077075
35.119627,129.111978
35.130086,129.101814
35.135119,129.090576
35.126752,129.108892
35.111619,129.110821
35.126634,129.102067
35.1130598,129.0767577
35.110091,129.112815
35.127181,129.087326
35.144188,129.079651
35.128015,129.079681
35.133523,129.081541
35.146697,129.072491
35.112261,129.112731
35.145611,129.0721263
35.122042,129.0840291
35.1211773,129.1104441
35.1357176,129.0978769
35.1420546,129.0655338
35.125829,129.0828932
35.1243845,129.1117197
35.1286147,129.0873726
35.1343903,129.075306
35.1301688,129.0763609
35.1168143,129.107028
35.1269364,129.0880689
35.1384051,129.0824936
35.1279683,129.0850742
35.117709,129.1100229
35.110417,129.078761
35.137671,129.101705
35.125656,129.100955
35.109671,129.086587
35.102776,129.119192
35.116741,129.082411
35.1263963,129.0905951
35.1367787,129.0913689
35.119087,129.0854622
35.1191679,129.112634
35.1280925,129.100986
35.1166538,129.1096916
35.1367151,129.0952173
35.1230988,129.0865039
35.1187047,129.1079948
35.1346064,129.0944671
35.1163416,129.087848
35.1145582,129.0830743
35.1161287,129.0807211
35.1169552,129.0824423
35.121794,129.0858492
35.1249591,129.0765173
35.1261668,129.0709421
35.1279429,129.0709083
35.1323115,129.079694
35.1337049,129.0846533
35.1373816,129.1054058
35.1292993,129.0857184
35.137451,129.0769878
35.1462008,129.0754559
35.1466776,129.0683234
35.1243965,129.1151231
35.1132083,129.1090426
35.1377169,129.0685256
35.1161605,129.1137493
35.1145068,129.0932153
35.1366132,129.0732691
35.130633,129.099754
35.1477972,129.0956665
35.1288784,129.1140146
35.1253072,129.0993938
35.1257084,129.0945104
35.1179305,129.0814328
35.1343557,129.0904719
35.1308911,129.0901437
35.1138365,129.1094406
35.1251162,129.1080992
35.1172054,129.1271812
35.1080617,129.1120574
35.1333565,129.0786401
35.1127034,129.0818321
35.1238729,129.0805755
35.1262668,129.0700273
35.1411036,129.0674824
35.1444659,129.0736959
35.1394933,129.0724334
35.1308766,129.0860169
35.116042,129.1090744
35.123893,129.1105643
35.1196864,129.114178
35.1235419,129.0950574
35.1199272,129.0831311
35.1241556,129.0858618
35.1195613,129.081812
35.1300567,129.0783245
35.1227305,129.0974612
35.1263789,129.0761037
35.1438737,129.0651175
35.1394457,129.0876823
35.126224,129.0880013
35.1414043,129.0794277
35.126091,129.1085578
35.1193422,129.107478
35.1117703,129.1121341
35.1213007,129.1146717
35.1139594,129.086229
35.1268527,129.079894
35.1285578,129.0704753
35.1356282,129.0940012
35.139263,129.0830196
35.1285984,129.0744421
35.144266,129.0755007
35.1440311,129.0703706
35.1451143,129.0691644
35.1382356,129.0751053
35.1308101,129.0689632
35.1343205,129.0994492
35.1415596,129.0880561
35.1211691,129.1129113
35.1148067,129.1101097
35.1247182,129.0976569
35.1198545,129.0860253
35.1250914,129.0817106
