x,y
37.47861,126.87695
37.47846,126.87695
37.47831,126.87747
37.47828,126.87733
37.47837,126.87695
37.47783,126.8777
37.47954,126.87631
37.48278,126.87507
37.48044,126.8762
37.48441,126.87469
37.48469,126.87458
37.48454,126.87437
37.47995,126.87618
37.48483,126.87492
37.48038,126.87923
37.48018,126.87974
37.48046,126.87956
37.48022,126.87953
37.48028,126.87922
37.48013,126.87933
37.48197,126.88155
37.48291,126.88114
37.48056,126.87894
37.48344,126.8809
37.48568,126.87967
37.48457,126.8804
37.48388,126.88073
37.47723,126.88374
37.48584,126.87841
37.47709,126.87784
37.47584,126.87889
37.48482,126.87425
37.48489,126.88188
37.48119,126.87608
37.48179,126.87564
37.48177,126.87522
37.48518,126.88145
37.48504,126.88165
37.4847,126.88165
37.48475,126.88192
37.48495,126.88154
37.48445,126.88245
37.48457,126.88204
37.48442,126.882
37.48411,126.88195
37.48447,126.88264
37.48417,126.88204
37.48431,126.88225
37.48435,126.8821
37.48428,126.88236
37.48391,126.88217
37.48409,126.88207
37.48404,126.88236
37.48416,126.88255
37.48271,126.8829
37.48417,126.88276
37.48425,126.88287
37.48418,126.88289
37.48394,126.88256
37.48357,126.88246
37.48337,126.88266
37.48355,126.88231
37.48354,126.88223
37.48332,126.88241
37.48313,126.8825
37.48322,126.88293
37.48321,126.88277
37.48338,126.88292
37.48302,126.88283
37.48336,126.88278
37.48394,126.88314
37.48364,126.88294
37.4835,126.88279
37.48388,126.88348
37.48336,126.88334
37.4832,126.88319
37.48302,126.88337
37.48281,126.88329
37.48324,126.88355
37.48317,126.88414
37.48339,126.88344
37.48357,126.88348
37.48378,126.88351
37.48363,126.88373
37.48356,126.88393
37.48322,126.88364
37.48344,126.88406
37.48261,126.88303
37.47638,126.88424
37.48333,126.88423
37.48273,126.88435
37.48274,126.88415
37.48264,126.88428
37.48279,126.88489
37.48283,126.88451
37.48385,126.88298
37.48399,126.88329
37.48273,126.88337
37.48231,126.8832
37.48238,126.88285
37.48236,126.88332
37.48255,126.88393
37.48216,126.88315
