X,Y
35.09984,127.70566
35.0996,127.70721
35.10094,127.70451
35.10136,127.70525
35.10088,127.70551
35.10106,127.70579
35.10208,127.70397
35.10208,127.70481
35.10309,127.70362
35.10326,127.70398
35.10309,127.70461
35.10319,127.70489
35.10381,127.70354
35.10407,127.70371
35.10452,127.70387
35.10471,127.70442
35.10526,127.70468
35.10341,127.70293
35.10366,127.70226
35.10509,127.70139
35.10609,127.70065
35.11079,127.69863
35.11279,127.70002
35.11258,127.70016
35.11288,127.70113
35.11295,127.70053
35.11329,127.70031
35.11339,127.70106
35.11336,127.70133
35.11361,127.69997
35.11384,127.70007
35.11444,127.69986
35.11447,127.70086
35.11446,127.70145
35.11463,127.69943
35.11508,127.69887
35.11536,127.69909
35.11323,127.70222
35.11642,127.70845
35.11651,127.70793
35.11694,127.70785
35.11899,127.71443
35.12036,127.71463
35.12124,127.71486
35.12156,127.71551
35.12207,127.71528
35.12234,127.71519
35.12171,127.71603
35.12167,127.71771
35.11584,127.69797
35.1206,127.71979
35.12781,127.70158
35.12251,127.71815
35.12413,127.72112
35.12302,127.7175
35.12186,127.71729
35.1166,127.69784
35.09928,127.70813
35.10306,127.70569
35.10219,127.70642
35.10511,127.70367
35.1138,127.69958
35.11934,127.71216
35.11819,127.69833
35.11067,127.70052
35.08842,127.73221
35.08871,127.73128
35.08903,127.7307
35.08929,127.73131
35.08938,127.73172
35.0888,127.73214
35.089,127.73254
35.08923,127.73296
35.08958,127.73346
35.09013,127.73273
35.09051,127.73258
35.09038,127.73222
35.0911,127.73233
35.08945,127.73399
35.08932,127.73528
35.08987,127.73582
35.08884,127.73314
35.08848,127.73266
35.08973,127.727
35.08232,127.73007
35.08314,127.73036
35.08543,127.72704
35.08526,127.72769
35.08611,127.72837
35.08646,127.72843
35.08579,127.72874
35.0855,127.72352
35.08486,127.72306
35.08609,127.72325
35.08673,127.72364
35.09241,127.71831
35.09331,127.71814
35.09358,127.71864
35.09447,127.71866
35.09481,127.71844
35.09499,127.71818
35.09537,127.71811
35.09409,127.71921
35.09436,127.71968
35.0942,127.72003
35.09451,127.72038
35.09546,127.71868
35.09508,127.71917
35.09179,127.71712
35.09108,127.71663
35.09059,127.71631
35.0907,127.71509
35.09094,127.71529
35.09111,127.71559
35.08991,127.71374
35.09129,127.71425
35.09153,127.71382
35.09177,127.71349
35.09216,127.71304
35.09631,127.71162
35.09621,127.71242
35.09676,127.71273
35.09117,127.71456
35.09846,127.70774
35.08323,127.72538
35.09658,127.71231
35.09722,127.71149
35.09874,127.70827
35.09774,127.70831
35.06152,127.76096
35.09122,127.73293
35.08707,127.72881
35.08626,127.72862
35.08545,127.08545
35.09169,127.71943
35.09119,127.71877
35.09836,127.71851
35.09208,127.71371
35.08996,127.71388
35.09236,127.71739
35.08916,127.7232
35.0953,127.71854
35.07581,127.73927
35.07696,127.73966
35.07789,127.73985
35.07758,127.74042
35.07728,127.74021
35.07708,127.74013
35.07662,127.73991
35.07744,127.74084
35.07818,127.73978
35.07835,127.74063
35.07859,127.74146
35.07829,127.74213
35.07784,127.74277
35.07833,127.74306
35.07856,127.74161
35.07893,127.74167
35.07883,127.73949
35.07954,127.73962
35.08094,127.7384
35.0817,127.73837
35.08257,127.73899
35.09488,127.74075
35.09235,127.73714
35.08264,127.74071
35.08224,127.74211
35.08649,127.74528
35.08676,127.7462
35.08701,127.7467
35.0869,127.74704
35.08673,127.74711
35.0875,127.74613
35.08281,127.73903
35.08322,127.73885
35.08381,127.738
35.08452,127.73701
35.08662,127.73559
35.09141,127.73736
35.09184,127.73759
35.09242,127.73707
35.09224,127.73656
35.092,127.73624
35.09197,127.73573
35.09289,127.73696
35.0932,127.73656
35.09355,127.73624
35.09377,127.73562
35.09391,127.7354
35.09423,127.73533
35.09256,127.73773
35.09222,127.73758
35.09276,127.73828
35.09481,127.73813
35.09491,127.74061
35.09667,127.73692
35.09761,127.73714
35.09764,127.73674
35.09751,127.73655
35.09803,127.73716
35.09886,127.73736
35.08249,127.73977
35.08261,127.74101
35.08213,127.74209
35.08657,127.74626
35.08818,127.7456
35.08342,127.73886
35.08165,127.73201
35.09181,127.73806
35.09378,127.73797
35.09459,127.73951
35.09547,127.73999
35.08727,127.73574
35.09122,127.73731
35.09229,127.73849
35.09401,127.73798
35.09745,127.74163
35.09546,127.73893
35.09518,127.74089
35.07206,127.7437
35.07265,127.74301
35.07348,127.74281
35.07402,127.74272
35.07435,127.74264
35.07461,127.74212
35.07452,127.74258
35.07511,127.74099
35.07493,127.74191
35.07468,127.74261
35.07392,127.74335
35.07343,127.74354
35.07345,127.74434
35.07298,127.74251
35.07373,127.742
35.07405,127.74241
35.07416,127.74252
35.07438,127.74226
35.07428,127.742
35.07413,127.7417
35.07438,127.74174
35.07385,127.74163
35.07406,127.74104
35.07424,127.74137
35.07428,127.74095
35.07464,127.74104
35.07452,127.74043
35.0747,127.74048
35.07487,127.74028
35.07455,127.73998
