X,Y
37.19883,128.48572
37.2515,128.31694
37.15361,128.31097
37.26614,128.22725
37.26608,128.48939
37.18369,128.46183
37.17233,128.45486
37.23397,128.51197
37.12181,128.60772
37.20775,128.41347
37.26842,128.26847
37.18656,128.40439
37.28831,128.32608
37.17839,128.47317
37.16178,128.494
37.11717,128.51139
37.18367,128.32094
37.18269,128.46669
37.18231,128.47181
37.18028,128.49922
37.17897,128.47583
37.15653,128.44561
37.18161,128.48594
37.18653,128.50027
37.19019,128.50125
37.17754,128.47712
37.17956,128.46505
37.18746,128.46536
37.21852,128.365
37.18498,128.47053
37.18386,128.53939
37.18152,128.45988
37.18369,128.46828
37.18219,128.46939
37.18159,128.46988
37.18353,128.47958
37.18301,128.4093
37.18117,128.46972
37.17878,128.45854
37.1668,128.33526
37.17709,128.45717
37.27053,128.2677
37.14443,128.84083
37.22472,128.29369
37.17902,128.4093
37.18452,128.46686
37.18493,128.80892
37.17186,128.26689
37.10303,128.34376
37.17846,128.47699
37.17082,128.45989
37.18633,128.31786
37.19756,128.62053
37.27411,128.26878
37.1955,128.45481
37.19831,128.61578
37.26333,128.46719
37.1845,128.47047
37.13939,128.80797
37.18519,128.47678
37.18189,128.4615
37.18403,128.46347
37.18233,128.467
37.18328,128.46639
37.12556,128.82547
37.18361,128.46169
37.18522,128.46192
37.17914,128.46528
37.17714,128.46461
37.17572,128.4625
37.17862,128.4773
37.17717,128.46461
37.18749,128.63772
37.17872,128.40331
37.18016,128.26792
37.18242,128.47236
37.17729,128.47925
37.14441,128.66313
37.13737,128.68499
37.14644,128.66312
37.13703,128.67661
37.16815,128.69004
37.18361,128.47958
37.17775,128.74091
37.15991,128.65021
37.18147,128.59173
37.16593,128.60735
37.19761,128.59041
37.14788,128.66924
37.19793,128.60299
37.12417,128.55168
37.12514,128.58708
37.1426,128.58938
37.11769,128.64233
37.18142,128.45031
37.11766,128.77361
37.11725,128.65832
37.1533,128.49168
37.24986,128.2966
37.28465,128.25733
37.18486,128.46889
37.22813,128.50563
37.17986,128.59269
37.18392,128.47278
37.22119,128.43297
37.22114,128.43311
37.13085,128.83289
37.27965,128.27652
37.18586,128.40183
37.18177,128.53621
37.18057,128.44137
37.18133,128.48098
37.19583,128.38083
37.19576,128.3808
37.1894,128.55382
37.17403,128.48001
37.14233,128.46503
37.28399,128.42194
37.1217,128.54118
37.14745,128.41782
37.18787,128.4653
37.23559,128.24057
37.30082,128.26246
37.18362,128.47226
37.18237,128.48081
37.19045,128.47476
37.18986,128.47556
37.19773,128.61552
37.17714,128.32013
37.18614,128.47908
37.18296,128.46438
37.1569,128.46777
37.23591,128.51211
37.21016,128.47597
37.19772,128.619
37.17828,128.31767
37.21015,128.47598
37.12207,128.6058
37.18467,128.51071
37.29636,128.19058
37.17851,128.46246
37.17908,128.46717
37.18452,128.47583
37.18523,128.47839
37.18456,128.46764
37.18447,128.47007
37.17431,128.47512
37.18599,128.47589
37.18425,128.4739
37.27103,128.26817
37.18246,128.43965
37.19827,128.61655
37.257,128.45406
37.17783,128.31949
37.1851,128.47018
37.18802,128.47509
37.30183,128.47517
37.10659,128.44558
37.18867,128.47005
37.18721,128.471
37.26634,128.22823
37.18358,128.47203
37.18743,128.46533
37.18337,128.46819
37.18373,128.46704
37.21376,128.47919
37.18135,128.46256
37.18293,128.46743
37.18008,128.46241
37.18199,128.5097
37.18676,128.46927
37.18668,128.45585
37.18193,128.45801
37.18707,128.46288
37.18694,128.46633
37.17172,128.47808
37.18125,128.4845
37.18136,128.46727
37.17359,128.47655
37.18926,128.46528
37.18095,128.32005
37.19035,128.46472
37.18171,128.46156
37.18298,128.45708
37.18457,128.47375
37.1804,128.44915
