x,y
34.75579331,127.6677892
34.764393,127.703788
34.75259887,127.7024739
34.75470105,127.727619
34.7181823,127.7569681
34.74701745,127.6738579
34.7398301,127.7486138
34.75928779,127.6560189
34.765452,127.705561
34.738273,127.742258
34.734685,127.717577
34.742688,127.733227
34.73872108,127.7265681
34.75844405,127.7488129
34.78728552,127.7052462
34.757919,127.70984
34.737564,127.723931
34.76933894,127.6985278
34.799805,127.602681
34.77078881,127.601781
34.743601,127.749007
34.76408365,127.6699147
34.757599,127.664608
34.75407107,127.7054595
34.74745116,127.727855
34.718927,127.755723
34.861149,127.551859
34.74048773,127.7491729
34.740707,127.73665
34.753679,127.734244
34.76927995,127.7062322
34.74355776,127.5871614
34.77208233,127.6416515
34.766488,127.655159
34.7632138,127.7072346
34.70749,127.612481
34.61684,127.728787
34.7589125,127.6527697
34.76267835,127.7061832
34.75602667,127.6942094
34.66552171,127.7487269
34.64099805,127.7817678
34.7622707,127.608752
34.78692861,127.5825924
34.77164827,127.5883779
34.639273,127.627722
34.77707691,127.7422321
34.74495378,127.651273
34.82202344,127.5553277
34.88312124,127.5783491
34.754508,127.693675
34.77404978,127.6518738
34.685901,127.595479
34.7287,127.723841
34.76426926,127.6641288
34.754879,127.695789
34.7418937,127.7281771
34.7408406,127.7288145
34.740665,127.7280355
34.526082,127.733831
34.507652,127.740133
34.499269,127.773906
34.490871,127.791278
34.504682,127.754653
34.537975,127.708637
34.69197875,127.5797795
34.77752312,127.6986364
34.73967783,127.7425318
34.74055778,127.7237582
34.745187,127.727657
34.758034,127.672843
34.7583,127.650076
34.77460766,127.6480196
34.77018823,127.6410643
34.76873206,127.6422054
34.767138,127.66069
34.76171061,127.6579635
34.730724,127.736859
34.761718,127.725108
34.7353329,127.7258389
34.73612752,127.723242
34.73709141,127.7230597
34.7595983,127.6569933
34.75331034,127.7026267
34.76792363,127.7059408
34.741711,127.730066
34.75724061,127.7155423
34.73973666,127.7345438
34.73681926,127.7205722
34.73991104,127.7463377
34.74089,127.75548
34.7185311,127.7489139
34.728438,127.713476
34.735372,127.713697
34.723009,127.706107
34.78457,127.688901
34.771653,127.703828
34.842897,127.610496
34.7528502,127.6913023
34.772182,127.654386
34.742654,127.720641
34.75021226,127.7446461
34.74892743,127.7429187
34.765817,127.636964
34.772462,127.644775
34.77814981,127.742165
34.82570714,127.7328551
34.875356,127.7100451
34.772925,127.639228
34.756174,127.732511
34.763055,127.6588105
34.731138,127.7174051
34.8241394,127.7299746
34.7546726,127.7084268
34.88329177,127.5537001
34.88426372,127.5538378
34.76265,127.667789
34.7819071,127.6753115
34.740225,127.74516
34.7770618,127.642904
34.014634,127.31355
34.056328,127.29802
34.75495916,127.6624471
34.7718003,127.7106625
34.613513,127.75929
34.77007922,127.6973219
34.73401037,127.7144766
34.733749,127.715475
34.734454,127.717332
34.73561505,127.7160215
34.77445451,127.6391398
34.77321066,127.6420756
34.72284091,127.7492425
34.72036574,127.7545297
34.71731197,127.7540168
34.76347381,127.6796347
34.75630559,127.6730933
34.750869,127.7032059
34.74351158,127.7197707
34.770453,127.64063
34.75976308,127.7048287
34.843576,127.613166
34.683062,127.775224
34.777101,127.636214
34.75988704,127.7194146
34.757542,127.6615284
34.6920579,127.7650538
34.7261709,127.7115708
34.8827758,127.577582
34.79532101,127.6304188
34.78802121,127.6560634
34.77568453,127.6404315
34.7556441,127.6725353
34.88126199,127.5540429
34.7396309,127.6495011
34.77315969,127.7014518
34.74695936,127.7008724
34.7564133,127.7124805
34.7528062,127.7274398
34.73782805,127.7302587
34.73593026,127.7261657
34.7298839,127.7201065
34.74638413,127.741811
34.71779648,127.7527222
34.766765,127.6968053
34.7703853,127.7340039
34.7711007,127.6647644
34.78807574,127.6224218
34.79744639,127.7237747
34.7617117,127.6564512
34.74010422,127.7387136
34.7572044,127.662724
34.7366804,127.6804227
34.75837186,127.7349411
34.8106148,127.6700123
34.76071061,127.6633725
34.0223719,127.304135
34.76064671,127.6312289
34.78841267,127.6046062
34.77616876,127.7429058
34.7949136,127.7553785
34.73734224,127.7306266
34.8851069,127.5858931
34.726601,127.621628
34.685985,127.593977
34.728067,127.743845
34.8268785,127.7322382
34.87906192,127.572587
34.7407293,127.7470104
34.7330434,127.7227105
34.7575076,127.7106674
34.7536397,127.7076004
34.7712363,127.7042458
34.7604201,127.6513634
34.7616048,127.6471335
34.7650281,127.6673063
34.8182819,127.7662547
34.753792,127.694666
34.76084,127.669742
34.75828,127.64649
34.755132,127.654281
34.752388,127.708853
34.776146,127.643581
34.775458,127.6418
34.769463,127.641851
34.764527,127.667481
34.5623383,127.6477416
34.758293,127.67947
34.73867561,127.6435038
34.74861515,127.7226406
34.7539084,127.7010972
34.624148,127.63625
34.76046,127.662421
34.77876547,127.6462384
34.761725,127.667674
34.754884,127.693128
34.771937,127.700671
34.73424729,127.7225073
34.774493,127.6443326
34.759303,127.671864
34.763264,127.672078
34.768747,127.705155
34.738478,127.745378
34.759223,127.711428
34.7632511,127.7069251
34.7608051,127.6678859
34.7382841,127.6503865
34.76174,127.725625
34.7689823,127.69498
34.764884,127.661532
34.737446,127.730296
34.761823,127.647639
34.764462,127.637045
34.766287,127.668496
34.746524,127.669516
34.752241,127.656158
34.761401,127.666704
34.74591,127.652167
34.754841,127.709975
34.763114,127.637485
34.772066,127.702584
34.773361,127.645713
34.749704,127.693717
34.751905,127.727678
34.707425,127.613634
34.756184,127.703774
34.784624,127.6937369
34.777492,127.646234
34.772646,127.65147
34.720584,127.7495
34.756672,127.674153
34.73707,127.721785
34.737368,127.732053
34.7371443,127.7215734
34.760777,127.6556821
34.73092638,127.7318628
34.76427234,127.6770003
34.77950637,127.6487517
34.7593901,127.7112233
34.78386228,127.6629216
34.82469503,127.6178403
34.74460257,127.6843034
34.76130461,127.6630879
34.7834239,127.6950166
34.76624583,127.663009
34.74858924,127.6999183
34.84399496,127.6104673
34.79850163,127.6508836
34.87879076,127.5724307
34.86395129,127.5895651
34.75669786,127.6742059
34.74006224,127.7356744
34.74290103,127.7279079
34.74940116,127.7098118
34.7263284,127.7453893
34.75619954,127.7196203
34.81301622,127.6711962
34.75314085,127.7468363
34.8397957,127.6353307
34.7683423,127.6957319
34.716743,127.74936
34.725006,127.74695
34.715095,127.756841
34.76471,127.635524
34.763652,127.639151
34.762392,127.636586
34.76151,127.638271
34.881379,127.562949
