x,y
37.6002,126.638131
37.591945,126.692081
37.589814,126.700346
37.568904,126.683073
37.564424,126.67809
37.566914,126.68096
37.555473,126.654025
37.562288,126.67568
37.548387,126.673943
37.60227,126.660684
37.545251,126.669525
37.549827,126.668931
37.550119,126.669543
37.54921,126.679977
37.529384,126.679141
37.526783,126.677898
37.524817,126.681325
37.526937,126.685097
37.518155,126.674776
37.513963,126.675961
37.519266,126.65903
37.520185,126.665019
37.51293,126.670018
37.503026,126.674087
37.5087,126.673651
37.505523,126.674839
37.606385,126.658319
37.590715,126.621616
37.594944,126.677498
37.590786,126.678901
37.587624,126.676378
37.591159,126.673447
37.557561,126.655835
37.562815,126.675801
37.484703,126.687793
37.613732,126.684308
37.509878,126.674611
37.505692,126.667888
37.504941,126.6679
37.493243,126.674245
37.492529,126.673302
37.513658,126.665303
37.510397,126.667649
37.511759,126.669355
37.511607,126.67338
37.512759,126.67578
37.504237,126.671175
37.505386,126.675931
37.500094,126.673121
37.502302,126.674994
37.495831,126.672893
37.48981,126.673261
37.552515,126.682287
37.504635,126.671568
37.500934,126.6702
37.500199,126.679721
37.501609,126.676895
37.503391,126.67653
37.516469,126.677439
37.497108,126.685973
37.490211,126.682019
37.486545,126.684178
37.505378,126.672927
37.500758,126.673917
37.494436,126.680889
37.496822,126.680632
37.498112,126.678504
37.490706,126.684808
37.548456,126.683366
37.610508,126.669
37.601155,126.697838
37.564361,126.68175
37.518507,126.666956
37.518842,126.665219
37.511527,126.663672
37.508859,126.679643
37.492333,126.68715
37.492984,126.685793
37.486377,126.687629
37.550482,126.68509
37.511899,126.665864
37.512331,126.6733
37.519204,126.664449
37.508137,126.676647
37.495623,126.675848
37.492407,126.676932
37.48701,126.687475
37.501519,126.67567
37.550732,126.686824
37.55135,126.686274
37.513747,126.663547
37.611066,126.66246
37.486467,126.686261
37.486804,126.683829
37.546672,126.679233
37.589241,126.635883
37.589399,126.679448
37.562799,126.674249
37.494649,126.670462
37.518327,126.676649
37.511052,126.667937
37.512842,126.666771
37.513205,126.678258
37.497374,126.686738
37.494797,126.682878
37.586688,126.676413
37.559661,126.675681
37.555639,126.67243
37.551514,126.684155
37.549877,126.67208
37.541214,126.671145
37.542571,126.678936
37.51719,126.663888
37.509567,126.674433
37.605285,126.655488
37.610887,126.644146
37.606227,126.650243
37.594756,126.667494
37.58838,126.673517
37.60338,126.656086
37.603048,126.657687
37.600212,126.65929
37.614587,126.683733
37.596934,126.641147
37.611139,126.686677
37.615555,126.69494
37.59489,126.691836
37.595257,126.692491
37.559256,126.672043
37.564594,126.672267
37.564484,126.677184
37.610973,126.673901
37.61219,126.673976
37.590914,126.627171
37.621233,126.640057
37.619896,126.637128
37.612253,126.663923
37.605205,126.656671
37.605353,126.659763
37.611464,126.660289
37.610279,126.670687
37.613055,126.662714
37.622899,126.673221
37.6189,126.692265
37.615505,126.685806
37.589579,126.702693
37.596854,126.714081
37.595081,126.67053
37.602444,126.629397
37.601853,126.631215
37.602367,126.639823
37.578627,126.667304
37.567286,126.682268
37.565979,126.690087
37.563743,126.678448
37.558638,126.652578
37.527963,126.606187
37.552996,126.647598
37.550312,126.643713
37.552052,126.642013
37.556346,126.653658
37.56521,126.678503
37.565613,126.679451
37.551084,126.680563
37.551528,126.681543
37.550948,126.685523
37.550121,126.682511
37.557511,126.67403
37.548673,126.645732
37.543596,126.673357
37.546182,126.670535
37.548754,126.672633
37.548803,126.67338
37.51982,126.676084
37.520359,126.676795
37.520522,126.675015
37.521051,126.675696
37.51551,126.674887
37.514754,126.673599
37.514647,126.672082
37.52001,126.667045
37.516133,126.667917
37.515065,126.667776
37.514344,126.666679
37.567687,126.675584
37.54958,126.675033
37.547801,126.673418
37.517335,126.675327
37.516943,126.670513
37.51102,126.671259
37.504941,126.669765
37.500274,126.675518
37.506147,126.675677
37.504358,126.672821
37.551191,126.672282
37.505707,126.678358
37.494896,126.683474
37.490017,126.678493
37.614229,126.689925
37.599763,126.698353
37.590844,126.698616
37.60222,126.649713
37.54331,126.679886
37.520743,126.676159
37.516878,126.668925
37.51826,126.667616
37.512359,126.66682
37.513093,126.669644
37.503742,126.670726
